regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,8,0.25,4.0,128,512,8192,32768,14336,4162.95,9410.135,5904.148,0.3318
mixed,32,8,0.25,4.0,128,2048,128,512,224,376.484,430.211,373.988,-0.0465
mixed,32,8,0.25,4.0,128,2048,512,2048,896,489.668,656.294,432.387,-0.3438
mixed,32,8,0.25,4.0,128,2048,2048,8192,3584,1093.833,2407.893,1534.187,0.3351
mixed,32,8,0.25,4.0,128,2048,8192,32768,14336,4159.816,9422.421,5905.65,0.3317
mixed,32,8,0.25,4.0,128,8192,128,512,224,1229.08,1278.927,1225.482,-0.0722
mixed,32,8,0.25,4.0,128,8192,512,2048,896,1339.691,1509.869,1284.492,-0.3244
mixed,32,8,0.25,4.0,128,8192,2048,8192,3584,1737.903,2408.087,1534.542,-0.3034
mixed,32,8,0.25,4.0,128,8192,8192,32768,14336,4157.158,9408.408,5907.158,0.3333
mixed,32,8,0.25,4.0,128,20480,128,512,224,2946.716,2986.875,2944.06,-0.0661
mixed,32,8,0.25,4.0,128,20480,512,2048,896,3046.685,3210.301,2992.699,-0.33
mixed,32,8,0.25,4.0,128,20480,2048,8192,3584,3441.535,4124.742,3232.799,-0.3055
mixed,32,8,0.25,4.0,128,20480,8192,32768,14336,5011.212,9414.933,5911.027,0.2043
mixed,32,8,0.25,4.0,256,0,128,512,224,117.441,220.035,164.065,0.4545
mixed,32,8,0.25,4.0,256,0,512,2048,896,330.339,658.504,433.221,0.3135
mixed,32,8,0.25,4.0,256,0,2048,8192,3584,1096.554,2410.294,1536.523,0.3349
mixed,32,8,0.25,4.0,256,0,8192,32768,14336,4159.493,9409.873,5902.847,0.332
mixed,32,8,0.25,4.0,256,512,128,512,224,184.674,237.506,185.313,0.0121
mixed,32,8,0.25,4.0,256,512,512,2048,896,328.194,659.59,435.331,0.3233
mixed,32,8,0.25,4.0,256,512,2048,8192,3584,1097.579,2411.32,1535.468,0.3333
mixed,32,8,0.25,4.0,256,512,8192,32768,14336,4166.948,9416.055,5908.117,0.3317
mixed,32,8,0.25,4.0,256,2048,128,512,224,399.235,451.97,398.276,-0.0182
mixed,32,8,0.25,4.0,256,2048,512,2048,896,505.992,669.992,454.915,-0.3114
mixed,32,8,0.25,4.0,256,2048,2048,8192,3584,1098.824,2414.327,1536.015,0.3323
mixed,32,8,0.25,4.0,256,2048,8192,32768,14336,4160.227,9419.38,5918.484,0.3343
mixed,32,8,0.25,4.0,256,8192,128,512,224,1250.092,1303.082,1248.524,-0.0296
mixed,32,8,0.25,4.0,256,8192,512,2048,896,1358.572,1523.566,1306.957,-0.3128
mixed,32,8,0.25,4.0,256,8192,2048,8192,3584,1744.048,2409.813,1539.982,-0.3065
mixed,32,8,0.25,4.0,256,8192,8192,32768,14336,4169.958,9425.875,5907.959,0.3307
mixed,32,8,0.25,4.0,256,20480,128,512,224,2958.813,3019.003,2959.274,0.0077
mixed,32,8,0.25,4.0,256,20480,512,2048,896,3071.547,3231.166,3013.371,-0.3645
mixed,32,8,0.25,4.0,256,20480,2048,8192,3584,3450.72,4130.245,3240.478,-0.3094
mixed,32,8,0.25,4.0,256,20480,8192,32768,14336,5024.176,9419.32,5914.228,0.2025
mixed,32,8,0.25,4.0,512,0,128,512,224,160.995,244.547,188.962,0.3347
mixed,32,8,0.25,4.0,512,0,512,2048,896,349.475,670.918,445.731,0.2994
mixed,32,8,0.25,4.0,512,0,2048,8192,3584,1107.115,2419.53,1546.895,0.3351
mixed,32,8,0.25,4.0,512,0,8192,32768,14336,4172.583,9415.64,5915.094,0.3323
mixed,32,8,0.25,4.0,512,512,128,512,224,236.547,287.683,247.139,0.2071
mixed,32,8,0.25,4.0,512,512,512,2048,896,360.322,670.439,465.987,0.3407
mixed,32,8,0.25,4.0,512,512,2048,8192,3584,1106.379,2422.23,1546.542,0.3345
mixed,32,8,0.25,4.0,512,512,8192,32768,14336,4174.47,9433.562,5921.398,0.3322
mixed,32,8,0.25,4.0,512,2048,128,512,224,448.901,502.374,459.622,0.2005
mixed,32,8,0.25,4.0,512,2048,512,2048,896,556.902,717.448,544.548,-0.0769
mixed,32,8,0.25,4.0,512,2048,2048,8192,3584,1110.378,2421.302,1539.072,0.327
mixed,32,8,0.25,4.0,512,2048,8192,32768,14336,4172.391,9437.144,5924.28,0.3328
mixed,32,8,0.25,4.0,512,8192,128,512,224,1300.813,1353.613,1312.718,0.2255
mixed,32,8,0.25,4.0,512,8192,512,2048,896,1409.325,1571.468,1366.124,-0.2664
mixed,32,8,0.25,4.0,512,8192,2048,8192,3584,1789.937,2448.729,1864.337,0.1129
mixed,32,8,0.25,4.0,512,8192,8192,32768,14336,4180.167,9435.927,5905.112,0.3282
mixed,32,8,0.25,4.0,512,20480,128,512,224,3004.668,3061.531,3017.501,0.2257
mixed,32,8,0.25,4.0,512,20480,512,2048,896,3111.132,3278.941,3069.533,-0.2479
mixed,32,8,0.25,4.0,512,20480,2048,8192,3584,3498.243,4154.183,3286.27,-0.3232
mixed,32,8,0.25,4.0,512,20480,8192,32768,14336,5042.8,9430.138,7108.484,0.4708
mixed,32,8,0.25,4.0,1024,0,128,512,224,284.29,339.396,296.064,0.2137
mixed,32,8,0.25,4.0,1024,0,512,2048,896,451.205,759.24,545.413,0.3058
mixed,32,8,0.25,4.0,1024,0,2048,8192,3584,1190.347,2483.415,1610.577,0.325
mixed,32,8,0.25,4.0,1024,0,8192,32768,14336,4211.176,9465.114,5985.783,0.3378
mixed,32,8,0.25,4.0,1024,512,128,512,224,377.35,448.55,395.171,0.2503
mixed,32,8,0.25,4.0,1024,512,512,2048,896,516.293,838.824,610.566,0.2923
mixed,32,8,0.25,4.0,1024,512,2048,8192,3584,1271.644,2588.953,1682.447,0.3119
mixed,32,8,0.25,4.0,1024,512,8192,32768,14336,4349.638,9622.683,6065.116,0.3253
mixed,32,8,0.25,4.0,1024,2048,128,512,224,604.646,718.181,630.183,0.2249
mixed,32,8,0.25,4.0,1024,2048,512,2048,896,805.96,1031.977,805.704,-0.0011
mixed,32,8,0.25,4.0,1024,2048,2048,8192,3584,1491.151,2803.356,1919.668,0.3266
mixed,32,8,0.25,4.0,1024,2048,8192,32768,14336,4560.781,9844.284,6282.909,0.3259
mixed,32,8,0.25,4.0,1024,8192,128,512,224,1458.543,1569.552,1482.606,0.2168
mixed,32,8,0.25,4.0,1024,8192,512,2048,896,1681.453,2006.293,1741.327,0.1843
mixed,32,8,0.25,4.0,1024,8192,2048,8192,3584,2443.0,3644.769,2507.991,0.0541
mixed,32,8,0.25,4.0,1024,8192,8192,32768,14336,5418.262,10690.148,7145.921,0.3277
mixed,32,8,0.25,4.0,1024,20480,128,512,224,3164.734,3276.712,3188.83,0.2152
mixed,32,8,0.25,4.0,1024,20480,512,2048,896,3387.713,3716.451,3447.263,0.1811
mixed,32,8,0.25,4.0,1024,20480,2048,8192,3584,4158.343,5468.531,4347.851,0.1446
mixed,32,8,0.25,4.0,1024,20480,8192,32768,14336,6309.723,12422.549,8366.134,0.3364
mixed,32,8,0.25,4.0,2048,0,128,512,224,587.205,656.609,601.156,0.201
mixed,32,8,0.25,4.0,2048,0,512,2048,896,692.04,1041.705,769.798,0.2224
mixed,32,8,0.25,4.0,2048,0,2048,8192,3584,1453.166,2762.328,1902.675,0.3434
mixed,32,8,0.25,4.0,2048,0,8192,32768,14336,4541.739,9914.587,6256.57,0.3192
mixed,32,8,0.25,4.0,2048,512,128,512,224,732.293,806.694,745.095,0.1721
mixed,32,8,0.25,4.0,2048,512,512,2048,896,882.921,1140.906,858.441,-0.0949
mixed,32,8,0.25,4.0,2048,512,2048,8192,3584,1612.85,2846.107,2046.196,0.3514
mixed,32,8,0.25,4.0,2048,512,8192,32768,14336,4636.751,9988.926,6344.988,0.3192
mixed,32,8,0.25,4.0,2048,2048,128,512,224,1157.388,1227.212,1176.042,0.2672
mixed,32,8,0.25,4.0,2048,2048,512,2048,896,1308.076,1487.278,1273.484,-0.193
mixed,32,8,0.25,4.0,2048,2048,2048,8192,3584,1989.202,3330.402,2396.117,0.3034
mixed,32,8,0.25,4.0,2048,2048,8192,32768,14336,4831.405,10188.379,6807.008,0.3688
mixed,32,8,0.25,4.0,2048,8192,128,512,224,2849.179,2916.442,2864.506,0.2279
mixed,32,8,0.25,4.0,2048,8192,512,2048,896,2971.835,3135.222,2948.989,-0.1398
mixed,32,8,0.25,4.0,2048,8192,2048,8192,3584,3415.712,4912.433,3370.974,-0.0299
mixed,32,8,0.25,4.0,2048,8192,8192,32768,14336,6738.752,11230.219,8493.075,0.3906
mixed,32,8,0.25,4.0,2048,20480,128,512,224,6231.645,6296.731,6245.787,0.2173
mixed,32,8,0.25,4.0,2048,20480,512,2048,896,6355.13,6521.82,6338.556,-0.0994
mixed,32,8,0.25,4.0,2048,20480,2048,8192,3584,6745.088,7466.378,6557.249,-0.2604
mixed,32,8,0.25,4.0,2048,20480,8192,32768,14336,9028.409,15403.86,10651.594,0.2546
mixed,32,8,0.25,4.0,4096,0,128,512,224,1497.71,1552.913,1510.159,0.2255
mixed,32,8,0.25,4.0,4096,0,512,2048,896,1627.567,1849.266,1633.36,0.0261
mixed,32,8,0.25,4.0,4096,0,2048,8192,3584,2294.133,3663.3,2716.409,0.3084
mixed,32,8,0.25,4.0,4096,0,8192,32768,14336,5297.589,10638.439,7199.367,0.3561
mixed,32,8,0.25,4.0,4096,512,128,512,224,1753.552,1816.339,1768.688,0.2411
mixed,32,8,0.25,4.0,4096,512,512,2048,896,1880.691,2083.699,1885.395,0.0232
mixed,32,8,0.25,4.0,4096,512,2048,8192,3584,2477.208,3929.316,2917.116,0.3029
mixed,32,8,0.25,4.0,4096,512,8192,32768,14336,5565.497,10827.369,7472.904,0.3625
mixed,32,8,0.25,4.0,4096,2048,128,512,224,2512.376,2573.977,2510.936,-0.0234
mixed,32,8,0.25,4.0,4096,2048,512,2048,896,2647.324,2851.963,2655.501,0.04
mixed,32,8,0.25,4.0,4096,2048,2048,8192,3584,3096.222,4586.508,3512.421,0.2793
mixed,32,8,0.25,4.0,4096,2048,8192,32768,14336,6398.655,11477.425,8354.162,0.385
mixed,32,8,0.25,4.0,4096,8192,128,512,224,5887.801,5885.244,5885.275,
mixed,32,8,0.25,4.0,4096,8192,512,2048,896,5891.324,5892.827,5887.416,-2.6001
mixed,32,8,0.25,4.0,4096,8192,2048,8192,3584,6033.341,6967.366,6074.715,0.0443
mixed,32,8,0.25,4.0,4096,8192,8192,32768,14336,8980.982,14359.757,10761.643,0.3311
mixed,32,8,0.25,4.0,4096,20480,128,512,224,12642.902,12634.011,12641.372,
mixed,32,8,0.25,4.0,4096,20480,512,2048,896,12643.387,12630.627,12637.188,
mixed,32,8,0.25,4.0,4096,20480,2048,8192,3584,12643.007,12700.187,12642.652,-0.0062
mixed,32,8,0.25,4.0,4096,20480,8192,32768,14336,14412.816,19484.255,15063.028,0.1282
mixed,32,8,0.25,4.0,8192,0,128,512,224,4614.093,4664.4,4617.039,0.0586
mixed,32,8,0.25,4.0,8192,0,512,2048,896,4728.653,4905.585,4733.457,0.0272
mixed,32,8,0.25,4.0,8192,0,2048,8192,3584,5144.915,6519.296,5454.58,0.2253
mixed,32,8,0.25,4.0,8192,0,8192,32768,14336,8529.458,13641.0,10409.126,0.3677
mixed,32,8,0.25,4.0,8192,512,128,512,224,5078.737,5131.827,5079.572,0.0157
mixed,32,8,0.25,4.0,8192,512,512,2048,896,5178.77,5363.06,5183.572,0.0261
mixed,32,8,0.25,4.0,8192,512,2048,8192,3584,5627.195,6961.126,5827.864,0.1504
mixed,32,8,0.25,4.0,8192,512,8192,32768,14336,8951.225,14127.85,10894.925,0.3755
mixed,32,8,0.25,4.0,8192,2048,128,512,224,6463.263,6518.302,6458.299,-0.0902
mixed,32,8,0.25,4.0,8192,2048,512,2048,896,6556.737,6805.026,6558.402,0.0067
mixed,32,8,0.25,4.0,8192,2048,2048,8192,3584,7108.295,8288.146,7101.896,-0.0054
mixed,32,8,0.25,4.0,8192,2048,8192,32768,14336,10064.583,15741.692,12294.617,0.3928
mixed,32,8,0.25,4.0,8192,8192,128,512,224,12246.362,12315.479,12260.085,0.1985
mixed,32,8,0.25,4.0,8192,8192,512,2048,896,12380.277,12541.183,12390.171,0.0615
mixed,32,8,0.25,4.0,8192,8192,2048,8192,3584,12694.138,13633.413,12689.952,-0.0045
mixed,32,8,0.25,4.0,8192,8192,8192,32768,14336,15387.449,21168.531,17357.165,0.3407
mixed,32,8,0.25,4.0,8192,20480,128,512,224,24068.968,24134.36,24066.293,-0.0409
mixed,32,8,0.25,4.0,8192,20480,512,2048,896,24199.551,24350.129,24210.479,0.0726
mixed,32,8,0.25,4.0,8192,20480,2048,8192,3584,24494.381,24917.33,24453.546,-0.0965
mixed,32,8,0.25,4.0,8192,20480,8192,32768,14336,26043.144,31720.729,26931.496,0.1565
mixed,32,8,0.25,4.0,16384,0,128,512,224,16084.64,16134.91,16085.752,0.0221
mixed,32,8,0.25,4.0,16384,0,512,2048,896,16202.086,16392.931,16204.767,0.014
mixed,32,8,0.25,4.0,16384,0,2048,8192,3584,16667.595,17583.982,16660.137,-0.0081
mixed,32,8,0.25,4.0,16384,0,8192,32768,14336,19462.399,25211.83,21439.408,0.3439
mixed,32,8,0.25,4.0,16384,512,128,512,224,16968.966,17022.766,16971.977,0.056
mixed,32,8,0.25,4.0,16384,512,512,2048,896,17125.353,17336.142,17116.496,-0.042
mixed,32,8,0.25,4.0,16384,512,2048,8192,3584,17579.285,18448.505,17585.747,0.0074
mixed,32,8,0.25,4.0,16384,512,8192,32768,14336,20325.359,26113.153,22239.712,0.3308
mixed,32,8,0.25,4.0,16384,2048,128,512,224,19716.258,19796.254,19722.184,0.0741
mixed,32,8,0.25,4.0,16384,2048,512,2048,896,19848.666,20069.869,19831.945,-0.0756
mixed,32,8,0.25,4.0,16384,2048,2048,8192,3584,20332.528,21177.749,20329.328,-0.0038
mixed,32,8,0.25,4.0,16384,2048,8192,32768,14336,22997.894,28752.928,24728.34,0.3007
mixed,32,8,0.25,4.0,16384,8192,128,512,224,30652.32,30720.665,30670.008,0.2588
mixed,32,8,0.25,4.0,16384,8192,512,2048,896,30806.649,31043.802,30815.859,0.0388
mixed,32,8,0.25,4.0,16384,8192,2048,8192,3584,31332.904,32073.168,31318.942,-0.0189
mixed,32,8,0.25,4.0,16384,8192,8192,32768,14336,33506.19,39226.027,34986.149,0.2587
mixed,32,8,0.25,4.0,16384,20480,128,512,224,52624.138,46082.56,45800.713,
mixed,32,8,0.25,4.0,16384,20480,512,2048,896,46157.589,46597.094,46201.647,0.1002
mixed,32,8,0.25,4.0,16384,20480,2048,8192,3584,46690.268,47135.007,46565.853,-0.2797
mixed,32,8,0.25,4.0,16384,20480,8192,32768,14336,48418.66,52133.234,48323.454,-0.0256
mixed,32,8,0.25,4.0,32768,0,128,512,224,53800.515,53632.398,53908.109,
mixed,32,8,0.25,4.0,32768,0,512,2048,896,53698.351,53991.249,53959.072,0.8901
mixed,32,8,0.25,4.0,32768,0,2048,8192,3584,54244.749,55295.058,54102.384,-0.1355
mixed,32,8,0.25,4.0,32768,0,8192,32768,14336,56494.313,59706.225,57242.566,0.233
mixed,32,8,0.25,4.0,32768,512,128,512,224,55128.306,55601.863,55582.28,0.9586
mixed,32,8,0.25,4.0,32768,512,512,2048,896,55418.536,55960.008,55622.698,0.377
mixed,32,8,0.25,4.0,32768,512,2048,8192,3584,55992.613,56880.722,56397.853,0.4563
mixed,32,8,0.25,4.0,32768,512,8192,32768,14336,57700.705,61559.844,58513.361,0.2106
mixed,32,8,0.25,4.0,32768,2048,128,512,224,60677.628,60487.71,60737.851,
mixed,32,8,0.25,4.0,32768,2048,512,2048,896,61011.629,60748.287,60790.57,
mixed,32,8,0.25,4.0,32768,2048,2048,8192,3584,61268.874,61680.841,61120.366,-0.3605
mixed,32,8,0.25,4.0,32768,2048,8192,32768,14336,62903.049,66317.01,63756.807,0.2501
pure,32,16,0.5,4.0,0,0,128,512,320,78.243,90.336,80.96,0.2247
pure,32,16,0.5,4.0,0,0,512,2048,1280,172.482,222.307,155.49,-0.341
pure,32,16,0.5,4.0,0,0,2048,8192,5120,409.827,567.781,391.909,-0.1134
pure,32,16,0.5,4.0,0,0,8192,32768,20480,1320.751,2041.11,1300.144,-0.0286
mixed,32,16,0.5,4.0,16,0,128,512,320,139.779,210.401,154.114,0.203
mixed,32,16,0.5,4.0,16,0,512,2048,1280,433.254,651.623,430.309,-0.0135
mixed,32,16,0.5,4.0,16,0,2048,8192,5120,1527.667,2406.328,1537.809,0.0115
mixed,32,16,0.5,4.0,16,0,8192,32768,20480,5903.807,9405.189,5920.862,0.0049
mixed,32,16,0.5,4.0,16,512,128,512,320,176.004,211.875,195.968,0.5565
mixed,32,16,0.5,4.0,16,512,512,2048,1280,432.87,651.975,433.092,0.001
mixed,32,16,0.5,4.0,16,512,2048,8192,5120,1527.728,2404.185,1535.825,0.0092
mixed,32,16,0.5,4.0,16,512,8192,32768,20480,5905.951,9407.304,5923.136,0.0049
mixed,32,16,0.5,4.0,16,2048,128,512,320,389.444,423.109,370.532,-0.5618
mixed,32,16,0.5,4.0,16,2048,512,2048,1280,541.193,653.831,525.379,-0.1404
mixed,32,16,0.5,4.0,16,2048,2048,8192,5120,1527.152,2402.265,1537.04,0.0113
mixed,32,16,0.5,4.0,16,2048,8192,32768,20480,5910.429,9412.772,5919.168,0.0025
mixed,32,16,0.5,4.0,16,8192,128,512,320,1239.982,1274.603,1221.581,-0.5315
mixed,32,16,0.5,4.0,16,8192,512,2048,1280,1394.829,1502.096,1279.568,-1.0745
mixed,32,16,0.5,4.0,16,8192,2048,8192,5120,1959.319,2404.41,1836.274,-0.2764
mixed,32,16,0.5,4.0,16,8192,8192,32768,20480,5903.006,9401.764,5925.918,0.0065
mixed,32,16,0.5,4.0,16,20480,128,512,320,2942.624,2975.264,2941.374,-0.0383
mixed,32,16,0.5,4.0,16,20480,512,2048,1280,3091.456,3208.806,2981.983,-0.9329
mixed,32,16,0.5,4.0,16,20480,2048,8192,5120,3665.704,4124.653,3232.068,-0.9448
mixed,32,16,0.5,4.0,16,20480,8192,32768,20480,5903.103,9406.049,7083.943,0.3371
mixed,32,16,0.5,4.0,32,0,128,512,320,141.058,210.209,154.05,0.1879
mixed,32,16,0.5,4.0,32,0,512,2048,1280,434.31,652.456,427.749,-0.0301
mixed,32,16,0.5,4.0,32,0,2048,8192,5120,1527.471,2402.394,1534.737,0.0083
mixed,32,16,0.5,4.0,32,0,8192,32768,20480,5902.363,9400.227,5917.76,0.0044
mixed,32,16,0.5,4.0,32,512,128,512,320,176.162,211.585,196.484,0.5737
mixed,32,16,0.5,4.0,32,512,512,2048,1280,434.565,652.839,435.396,0.0038
mixed,32,16,0.5,4.0,32,512,2048,8192,5120,1529.552,2403.255,1535.342,0.0066
mixed,32,16,0.5,4.0,32,512,8192,32768,20480,5903.581,9406.042,5922.844,0.0055
mixed,32,16,0.5,4.0,32,2048,128,512,320,390.597,423.334,371.204,-0.5924
mixed,32,16,0.5,4.0,32,2048,512,2048,1280,542.18,654.727,526.535,-0.139
mixed,32,16,0.5,4.0,32,2048,2048,8192,5120,1530.61,2404.188,1537.391,0.0078
mixed,32,16,0.5,4.0,32,2048,8192,32768,20480,5903.707,9405.312,5922.205,0.0053
mixed,32,16,0.5,4.0,32,8192,128,512,320,1241.358,1274.958,1222.411,-0.5639
mixed,32,16,0.5,4.0,32,8192,512,2048,1280,1390.543,1500.434,1280.908,-0.9977
mixed,32,16,0.5,4.0,32,8192,2048,8192,5120,1962.933,2406.585,1834.804,-0.2888
mixed,32,16,0.5,4.0,32,8192,8192,32768,20480,5910.461,9404.353,5919.008,0.0024
mixed,32,16,0.5,4.0,32,20480,128,512,320,2943.294,2971.294,2936.35,-0.248
mixed,32,16,0.5,4.0,32,20480,512,2048,1280,3095.106,3206.562,2975.102,-1.0767
mixed,32,16,0.5,4.0,32,20480,2048,8192,5120,3672.102,4124.78,3232.961,-0.9701
mixed,32,16,0.5,4.0,32,20480,8192,32768,20480,5905.692,9402.239,7067.689,0.3323
mixed,32,16,0.5,4.0,64,0,128,512,320,142.754,212.067,155.043,0.1773
mixed,32,16,0.5,4.0,64,0,512,2048,1280,434.791,653.158,433.444,-0.0062
mixed,32,16,0.5,4.0,64,0,2048,8192,5120,1528.56,2404.314,1538.096,0.0109
mixed,32,16,0.5,4.0,64,0,8192,32768,20480,5907.931,9403.554,5919.549,0.0033
mixed,32,16,0.5,4.0,64,512,128,512,320,182.4,215.201,198.367,0.4868
mixed,32,16,0.5,4.0,64,512,512,2048,1280,433.572,653.895,436.611,0.0138
mixed,32,16,0.5,4.0,64,512,2048,8192,5120,1529.582,2404.056,1538.224,0.0099
mixed,32,16,0.5,4.0,64,512,8192,32768,20480,5908.157,9409.316,5924.064,0.0045
mixed,32,16,0.5,4.0,64,2048,128,512,320,395.265,428.1,374.499,-0.6324
mixed,32,16,0.5,4.0,64,2048,512,2048,1280,545.862,655.525,529.156,-0.1523
mixed,32,16,0.5,4.0,64,2048,2048,8192,5120,1529.776,2405.369,1538.128,0.0095
mixed,32,16,0.5,4.0,64,2048,8192,32768,20480,5905.244,9403.809,5923.132,0.0051
mixed,32,16,0.5,4.0,64,8192,128,512,320,1245.677,1279.148,1224.654,-0.6281
mixed,32,16,0.5,4.0,64,8192,512,2048,1280,1394.829,1510.127,1286.956,-0.9356
mixed,32,16,0.5,4.0,64,8192,2048,8192,5120,1959.733,2403.48,1832.019,-0.2878
mixed,32,16,0.5,4.0,64,8192,8192,32768,20480,5907.58,9402.401,5920.316,0.0036
mixed,32,16,0.5,4.0,64,20480,128,512,320,2950.046,2982.43,2943.105,-0.2143
mixed,32,16,0.5,4.0,64,20480,512,2048,1280,3096.804,3207.616,2986.494,-0.9955
mixed,32,16,0.5,4.0,64,20480,2048,8192,5120,3665.477,4129.929,3235.809,-0.9251
mixed,32,16,0.5,4.0,64,20480,8192,32768,20480,5904.798,9406.914,7081.993,0.3361
mixed,32,16,0.5,4.0,128,0,128,512,320,144.225,213.986,164.708,0.2936
mixed,32,16,0.5,4.0,128,0,512,2048,1280,435.973,655.013,436.678,0.0032
mixed,32,16,0.5,4.0,128,0,2048,8192,5120,1531.343,2406.584,1540.879,0.0109
mixed,32,16,0.5,4.0,128,0,8192,32768,20480,5904.796,9407.33,5920.542,0.0045
mixed,32,16,0.5,4.0,128,512,128,512,320,182.306,216.674,199.586,0.5028
mixed,32,16,0.5,4.0,128,512,512,2048,1280,434.82,654.952,438.915,0.0186
mixed,32,16,0.5,4.0,128,512,2048,8192,5120,1533.04,2409.305,1542.063,0.0103
mixed,32,16,0.5,4.0,128,512,8192,32768,20480,5907.295,9410.147,5926.844,0.0056
mixed,32,16,0.5,4.0,128,2048,128,512,320,395.939,429.062,375.907,-0.6048
mixed,32,16,0.5,4.0,128,2048,512,2048,1280,544.999,655.783,531.555,-0.1214
mixed,32,16,0.5,4.0,128,2048,2048,8192,5120,1533.517,2409.211,1540.432,0.0079
mixed,32,16,0.5,4.0,128,2048,8192,32768,20480,5909.181,9415.712,5931.614,0.0064
mixed,32,16,0.5,4.0,128,8192,128,512,320,1248.94,1280.591,1228.576,-0.6434
mixed,32,16,0.5,4.0,128,8192,512,2048,1280,1394.127,1510.033,1287.951,-0.9161
mixed,32,16,0.5,4.0,128,8192,2048,8192,5120,1958.996,2410.36,1850.003,-0.2415
mixed,32,16,0.5,4.0,128,8192,8192,32768,20480,5905.117,9410.978,5918.013,0.0037
mixed,32,16,0.5,4.0,128,20480,128,512,320,2952.352,2984.385,2935.326,-0.5315
mixed,32,16,0.5,4.0,128,20480,512,2048,1280,3096.706,3211.554,2987.2,-0.9535
mixed,32,16,0.5,4.0,128,20480,2048,8192,5120,3667.72,4123.304,3244.865,-0.9282
mixed,32,16,0.5,4.0,128,20480,8192,32768,20480,5914.747,9420.704,7097.161,0.3373
mixed,32,16,0.5,4.0,256,0,128,512,320,151.202,220.899,197.41,0.663
mixed,32,16,0.5,4.0,256,0,512,2048,1280,438.885,657.512,472.997,0.156
mixed,32,16,0.5,4.0,256,0,2048,8192,5120,1534.769,2408.92,1569.169,0.0394
mixed,32,16,0.5,4.0,256,0,8192,32768,20480,5909.087,9415.838,5947.456,0.0109
mixed,32,16,0.5,4.0,256,512,128,512,320,204.737,237.511,210.628,0.1797
mixed,32,16,0.5,4.0,256,512,512,2048,1280,438.468,658.088,532.774,0.4294
mixed,32,16,0.5,4.0,256,512,2048,8192,5120,1535.792,2411.48,1647.219,0.1272
mixed,32,16,0.5,4.0,256,512,8192,32768,20480,5918.907,9418.911,6039.646,0.0345
mixed,32,16,0.5,4.0,256,2048,128,512,320,415.972,451.714,405.957,-0.2802
mixed,32,16,0.5,4.0,256,2048,512,2048,1280,560.517,669.415,548.071,-0.1143
mixed,32,16,0.5,4.0,256,2048,2048,8192,5120,1535.985,2409.018,1850.325,0.3601
mixed,32,16,0.5,4.0,256,2048,8192,32768,20480,5913.469,9420.257,6243.744,0.0942
mixed,32,16,0.5,4.0,256,8192,128,512,320,1268.779,1305.804,1259.403,-0.2532
mixed,32,16,0.5,4.0,256,8192,512,2048,1280,1414.894,1522.799,1313.674,-0.938
mixed,32,16,0.5,4.0,256,8192,2048,8192,5120,1964.915,2410.234,1865.652,-0.2229
mixed,32,16,0.5,4.0,256,8192,8192,32768,20480,5913.628,9415.874,7091.177,0.3362
mixed,32,16,0.5,4.0,256,20480,128,512,320,2975.551,3012.639,2964.35,-0.302
mixed,32,16,0.5,4.0,256,20480,512,2048,1280,3123.905,3229.123,3018.624,-1.0006
mixed,32,16,0.5,4.0,256,20480,2048,8192,5120,3677.412,4129.641,3257.601,-0.9283
mixed,32,16,0.5,4.0,256,20480,8192,32768,20480,5911.165,9419.715,7119.782,0.3445
mixed,32,16,0.5,4.0,512,0,128,512,320,180.387,244.004,218.403,0.5976
mixed,32,16,0.5,4.0,512,0,512,2048,1280,457.443,671.495,532.933,0.3527
mixed,32,16,0.5,4.0,512,0,2048,8192,5120,1544.624,2421.178,1628.433,0.0956
mixed,32,16,0.5,4.0,512,0,8192,32768,20480,5918.749,9418.752,6005.278,0.0247
mixed,32,16,0.5,4.0,512,512,128,512,320,254.563,286.946,275.523,0.6473
mixed,32,16,0.5,4.0,512,512,512,2048,1280,462.435,671.719,573.128,0.5289
mixed,32,16,0.5,4.0,512,512,2048,8192,5120,1544.944,2421.176,1700.878,0.178
mixed,32,16,0.5,4.0,512,512,8192,32768,20480,5929.084,9432.993,6087.709,0.0453
mixed,32,16,0.5,4.0,512,2048,128,512,320,467.721,502.66,488.548,0.5961
mixed,32,16,0.5,4.0,512,2048,512,2048,1280,611.781,717.03,698.663,0.8255
mixed,32,16,0.5,4.0,512,2048,2048,8192,5120,1542.641,2422.424,1886.517,0.3909
mixed,32,16,0.5,4.0,512,2048,8192,32768,20480,5927.358,9438.911,6295.169,0.1047
mixed,32,16,0.5,4.0,512,8192,128,512,320,1320.237,1354.253,1341.007,0.6106
mixed,32,16,0.5,4.0,512,8192,512,2048,1280,1463.247,1574.033,1549.618,0.7796
mixed,32,16,0.5,4.0,512,8192,2048,8192,5120,2010.485,2440.473,2411.319,0.9322
mixed,32,16,0.5,4.0,512,8192,8192,32768,20480,5927.549,9433.539,7126.826,0.3421
mixed,32,16,0.5,4.0,512,20480,128,512,320,3025.922,3062.175,3044.863,0.5225
mixed,32,16,0.5,4.0,512,20480,512,2048,1280,3169.889,3278.755,3255.493,0.7863
mixed,32,16,0.5,4.0,512,20480,2048,8192,5120,3714.119,4159.244,3936.362,0.4993
