regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,2,0.0625,4.0,256,20480,128,512,152,5499.319,7220.17,6473.667,0.5662
mixed,32,2,0.0625,4.0,256,20480,512,2048,608,7268.429,10310.593,7440.716,0.0566
mixed,32,2,0.0625,4.0,256,20480,2048,8192,2432,11072.102,21181.743,11063.387,-0.0009
mixed,32,2,0.0625,4.0,256,20480,8192,32768,9728,24165.297,67427.921,25552.006,0.0321
mixed,32,2,0.0625,4.0,512,0,2048,8192,2432,5207.891,16104.544,5855.191,0.0594
mixed,32,2,0.0625,4.0,512,0,8192,32768,9728,18978.597,62700.207,21881.226,0.0664
mixed,32,2,0.0625,4.0,512,512,2048,8192,2432,5432.477,16424.417,6081.719,0.0591
mixed,32,2,0.0625,4.0,512,512,8192,32768,9728,19346.335,63685.012,22130.327,0.0628
mixed,32,2,0.0625,4.0,512,2048,2048,8192,2432,5972.304,17062.213,6690.292,0.0647
mixed,32,2,0.0625,4.0,512,2048,8192,32768,9728,19937.601,64327.553,22628.684,0.0606
mixed,32,2,0.0625,4.0,512,8192,128,512,152,5148.197,5757.63,5172.451,0.0398
mixed,32,2,0.0625,4.0,512,8192,512,2048,608,5783.546,8502.067,5929.183,0.0536
mixed,32,2,0.0625,4.0,512,8192,2048,8192,2432,9115.08,19127.636,9124.647,0.001
mixed,32,2,0.0625,4.0,512,8192,8192,32768,9728,22359.728,66774.844,25044.219,0.0604
mixed,32,2,0.0625,4.0,512,20480,128,512,152,11894.386,12248.893,11918.063,0.0668
mixed,32,2,0.0625,4.0,512,20480,512,2048,608,12264.535,14852.164,12376.345,0.0432
mixed,32,2,0.0625,4.0,512,20480,2048,8192,2432,15500.308,25606.519,15485.143,-0.0015
mixed,32,2,0.0625,4.0,512,20480,8192,32768,9728,28659.234,71443.71,29577.426,0.0215
mixed,32,2,0.0625,4.0,1024,0,2048,8192,2432,5738.853,16795.313,6420.507,0.0617
mixed,32,2,0.0625,4.0,1024,0,8192,32768,9728,19744.519,64239.349,20223.822,0.0108
mixed,32,2,0.0625,4.0,1024,512,2048,8192,2432,5369.098,17220.849,6842.982,0.1244
mixed,32,2,0.0625,4.0,1024,512,8192,32768,9728,20187.005,64562.621,22264.646,0.0468
mixed,32,2,0.0625,4.0,1024,2048,2048,8192,2432,7296.306,18420.746,8120.845,0.0741
mixed,32,2,0.0625,4.0,1024,2048,8192,32768,9728,21402.556,65959.872,24146.027,0.0616
mixed,32,2,0.0625,4.0,1024,8192,128,512,152,9207.948,9811.201,9240.553,0.054
mixed,32,2,0.0625,4.0,1024,8192,512,2048,608,9832.771,12580.453,9977.18,0.0526
mixed,32,2,0.0625,4.0,1024,8192,2048,8192,2432,13316.782,23306.26,13208.325,-0.0109
mixed,32,2,0.0625,4.0,1024,8192,8192,32768,9728,26310.477,70635.452,28356.52,0.0462
mixed,32,2,0.0625,4.0,1024,20480,128,512,152,21071.477,21505.747,21099.946,0.0656
mixed,32,2,0.0625,4.0,1024,20480,512,2048,608,21525.709,24006.97,21660.086,0.0542
mixed,32,2,0.0625,4.0,1024,20480,2048,8192,2432,24643.507,34663.35,24684.205,0.0041
mixed,32,2,0.0625,4.0,1024,20480,8192,32768,9728,37753.639,78440.285,34012.199,-0.092
mixed,32,2,0.0625,4.0,2048,0,2048,8192,2432,6559.445,18515.629,8176.643,0.1353
mixed,32,2,0.0625,4.0,2048,0,8192,32768,9728,21462.435,66208.698,24232.112,0.0619
mixed,32,2,0.0625,4.0,2048,512,2048,8192,2432,8435.11,19327.123,9043.256,0.0558
mixed,32,2,0.0625,4.0,2048,512,8192,32768,9728,22284.262,67000.052,22199.173,-0.0019
mixed,32,2,0.0625,4.0,2048,2048,2048,8192,2432,9490.752,21897.837,11667.425,0.1754
mixed,32,2,0.0625,4.0,2048,2048,8192,32768,9728,24716.442,69429.435,27570.533,0.0638
mixed,32,2,0.0625,4.0,2048,8192,128,512,152,17966.707,18623.868,18015.423,0.0741
mixed,32,2,0.0625,4.0,2048,8192,512,2048,608,18633.846,21383.974,18791.312,0.0573
mixed,32,2,0.0625,4.0,2048,8192,2048,8192,2432,22046.04,32300.359,22044.267,-0.0002
mixed,32,2,0.0625,4.0,2048,8192,8192,32768,9728,35301.707,78720.612,37846.461,0.0586
mixed,32,2,0.0625,4.0,2048,20480,128,512,152,40021.133,40640.368,40048.182,0.0437
mixed,32,2,0.0625,4.0,2048,20480,512,2048,608,40667.828,43268.387,40776.504,0.0418
mixed,32,2,0.0625,4.0,2048,20480,2048,8192,2432,43966.284,52776.969,38345.645,-0.6379
mixed,32,2,0.0625,4.0,2048,20480,8192,32768,9728,49614.355,100091.209,51838.394,0.0441
mixed,32,2,0.0625,4.0,4096,0,2048,8192,2432,11950.383,21374.399,14346.446,0.2543
mixed,32,2,0.0625,4.0,4096,0,8192,32768,9728,27449.266,71779.202,30113.799,0.0601
mixed,32,2,0.0625,4.0,4096,512,2048,8192,2432,15540.804,26347.077,16071.622,0.0491
mixed,32,2,0.0625,4.0,4096,512,8192,32768,9728,29222.087,73473.9,27611.96,-0.0364
mixed,32,2,0.0625,4.0,4096,2048,2048,8192,2432,18121.711,31627.884,21278.207,0.2337
mixed,32,2,0.0625,4.0,4096,2048,8192,32768,9728,34529.677,71417.004,32180.109,-0.0637
mixed,32,2,0.0625,4.0,4096,8192,128,512,152,33522.106,39143.211,35670.946,0.3823
mixed,32,2,0.0625,4.0,4096,8192,512,2048,608,34026.406,36486.033,39281.785,2.1367
mixed,32,2,0.0625,4.0,4096,8192,2048,8192,2432,37434.303,46847.421,37158.512,-0.0293
mixed,32,2,0.0625,4.0,4096,8192,8192,32768,9728,49480.604,88239.971,51276.491,0.0463
mixed,32,2,0.0625,4.0,4096,20480,128,512,152,71288.115,72812.676,71463.032,0.1147
mixed,32,2,0.0625,4.0,4096,20480,512,2048,608,72355.46,85238.878,79695.065,0.5697
mixed,32,2,0.0625,4.0,4096,20480,2048,8192,2432,77102.281,86069.551,76560.246,-0.0604
mixed,32,2,0.0625,4.0,4096,20480,8192,32768,9728,88163.077,126732.164,88656.376,0.0128
mixed,32,2,0.0625,4.0,8192,0,2048,8192,2432,32456.048,42270.883,32605.988,0.0153
mixed,32,2,0.0625,4.0,8192,0,8192,32768,9728,44850.54,83949.644,46759.04,0.0488
mixed,32,2,0.0625,4.0,8192,512,2048,8192,2432,35648.343,45198.174,35629.827,-0.0019
mixed,32,2,0.0625,4.0,8192,512,8192,32768,9728,47782.915,86359.424,50183.196,0.0622
mixed,32,2,0.0625,4.0,8192,2048,2048,8192,2432,44976.724,54712.566,44985.276,0.0009
mixed,32,2,0.0625,4.0,8192,2048,8192,32768,9728,57436.078,96197.184,59323.033,0.0487
mixed,32,2,0.0625,4.0,8192,8192,128,512,152,79386.084,79964.788,79524.555,0.2393
mixed,32,2,0.0625,4.0,8192,8192,512,2048,608,80117.262,82877.043,80098.24,-0.0069
mixed,32,2,0.0625,4.0,8192,8192,2048,8192,2432,83521.65,93080.551,83517.617,-0.0004
mixed,32,2,0.0625,4.0,8192,8192,8192,32768,9728,95965.898,136774.787,97554.969,0.0389
mixed,32,2,0.0625,4.0,8192,20480,128,512,152,156218.353,156978.072,156353.207,0.1775
mixed,32,2,0.0625,4.0,8192,20480,512,2048,608,156936.136,160310.094,157136.759,0.0595
mixed,32,2,0.0625,4.0,8192,20480,2048,8192,2432,161524.289,172419.924,161102.324,-0.0387
mixed,32,2,0.0625,4.0,8192,20480,8192,32768,9728,175166.253,213912.149,175617.708,0.0117
mixed,32,2,0.0625,4.0,16384,0,2048,8192,2432,112454.624,121677.144,112235.46,-0.0238
mixed,32,2,0.0625,4.0,16384,0,8192,32768,9728,124297.038,164793.488,126752.379,0.0606
mixed,32,2,0.0625,4.0,16384,512,2048,8192,2432,118674.009,127992.706,118815.104,0.0151
mixed,32,2,0.0625,4.0,16384,512,8192,32768,9728,130763.821,171802.351,133222.229,0.0599
mixed,32,2,0.0625,4.0,16384,2048,2048,8192,2432,138064.216,147434.021,138238.15,0.0186
mixed,32,2,0.0625,4.0,16384,2048,8192,32768,9728,150226.42,191063.056,152283.915,0.0504
mixed,32,2,0.0625,4.0,16384,8192,128,512,152,210801.786,211428.461,210942.443,0.2244
mixed,32,2,0.0625,4.0,16384,8192,512,2048,608,211341.13,214463.782,212004.017,0.2123
mixed,32,2,0.0625,4.0,16384,8192,2048,8192,2432,214560.445,226436.768,214486.344,-0.0062
mixed,32,2,0.0625,4.0,16384,8192,8192,32768,9728,228647.451,269519.517,229869.029,0.0299
mixed,32,2,0.0625,4.0,16384,20480,128,512,152,364429.637,363682.944,363178.978,
mixed,32,2,0.0625,4.0,16384,20480,512,2048,608,363236.48,366079.151,363744.138,0.1786
mixed,32,2,0.0625,4.0,16384,20480,2048,8192,2432,366935.244,378644.439,365728.276,-0.1031
mixed,32,2,0.0625,4.0,16384,20480,8192,32768,9728,381406.923,422110.426,381369.471,-0.0009
mixed,32,2,0.0625,4.0,32768,0,2048,8192,2432,429069.976,438599.072,428882.826,-0.0196
mixed,32,2,0.0625,4.0,32768,0,8192,32768,9728,441148.292,482607.534,441591.098,0.0107
mixed,32,2,0.0625,4.0,32768,512,2048,8192,2432,442211.475,451708.529,442666.03,0.0479
mixed,32,2,0.0625,4.0,32768,512,8192,32768,9728,454006.021,496080.877,455230.848,0.0291
mixed,32,2,0.0625,4.0,32768,2048,2048,8192,2432,481035.926,490185.31,481369.885,0.0365
mixed,32,2,0.0625,4.0,32768,2048,8192,32768,9728,493526.289,537432.217,493642.064,0.0026
mixed,32,2,0.0625,4.0,32768,8192,128,512,152,633613.886,634102.412,632645.257,-1.9828
mixed,32,2,0.0625,4.0,32768,8192,512,2048,608,633961.029,636947.831,634824.412,0.2891
mixed,32,2,0.0625,4.0,32768,8192,2048,8192,2432,638885.156,649760.218,637442.083,-0.1327
mixed,32,2,0.0625,4.0,32768,8192,8192,32768,9728,651931.833,692490.498,652784.062,0.021
mixed,32,2,0.0625,4.0,32768,20480,128,512,152,936846.441,937795.828,937786.543,0.9902
mixed,32,2,0.0625,4.0,32768,20480,512,2048,608,939263.991,942162.13,939874.651,0.2107
mixed,32,2,0.0625,4.0,32768,20480,2048,8192,2432,943395.225,957176.341,943514.586,0.0087
mixed,32,2,0.0625,4.0,32768,20480,8192,32768,9728,960126.487,1004004.261,960928.378,0.0183
pure,32,3,0.0938,4.0,0,0,2048,8192,2624,727.813,2094.151,792.546,0.0474
pure,32,3,0.0938,4.0,0,0,8192,32768,10496,2625.545,7835.288,2589.322,-0.007
mixed,32,3,0.0938,4.0,16,0,2048,8192,2624,5045.103,15366.701,5739.726,0.0673
mixed,32,3,0.0938,4.0,16,0,8192,32768,10496,19622.708,61468.827,22047.857,0.058
mixed,32,3,0.0938,4.0,16,512,2048,8192,2624,4975.66,15476.357,5833.641,0.0817
mixed,32,3,0.0938,4.0,16,512,8192,32768,10496,19762.984,61665.265,22482.202,0.0649
mixed,32,3,0.0938,4.0,16,2048,2048,8192,2624,5042.535,15492.149,5864.52,0.0787
mixed,32,3,0.0938,4.0,16,2048,8192,32768,10496,19919.032,62063.877,22657.12,0.065
mixed,32,3,0.0938,4.0,16,8192,128,512,164,1808.194,2609.44,1876.737,0.0855
mixed,32,3,0.0938,4.0,16,8192,512,2048,656,2804.484,5242.241,2842.275,0.0155
mixed,32,3,0.0938,4.0,16,8192,2048,8192,2624,6207.493,15409.255,6203.042,-0.0005
mixed,32,3,0.0938,4.0,16,8192,8192,32768,10496,19877.954,62089.029,22459.621,0.0612
mixed,32,3,0.0938,4.0,16,20480,128,512,164,3510.495,4314.46,3575.458,0.0808
mixed,32,3,0.0938,4.0,16,20480,512,2048,656,4607.742,7279.929,4641.602,0.0127
mixed,32,3,0.0938,4.0,16,20480,2048,8192,2624,8328.09,17773.588,8368.281,0.0043
mixed,32,3,0.0938,4.0,16,20480,8192,32768,10496,21141.934,62088.709,23437.062,0.0561
mixed,32,3,0.0938,4.0,32,0,2048,8192,2624,5044.472,15363.76,5767.77,0.0701
mixed,32,3,0.0938,4.0,32,0,8192,32768,10496,19623.845,61058.302,22430.333,0.0677
mixed,32,3,0.0938,4.0,32,512,2048,8192,2624,5058.551,15484.299,5840.986,0.075
mixed,32,3,0.0938,4.0,32,512,8192,32768,10496,19824.51,61545.985,22502.64,0.0642
mixed,32,3,0.0938,4.0,32,2048,2048,8192,2624,5044.595,15519.996,5871.473,0.0789
mixed,32,3,0.0938,4.0,32,2048,8192,32768,10496,19813.611,62370.824,22540.707,0.0641
mixed,32,3,0.0938,4.0,32,8192,128,512,164,1810.588,2608.344,1879.482,0.0864
mixed,32,3,0.0938,4.0,32,8192,512,2048,656,2805.043,5252.398,2833.463,0.0116
mixed,32,3,0.0938,4.0,32,8192,2048,8192,2624,6200.328,15406.504,6204.458,0.0004
mixed,32,3,0.0938,4.0,32,8192,8192,32768,10496,19899.778,62130.102,22408.85,0.0594
mixed,32,3,0.0938,4.0,32,20480,128,512,164,3511.604,4315.988,3576.565,0.0808
mixed,32,3,0.0938,4.0,32,20480,512,2048,656,4602.543,7280.129,4637.642,0.0131
mixed,32,3,0.0938,4.0,32,20480,2048,8192,2624,8315.901,17827.229,8410.655,0.01
mixed,32,3,0.0938,4.0,32,20480,8192,32768,10496,21113.127,62119.289,23731.087,0.0638
