layer,tokens,time_us
embedding,18944,91.6267
embedding,18960,91.765
embedding,18976,91.7773
embedding,18992,91.9797
embedding,19008,91.7343
embedding,19024,91.9583
embedding,19040,91.9043
embedding,19056,92.2133
embedding,19072,92.1707
embedding,19088,92.363
embedding,19104,92.2347
embedding,19120,92.406
embedding,19136,92.5867
embedding,19152,92.726
embedding,19168,92.502
embedding,19184,92.684
embedding,19200,92.747
embedding,19216,92.9497
embedding,19232,92.8217
embedding,19248,92.9177
embedding,19264,93.1203
embedding,19280,92.9927
embedding,19296,93.131
embedding,19312,93.3553
embedding,19328,93.5257
embedding,19344,93.5897
embedding,19360,93.5893
embedding,19376,93.5793
embedding,19392,93.803
embedding,19408,93.8673
embedding,19424,94.0807
embedding,19440,93.877
embedding,19456,93.9417
embedding,19472,94.2513
embedding,19488,94.208
embedding,19504,94.401
embedding,19520,94.144
embedding,19536,94.2403
embedding,19552,94.5603
embedding,19568,94.7417
embedding,19584,94.688
embedding,19600,94.8267
embedding,19616,94.8913
embedding,19632,94.9977
embedding,19648,94.9763
embedding,19664,95.2967
embedding,19680,95.0407
embedding,19696,95.1677
embedding,19712,95.307
embedding,19728,95.2327
embedding,19744,95.36
embedding,19760,95.4773
embedding,19776,95.5523
embedding,19792,95.6913
embedding,19808,95.6587
embedding,19824,95.7023
embedding,19840,95.67
embedding,19856,95.9693
embedding,19872,96.1923
embedding,19888,96.0863
embedding,19904,96.022
embedding,19920,96.1927
embedding,19936,96.16
embedding,19952,96.4697
embedding,19968,96.2993
embedding,19984,96.3627
embedding,20000,96.3737
embedding,20016,96.7473
embedding,20032,96.6513
embedding,20048,96.5767
embedding,20064,96.7367
embedding,20080,96.8323
embedding,20096,96.896
embedding,20112,97.0347
embedding,20128,96.9607
embedding,20144,97.2913
embedding,20160,97.1947
embedding,20176,97.366
embedding,20192,97.5573
embedding,20208,97.601
embedding,20224,97.5147
embedding,20240,97.7497
embedding,20256,97.6007
embedding,20272,97.867
embedding,20288,97.9307
embedding,20304,97.867
embedding,20320,98.176
embedding,20336,98.1443
embedding,20352,98.2187
embedding,20368,98.411
embedding,20384,98.337
embedding,20400,98.3577
embedding,20416,98.849
embedding,20432,98.6033
embedding,20448,98.667
embedding,20464,98.5397
embedding,20480,98.7947
embedding,20496,98.7523
embedding,20512,98.806
embedding,20528,98.8487
embedding,20544,98.8907
embedding,20560,99.0403
embedding,20576,99.339
embedding,20592,99.254
embedding,20608,99.2213
embedding,20624,99.307
embedding,20640,99.456
embedding,20656,99.6373
embedding,20672,99.5417
embedding,20688,99.595
embedding,20704,99.681
embedding,20720,99.926
embedding,20736,99.979
embedding,20752,100.022
embedding,20768,100.129
embedding,20784,100.171
embedding,20800,100.171
embedding,20816,100.416
embedding,20832,100.576
embedding,20848,100.373
embedding,20864,100.758
embedding,20880,100.737
embedding,20896,100.747
embedding,20912,100.95
embedding,20928,100.982
embedding,20944,101.452
embedding,20960,101.014
embedding,20976,100.896
embedding,20992,101.036
embedding,21008,101.153
embedding,21024,101.452
embedding,21040,101.697
embedding,21056,101.43
embedding,21072,101.76
embedding,21088,101.579
embedding,21104,101.921
embedding,21120,101.729
embedding,21136,101.867
embedding,21152,102.102
embedding,21168,102.112
embedding,21184,102.283
embedding,21200,102.358
embedding,21216,102.177
embedding,21232,102.55
embedding,21248,102.422
embedding,21264,102.379
embedding,21280,102.625
embedding,21296,102.645
embedding,21312,102.817
embedding,21328,102.912
embedding,21344,102.945
embedding,21360,103.073
embedding,21376,103.147
embedding,21392,103.093
embedding,21408,103.083
embedding,21424,103.222
embedding,21440,103.403
embedding,21456,103.584
embedding,21472,103.596
embedding,21488,103.573
embedding,21504,103.787
embedding,21520,103.84
embedding,21536,103.851
embedding,21552,103.841
embedding,21568,104.064
embedding,21584,104.225
embedding,21600,104.32
embedding,21616,104.32
embedding,21632,104.406
embedding,21648,104.246
embedding,21664,104.512
embedding,21680,104.576
embedding,21696,104.577
embedding,21712,104.62
embedding,21728,104.491
embedding,21744,104.673
embedding,21760,104.768
embedding,21776,104.875
embedding,21792,105.227
embedding,21808,104.982
embedding,21824,105.003
embedding,21840,105.014
embedding,21856,105.153
embedding,21872,105.334
embedding,21888,105.366
embedding,21904,105.43
embedding,21920,105.483
embedding,21936,105.707
embedding,21952,105.536
embedding,21968,105.909
embedding,21984,105.633
embedding,22000,106.017
embedding,22016,105.953
embedding,22032,105.973
embedding,22048,106.102
embedding,22064,106.187
embedding,22080,106.209
embedding,22096,106.486
embedding,22112,106.497
embedding,22128,106.507
embedding,22144,106.497
embedding,22160,106.347
embedding,22176,106.625
embedding,22192,106.71
embedding,22208,106.859
embedding,22224,107.083
embedding,22240,107.009
embedding,22256,107.137
embedding,22272,107.223
embedding,22288,107.083
embedding,22304,107.445
embedding,22320,107.616
embedding,22336,107.51
embedding,22352,107.767
embedding,22368,107.66
embedding,22384,107.712
embedding,22400,107.99
embedding,22416,107.755
embedding,22432,107.84
embedding,22448,107.937
embedding,22464,108.085
embedding,22480,108.203
embedding,22496,108.182
embedding,22512,108.512
embedding,22528,108.299
embedding,22544,108.896
embedding,22560,108.971
embedding,22576,109.111
embedding,22592,108.843
embedding,22608,108.768
embedding,22624,108.896
embedding,22640,109.035
embedding,22656,109.27
embedding,22672,109.26
embedding,22688,109.088
embedding,22704,109.505
embedding,22720,109.462
embedding,22736,109.281
embedding,22752,109.557
embedding,22768,109.494
embedding,22784,109.836
embedding,22800,109.995
embedding,22816,109.814
embedding,22832,110.059
embedding,22848,110.176
embedding,22864,110.123
embedding,22880,110.422
embedding,22896,110.283
embedding,22912,110.252
embedding,22928,110.454
embedding,22944,110.423
embedding,22960,110.454
embedding,22976,110.881
embedding,22992,110.518
embedding,23008,110.614
embedding,23024,110.806
embedding,23040,110.667
embedding,23056,111.009
embedding,23072,110.934
embedding,23088,111.212
embedding,23104,111.34
embedding,23120,111.222
embedding,23136,111.435
embedding,23152,111.479
embedding,23168,111.542
embedding,23184,111.435
embedding,23200,111.595
embedding,23216,111.702
embedding,23232,111.734
embedding,23248,111.915
embedding,23264,111.979
embedding,23280,112.011
embedding,23296,112.161
embedding,23312,112.512
embedding,23328,112.363
embedding,23344,112.245
embedding,23360,112.545
embedding,23376,112.736
embedding,23392,112.822
embedding,23408,112.534
embedding,23424,112.662
embedding,23440,112.918
embedding,23456,112.918
embedding,23472,112.961
embedding,23488,113.121
embedding,23504,113.175
embedding,23520,113.227
embedding,23536,113.142
embedding,23552,113.557
embedding,23568,113.472
embedding,23584,113.579
embedding,23600,113.697
embedding,23616,113.59
embedding,23632,113.547
embedding,23648,113.825
embedding,23664,114.23
embedding,23680,113.815
embedding,23696,113.803
embedding,23712,114.124
embedding,23728,114.316
embedding,23744,114.229
embedding,23760,114.401
embedding,23776,114.315
embedding,23792,114.444
embedding,23808,114.944
embedding,23824,114.656
embedding,23840,114.753
embedding,23856,114.859
embedding,23872,114.977
embedding,23888,115.041
embedding,23904,114.689
embedding,23920,115.361
embedding,23936,115.179
embedding,23952,115.232
embedding,23968,115.201
embedding,23984,115.104
embedding,24000,115.18
embedding,24016,115.585
embedding,24032,115.531
embedding,24048,115.724
embedding,24064,115.542
embedding,24080,115.734
embedding,24096,115.852
embedding,24112,115.968
embedding,24128,116.224
embedding,24144,115.958
embedding,24160,116.064
embedding,24176,116.033
embedding,24192,116.149
embedding,24208,116.427
embedding,24224,116.481
embedding,24240,116.502
embedding,24256,116.619
embedding,24272,116.896
embedding,24288,116.63
embedding,24304,116.907
embedding,24320,116.939
embedding,24336,116.939
embedding,24352,116.897
embedding,24368,117.11
embedding,24384,117.185
embedding,24400,116.971
embedding,24416,117.281
embedding,24432,117.536
embedding,24448,117.324
embedding,24464,117.59
embedding,24480,117.484
embedding,24496,117.612
embedding,24512,117.772
embedding,24528,118.049
embedding,24544,118.145
embedding,24560,118.123
embedding,24576,118.038
embedding,24592,118.209
embedding,24608,118.369
embedding,24624,118.454
embedding,24640,118.369
embedding,24656,118.486
embedding,24672,118.603
embedding,24688,118.731
embedding,24704,118.742
embedding,24720,118.71
embedding,24736,118.774
embedding,24752,119.147
embedding,24768,119.041
embedding,24784,119.318
embedding,24800,119.137
embedding,24816,119.307
embedding,24832,119.062
embedding,24848,119.328
embedding,24864,119.563
embedding,24880,119.5
embedding,24896,119.755
embedding,24912,119.499
embedding,24928,119.713
embedding,24944,120.022
embedding,24960,119.926
embedding,24976,120.108
embedding,24992,120.214
embedding,25008,119.83
embedding,25024,120.065
embedding,25040,120.737
embedding,25056,120.416
embedding,25072,120.32
embedding,25088,120.768
embedding,25104,120.673
embedding,25120,120.364
embedding,25136,120.833
embedding,25152,120.704
embedding,25168,121.185
embedding,25184,120.908
embedding,25200,120.768
embedding,25216,121.217
embedding,25232,121.228
embedding,25248,121.462
embedding,25264,121.248
embedding,25280,121.259
embedding,25296,121.377
embedding,25312,121.654
embedding,25328,121.419
embedding,25344,121.772
embedding,25360,122.006
embedding,25376,121.803
embedding,25392,121.857
embedding,25408,121.9
embedding,25424,121.995
embedding,25440,121.974
embedding,25456,122.444
embedding,25472,122.188
embedding,25488,122.304
embedding,25504,122.496
embedding,25520,122.785
embedding,25536,122.636
embedding,25552,122.732
embedding,25568,122.827
embedding,25584,122.806
embedding,25600,122.806
embedding,25616,123.009
embedding,25632,123.115
embedding,25648,123.104
embedding,25664,123.147
embedding,25680,123.169
embedding,25696,123.404
embedding,25712,123.34
embedding,25728,123.67
embedding,25744,123.478
embedding,25760,123.809
embedding,25776,123.819
embedding,25792,123.905
embedding,25808,124.257
embedding,25824,124.075
embedding,25840,124.054
embedding,25856,124.236
embedding,25872,124.299
embedding,25888,124.481
embedding,25904,124.267
embedding,25920,124.523
embedding,25936,124.449
embedding,25952,124.758
embedding,25968,124.843
embedding,25984,124.556
embedding,26000,124.843
embedding,26016,124.811
embedding,26032,124.917
embedding,26048,125.068
embedding,26064,125.174
embedding,26080,125.217
embedding,26096,125.707
embedding,26112,125.067
embedding,26128,125.633
embedding,26144,125.27
embedding,26160,125.623
embedding,26176,125.643
embedding,26192,125.729
embedding,26208,125.803
embedding,26224,125.899
embedding,26240,126.134
embedding,26256,126.337
embedding,26272,126.529
embedding,26288,126.23
embedding,26304,126.219
embedding,26320,126.507
embedding,26336,126.422
embedding,26352,126.433
embedding,26368,126.507
embedding,26384,126.848
embedding,26400,126.646
embedding,26416,126.966
embedding,26432,126.923
embedding,26448,126.796
embedding,26464,126.849
embedding,26480,127.03
embedding,26496,126.988
embedding,26512,127.286
embedding,26528,127.318
embedding,26544,127.115
embedding,26560,127.489
embedding,26576,127.531
embedding,26592,127.638
embedding,26608,127.702
embedding,26624,127.905
embedding,26640,127.884
embedding,26656,127.777
embedding,26672,127.979
embedding,26688,127.884
embedding,26704,128.139
embedding,26720,128.374
embedding,26736,128.321
embedding,26752,128.588
embedding,26768,128.428
embedding,26784,128.705
embedding,26800,128.993
embedding,26816,128.683
embedding,26832,128.737
embedding,26848,128.854
embedding,26864,129.078
embedding,26880,128.971
embedding,26896,128.972
embedding,26912,129.206
embedding,26928,129.067
embedding,26944,129.377
embedding,26960,129.334
embedding,26976,129.312
embedding,26992,129.654
embedding,27008,129.281
embedding,27024,129.633
embedding,27040,129.793
embedding,27056,129.473
embedding,27072,129.782
embedding,27088,129.942
embedding,27104,129.996
embedding,27120,130.23
embedding,27136,130.219
embedding,27152,130.4
embedding,27168,130.454
embedding,27184,130.529
embedding,27200,130.561
embedding,27216,130.678
embedding,27232,130.582
embedding,27248,130.603
embedding,27264,130.753
embedding,27280,130.614
embedding,27296,130.806
embedding,27312,130.976
embedding,27328,131.041
embedding,27344,131.02
embedding,27360,131.329
embedding,27376,131.073
embedding,27392,131.308
embedding,27408,131.254
embedding,27424,131.297
embedding,27440,131.489
embedding,27456,131.691
embedding,27472,131.948
embedding,27488,131.873
embedding,27504,131.681
embedding,27520,131.926
embedding,27536,132.385
embedding,27552,132.065
embedding,27568,132.267
embedding,27584,132.47
embedding,27600,132.214
embedding,27616,132.257
embedding,27632,132.577
embedding,27648,132.321
embedding,27664,132.747
embedding,27680,132.683
embedding,27696,132.716
embedding,27712,132.844
embedding,27728,132.854
embedding,27744,133.078
embedding,27760,133.046
embedding,27776,133.025
embedding,27792,132.972
embedding,27808,133.92
embedding,27824,133.59
embedding,27840,133.612
embedding,27856,133.75
embedding,27872,133.622
embedding,27888,133.824
embedding,27904,133.6
embedding,27920,133.942
embedding,27936,133.985
embedding,27952,133.995
embedding,27968,133.931
embedding,27984,134.294
embedding,28000,134.252
embedding,28016,134.454
embedding,28032,134.443
embedding,28048,134.39
embedding,28064,134.785
embedding,28080,134.539
embedding,28096,134.881
embedding,28112,135.052
embedding,28128,135.126
embedding,28144,134.924
embedding,28160,135.062
embedding,28176,135.254
embedding,28192,135.201
embedding,28208,135.126
embedding,28224,135.606
embedding,28240,135.52
embedding,28256,135.68
embedding,28272,135.372
embedding,28288,135.404
embedding,28304,135.766
embedding,28320,135.82
embedding,28336,135.979
embedding,28352,135.937
embedding,28368,135.735
embedding,28384,135.926
embedding,28400,136.161
embedding,28416,136.097
embedding,28432,136.054
embedding,28448,136.171
embedding,28464,136.577
embedding,28480,136.321
embedding,28496,136.619
embedding,28512,136.63
embedding,28528,136.865
embedding,28544,136.993
embedding,28560,136.726
embedding,28576,136.971
embedding,28592,136.993
embedding,28608,136.95
embedding,28624,137.334
embedding,28640,137.292
embedding,28656,137.313
embedding,28672,137.622
embedding,28688,137.772
embedding,28704,137.59
embedding,28720,137.621
embedding,28736,137.771
embedding,28752,137.878
embedding,28768,137.803
embedding,28784,137.75
embedding,28800,137.995
embedding,28816,138.358
embedding,28832,138.038
embedding,28848,138.412
embedding,28864,138.241
embedding,28880,138.529
embedding,28896,138.251
embedding,28912,138.657
embedding,28928,138.497
embedding,28944,139.105
embedding,28960,138.678
embedding,28976,138.955
embedding,28992,139.02
embedding,29008,138.71
embedding,29024,139.286
embedding,29040,139.18
embedding,29056,139.457
embedding,29072,139.254
embedding,29088,139.254
embedding,29104,139.275
embedding,29120,139.585
embedding,29136,139.841
embedding,29152,139.947
embedding,29168,139.948
embedding,29184,139.894
embedding,29200,140.118
embedding,29216,140.097
embedding,29232,140.097
embedding,29248,140.118
embedding,29264,140.214
embedding,29280,140.236
embedding,29296,140.534
