regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,7,0.875,4.0,2048,2048,2048,8192,7424,9885.374,10328.261,9997.667,0.2535
mixed,8,7,0.875,4.0,2048,2048,4096,16384,14848,13884.44,14696.001,14084.945,0.2471
mixed,8,7,0.875,4.0,2048,2048,8192,32768,29696,21716.313,23386.63,22017.053,0.18
mixed,8,7,0.875,4.0,2048,4096,128,512,464,9988.413,10034.333,10016.55,0.6127
mixed,8,7,0.875,4.0,2048,4096,256,1024,928,10203.208,10266.248,10216.87,0.2167
mixed,8,7,0.875,4.0,2048,4096,512,2048,1856,10664.742,10775.236,10695.375,0.2772
mixed,8,7,0.875,4.0,2048,4096,1024,4096,3712,11459.929,11625.422,11478.553,0.1125
mixed,8,7,0.875,4.0,2048,4096,2048,8192,7424,13336.974,13754.478,13436.528,0.2385
mixed,8,7,0.875,4.0,2048,4096,4096,16384,14848,17493.443,18301.099,17615.53,0.1512
mixed,8,7,0.875,4.0,2048,4096,8192,32768,29696,25408.202,27043.553,25679.757,0.1661
mixed,8,7,0.875,4.0,2048,8192,128,512,464,17327.265,17375.291,17367.521,0.8382
mixed,8,7,0.875,4.0,2048,8192,256,1024,928,17534.557,17581.732,17542.151,0.161
mixed,8,7,0.875,4.0,2048,8192,512,2048,1856,17884.041,18006.788,17922.377,0.3123
mixed,8,7,0.875,4.0,2048,8192,1024,4096,3712,18827.73,18981.649,18830.09,0.0153
mixed,8,7,0.875,4.0,2048,8192,2048,8192,7424,20394.955,20732.138,20553.008,0.4687
mixed,8,7,0.875,4.0,2048,8192,4096,16384,14848,24363.611,25272.225,24609.415,0.2705
mixed,8,7,0.875,4.0,2048,8192,8192,32768,29696,32618.397,34225.878,32988.433,0.2302
mixed,8,7,0.875,4.0,2048,16384,128,512,464,32039.363,32070.177,32070.53,1.0115
mixed,8,7,0.875,4.0,2048,16384,256,1024,928,32227.364,32286.025,32257.67,0.5166
mixed,8,7,0.875,4.0,2048,16384,512,2048,1856,32573.197,32701.829,32583.021,0.0764
mixed,8,7,0.875,4.0,2048,16384,1024,4096,3712,33421.008,33606.65,33463.195,0.2272
mixed,8,7,0.875,4.0,2048,16384,2048,8192,7424,35170.066,35157.279,34987.572,
mixed,8,7,0.875,4.0,2048,16384,4096,16384,14848,37925.775,38580.852,38400.612,0.7249
mixed,8,7,0.875,4.0,2048,16384,8192,32768,29696,43623.611,42297.442,41680.255,
mixed,8,7,0.875,4.0,2048,20480,128,512,464,34231.192,34266.128,34257.634,0.7569
mixed,8,7,0.875,4.0,2048,20480,256,1024,928,34403.996,39306.551,36412.404,0.4097
mixed,8,7,0.875,4.0,2048,20480,512,2048,1856,36712.235,36525.214,36431.873,
mixed,8,7,0.875,4.0,2048,20480,1024,4096,3712,37189.44,36738.165,36648.23,
mixed,8,7,0.875,4.0,2048,20480,2048,8192,7424,38085.053,37792.177,37389.283,
mixed,8,7,0.875,4.0,2048,20480,4096,16384,14848,40217.313,40727.513,40656.758,0.8613
mixed,8,7,0.875,4.0,2048,20480,8192,32768,29696,47335.679,49388.577,48031.731,0.3391
mixed,8,7,0.875,4.0,4096,0,128,512,464,7495.713,7483.522,7525.473,
mixed,8,7,0.875,4.0,4096,0,256,1024,928,7637.985,7726.275,8818.965,13.3761
mixed,8,7,0.875,4.0,4096,0,512,2048,1856,9224.569,9331.864,9250.259,0.2394
mixed,8,7,0.875,4.0,4096,0,1024,4096,3712,10099.652,10332.742,10163.205,0.2727
mixed,8,7,0.875,4.0,4096,0,2048,8192,7424,12206.14,12625.225,12286.626,0.1921
mixed,8,7,0.875,4.0,4096,0,4096,16384,14848,16205.749,17008.222,16391.457,0.2314
mixed,8,7,0.875,4.0,4096,0,8192,32768,29696,23136.137,22692.874,21533.11,
mixed,8,7,0.875,4.0,4096,512,128,512,464,8991.03,9041.749,9087.99,1.9117
mixed,8,7,0.875,4.0,4096,512,256,1024,928,10604.296,10668.618,10625.964,0.3369
mixed,8,7,0.875,4.0,4096,512,512,2048,1856,11014.359,11120.087,11042.159,0.2629
mixed,8,7,0.875,4.0,4096,512,1024,4096,3712,11860.446,12072.51,11897.984,0.177
mixed,8,7,0.875,4.0,4096,512,2048,8192,7424,13947.228,14224.412,13909.684,-0.1354
mixed,8,7,0.875,4.0,4096,512,4096,16384,14848,17844.362,17618.666,17000.676,
mixed,8,7,0.875,4.0,4096,512,8192,32768,29696,24053.792,24362.717,22928.726,-3.6419
mixed,8,7,0.875,4.0,4096,1024,128,512,464,10545.322,10671.087,10651.12,0.8412
mixed,8,7,0.875,4.0,4096,1024,256,1024,928,10841.203,10777.488,12409.478,
mixed,8,7,0.875,4.0,4096,1024,512,2048,1856,12807.019,12923.371,12838.765,0.2728
mixed,8,7,0.875,4.0,4096,1024,1024,4096,3712,13650.42,13824.507,13644.595,-0.0335
mixed,8,7,0.875,4.0,4096,1024,2048,8192,7424,15715.437,16125.432,15144.106,-1.3935
mixed,8,7,0.875,4.0,4096,1024,4096,16384,14848,18939.347,18662.842,18081.136,
mixed,8,7,0.875,4.0,4096,1024,8192,32768,29696,25128.689,26587.678,24625.707,-0.3447
mixed,8,7,0.875,4.0,4096,2048,128,512,464,13778.739,13808.186,13698.139,-2.7371
mixed,8,7,0.875,4.0,4096,2048,256,1024,928,13956.376,13952.406,16025.074,
mixed,8,7,0.875,4.0,4096,2048,512,2048,1856,15748.622,15841.97,15627.717,-1.2952
mixed,8,7,0.875,4.0,4096,2048,1024,4096,3712,16391.163,16436.946,16268.472,-2.6798
mixed,8,7,0.875,4.0,4096,2048,2048,8192,7424,18066.41,17923.341,17451.173,
mixed,8,7,0.875,4.0,4096,2048,4096,16384,14848,21091.011,21871.044,21256.892,0.2127
mixed,8,7,0.875,4.0,4096,2048,8192,32768,29696,28356.689,29096.135,27884.175,-0.639
mixed,8,7,0.875,4.0,4096,4096,128,512,464,20047.894,20141.095,20154.089,1.1394
mixed,8,7,0.875,4.0,4096,4096,256,1024,928,20312.68,20470.668,20388.816,0.4819
mixed,8,7,0.875,4.0,4096,4096,512,2048,1856,20641.073,20875.34,20734.767,0.3999
mixed,8,7,0.875,4.0,4096,4096,1024,4096,3712,21563.274,21625.095,21473.116,-1.4584
mixed,8,7,0.875,4.0,4096,4096,2048,8192,7424,22994.829,23343.929,23110.385,0.331
mixed,8,7,0.875,4.0,4096,4096,4096,16384,14848,26781.217,27347.665,26836.077,0.0968
mixed,8,7,0.875,4.0,4096,4096,8192,32768,29696,33967.818,35525.441,34369.613,0.258
mixed,8,7,0.875,4.0,4096,8192,128,512,464,33034.936,32862.942,33055.783,
mixed,8,7,0.875,4.0,4096,8192,256,1024,928,33263.682,33122.47,33166.554,
mixed,8,7,0.875,4.0,4096,8192,512,2048,1856,33531.434,33583.976,33453.126,-1.4904
mixed,8,7,0.875,4.0,4096,8192,1024,4096,3712,34255.251,34257.125,34258.281,1.6169
mixed,8,7,0.875,4.0,4096,8192,2048,8192,7424,35793.447,36487.438,35847.592,0.078
mixed,8,7,0.875,4.0,4096,8192,4096,16384,14848,39266.354,39838.239,39275.191,0.0155
mixed,8,7,0.875,4.0,4096,8192,8192,32768,29696,46679.86,48192.525,47058.789,0.2505
mixed,8,7,0.875,4.0,4096,16384,128,512,464,58072.787,58102.814,58052.837,-0.6644
mixed,8,7,0.875,4.0,4096,16384,256,1024,928,58488.579,58590.936,58354.989,-1.3051
mixed,8,7,0.875,4.0,4096,16384,512,2048,1856,59434.734,59788.735,59561.519,0.3581
mixed,8,7,0.875,4.0,4096,16384,1024,4096,3712,60617.972,60773.212,60578.619,-0.2535
mixed,8,7,0.875,4.0,4096,16384,2048,8192,7424,62277.422,62472.382,62645.494,1.8879
mixed,8,7,0.875,4.0,4096,16384,4096,16384,14848,64862.87,65791.822,65151.412,0.3106
mixed,8,7,0.875,4.0,4096,16384,8192,32768,29696,72289.028,73613.994,73066.575,0.5868
mixed,8,7,0.875,4.0,4096,20480,128,512,464,70867.297,70706.91,70726.156,
mixed,8,7,0.875,4.0,4096,20480,256,1024,928,71036.05,70977.742,71014.97,
mixed,8,7,0.875,4.0,4096,20480,512,2048,1856,72127.336,72497.384,72265.916,0.3745
mixed,8,7,0.875,4.0,4096,20480,1024,4096,3712,74348.299,74122.838,73957.048,
mixed,8,7,0.875,4.0,4096,20480,2048,8192,7424,75903.709,75703.157,75917.662,
mixed,8,7,0.875,4.0,4096,20480,4096,16384,14848,78956.006,79544.979,78274.778,-1.1566
mixed,8,7,0.875,4.0,4096,20480,8192,32768,29696,85893.935,87383.831,85868.332,-0.0172
mixed,8,7,0.875,4.0,8192,0,128,512,464,27371.671,27436.858,27414.694,0.66
mixed,8,7,0.875,4.0,8192,0,256,1024,928,27477.313,27587.142,27606.813,1.1791
mixed,8,7,0.875,4.0,8192,0,512,2048,1856,27992.164,27874.602,28076.23,
mixed,8,7,0.875,4.0,8192,0,1024,4096,3712,28783.539,28807.025,28561.902,-9.437
mixed,8,7,0.875,4.0,8192,0,2048,8192,7424,30313.701,30588.881,30396.743,0.3018
mixed,8,7,0.875,4.0,8192,0,4096,16384,14848,33975.459,34931.729,34249.279,0.2863
mixed,8,7,0.875,4.0,8192,0,8192,32768,29696,41415.139,43085.178,41891.267,0.2851
mixed,8,7,0.875,4.0,8192,512,128,512,464,30473.803,30549.362,30553.23,1.0512
mixed,8,7,0.875,4.0,8192,512,256,1024,928,30722.449,30759.153,30724.144,0.0462
mixed,8,7,0.875,4.0,8192,512,512,2048,1856,31074.863,31174.444,31170.099,0.9564
mixed,8,7,0.875,4.0,8192,512,1024,4096,3712,31856.07,31988.868,31781.184,-0.5639
mixed,8,7,0.875,4.0,8192,512,2048,8192,7424,33343.692,33772.603,33510.553,0.389
mixed,8,7,0.875,4.0,8192,512,4096,16384,14848,37347.14,38073.048,37469.586,0.1687
mixed,8,7,0.875,4.0,8192,512,8192,32768,29696,44702.049,46279.085,45053.891,0.2231
mixed,8,7,0.875,4.0,8192,1024,128,512,464,33648.965,33789.886,33684.993,0.2557
mixed,8,7,0.875,4.0,8192,1024,256,1024,928,33879.679,33950.847,33977.278,1.3714
mixed,8,7,0.875,4.0,8192,1024,512,2048,1856,34267.715,34391.308,34257.192,-0.0851
mixed,8,7,0.875,4.0,8192,1024,1024,4096,3712,34876.105,35174.831,34916.143,0.134
mixed,8,7,0.875,4.0,8192,1024,2048,8192,7424,36451.402,36827.697,36562.597,0.2955
mixed,8,7,0.875,4.0,8192,1024,4096,16384,14848,40499.003,40953.284,40601.536,0.2257
mixed,8,7,0.875,4.0,8192,1024,8192,32768,29696,47898.762,49353.879,48208.657,0.213
mixed,8,7,0.875,4.0,8192,2048,128,512,464,39930.936,39959.9,40093.726,5.6204
mixed,8,7,0.875,4.0,8192,2048,256,1024,928,40306.403,40185.686,40215.073,
mixed,8,7,0.875,4.0,8192,2048,512,2048,1856,40533.638,40628.328,40552.006,0.194
mixed,8,7,0.875,4.0,8192,2048,1024,4096,3712,41194.567,41482.571,41401.064,0.717
mixed,8,7,0.875,4.0,8192,2048,2048,8192,7424,42698.943,42972.539,42646.211,-0.1927
mixed,8,7,0.875,4.0,8192,2048,4096,16384,14848,46493.208,47549.027,46652.895,0.1512
mixed,8,7,0.875,4.0,8192,2048,8192,32768,29696,54202.079,55751.388,54515.699,0.2024
mixed,8,7,0.875,4.0,8192,4096,128,512,464,52602.221,52603.282,52578.808,-22.0669
mixed,8,7,0.875,4.0,8192,4096,256,1024,928,53003.582,52860.888,53023.029,
mixed,8,7,0.875,4.0,8192,4096,512,2048,1856,53236.923,53289.282,53249.635,0.2428
mixed,8,7,0.875,4.0,8192,4096,1024,4096,3712,53920.766,54352.142,54143.496,0.5163
mixed,8,7,0.875,4.0,8192,4096,2048,8192,7424,55418.879,55885.116,55497.174,0.1679
mixed,8,7,0.875,4.0,8192,4096,4096,16384,14848,59155.373,60020.342,59570.252,0.4796
mixed,8,7,0.875,4.0,8192,4096,8192,32768,29696,66831.225,68030.957,67217.25,0.3218
mixed,8,7,0.875,4.0,8192,8192,128,512,464,78315.976,77731.743,77684.637,
mixed,8,7,0.875,4.0,8192,8192,256,1024,928,77963.102,78054.668,77747.324,-2.3565
mixed,8,7,0.875,4.0,8192,8192,512,2048,1856,78190.407,78740.699,78246.18,0.1014
mixed,8,7,0.875,4.0,8192,8192,1024,4096,3712,79149.746,79129.64,78972.537,
mixed,8,7,0.875,4.0,8192,8192,2048,8192,7424,80819.263,81312.027,80828.823,0.0194
mixed,8,7,0.875,4.0,8192,8192,4096,16384,14848,83943.589,84938.096,84212.678,0.2706
mixed,8,7,0.875,4.0,8192,8192,8192,32768,29696,91813.262,93686.195,92225.178,0.2199
mixed,8,7,0.875,4.0,8192,16384,128,512,464,129207.532,129430.744,129036.05,-0.7682
mixed,8,7,0.875,4.0,8192,16384,256,1024,928,129535.358,129418.451,129591.813,
mixed,8,7,0.875,4.0,8192,16384,512,2048,1856,129964.393,130162.669,130083.735,0.6019
mixed,8,7,0.875,4.0,8192,16384,1024,4096,3712,130842.528,131050.106,131102.624,1.253
mixed,8,7,0.875,4.0,8192,16384,2048,8192,7424,132715.44,133128.644,132983.44,0.6486
mixed,8,7,0.875,4.0,8192,16384,4096,16384,14848,135823.922,136601.045,136079.872,0.3294
mixed,8,7,0.875,4.0,8192,16384,8192,32768,29696,143444.2,144785.302,143441.764,-0.0018
mixed,8,7,0.875,4.0,8192,20480,128,512,464,154782.757,154663.986,154703.824,
mixed,8,7,0.875,4.0,8192,20480,256,1024,928,155299.689,155131.601,155056.049,
mixed,8,7,0.875,4.0,8192,20480,512,2048,1856,155306.941,155740.086,155286.25,-0.0478
mixed,8,7,0.875,4.0,8192,20480,1024,4096,3712,156546.188,156661.723,156464.333,-0.7085
mixed,8,7,0.875,4.0,8192,20480,2048,8192,7424,158917.029,158975.871,158928.234,0.1904
mixed,8,7,0.875,4.0,8192,20480,4096,16384,14848,161409.685,162345.16,162286.829,0.9376
mixed,8,7,0.875,4.0,8192,20480,8192,32768,29696,167967.664,170250.915,169411.157,0.6322
mixed,8,7,0.875,4.0,16384,0,128,512,464,104255.675,104346.231,104949.699,7.664
mixed,8,7,0.875,4.0,16384,0,256,1024,928,105115.331,104903.265,104718.712,
mixed,8,7,0.875,4.0,16384,0,512,2048,1856,105061.073,105594.469,104791.076,-0.5062
mixed,8,7,0.875,4.0,16384,0,1024,4096,3712,106026.744,106231.695,106188.282,0.7882
mixed,8,7,0.875,4.0,16384,0,2048,8192,7424,107509.773,108031.928,107572.314,0.1198
mixed,8,7,0.875,4.0,16384,0,4096,16384,14848,110878.12,111457.612,111138.5,0.4493
mixed,8,7,0.875,4.0,16384,0,8192,32768,29696,118981.241,120541.432,119453.463,0.3027
mixed,8,7,0.875,4.0,16384,512,128,512,464,110990.423,111042.015,111160.794,3.3023
mixed,8,7,0.875,4.0,16384,512,256,1024,928,111319.799,111268.211,111087.349,
mixed,8,7,0.875,4.0,16384,512,512,2048,1856,111666.061,111907.911,111553.827,-0.4641
mixed,8,7,0.875,4.0,16384,512,1024,4096,3712,112522.732,112723.443,112441.773,-0.4034
mixed,8,7,0.875,4.0,16384,512,2048,8192,7424,113804.963,114069.951,113975.305,0.6428
mixed,8,7,0.875,4.0,16384,512,4096,16384,14848,117089.369,117931.309,117522.811,0.5148
mixed,8,7,0.875,4.0,16384,512,8192,32768,29696,125257.236,127031.042,126034.493,0.4382
mixed,8,7,0.875,4.0,16384,1024,128,512,464,117496.924,117576.546,117262.582,-2.9432
mixed,8,7,0.875,4.0,16384,1024,256,1024,928,117534.4,117657.601,117805.444,2.2
mixed,8,7,0.875,4.0,16384,1024,512,2048,1856,118100.59,117790.925,117930.557,
mixed,8,7,0.875,4.0,16384,1024,1024,4096,3712,118602.915,118983.86,118834.488,0.6079
mixed,8,7,0.875,4.0,16384,1024,2048,8192,7424,120190.982,120446.059,120312.939,0.4781
mixed,8,7,0.875,4.0,16384,1024,4096,16384,14848,123411.817,124273.413,123790.171,0.4391
mixed,8,7,0.875,4.0,16384,1024,8192,32768,29696,131533.153,133428.633,132417.737,0.4667
mixed,8,7,0.875,4.0,16384,2048,128,512,464,130069.73,130128.919,129905.76,-2.7703
mixed,8,7,0.875,4.0,16384,2048,256,1024,928,130448.679,130405.491,130271.079,
mixed,8,7,0.875,4.0,16384,2048,512,2048,1856,130616.305,131069.099,130751.827,0.2993
mixed,8,7,0.875,4.0,16384,2048,1024,4096,3712,131479.643,131692.121,131591.296,0.5255
mixed,8,7,0.875,4.0,16384,2048,2048,8192,7424,133182.002,133687.775,132889.76,-0.5778
mixed,8,7,0.875,4.0,16384,2048,4096,16384,14848,136330.194,137256.693,136699.838,0.399
mixed,8,7,0.875,4.0,16384,2048,8192,32768,29696,144522.695,146092.301,145018.188,0.3157
mixed,8,7,0.875,4.0,16384,4096,128,512,464,156053.404,156041.07,156185.732,
mixed,8,7,0.875,4.0,16384,4096,256,1024,928,156343.25,156433.079,156322.169,-0.2347
mixed,8,7,0.875,4.0,16384,4096,512,2048,1856,156518.791,157032.678,156788.179,0.5242
mixed,8,7,0.875,4.0,16384,4096,1024,4096,3712,157837.186,157971.352,157678.635,-1.1818
mixed,8,7,0.875,4.0,16384,4096,2048,8192,7424,159297.553,159258.094,159275.996,
mixed,8,7,0.875,4.0,16384,4096,4096,16384,14848,162071.688,163109.678,162398.054,0.3144
mixed,8,7,0.875,4.0,16384,4096,8192,32768,29696,170311.229,172252.846,171065.86,0.3887
mixed,8,7,0.875,4.0,16384,8192,128,512,464,208225.227,208679.603,208391.562,0.3661
mixed,8,7,0.875,4.0,16384,8192,256,1024,928,208587.191,208944.765,208894.974,0.8608
mixed,8,7,0.875,4.0,16384,8192,512,2048,1856,208867.01,208984.723,208829.726,-0.3167
mixed,8,7,0.875,4.0,16384,8192,1024,4096,3712,210094.144,209942.713,209689.602,
mixed,8,7,0.875,4.0,16384,8192,2048,8192,7424,211431.085,211767.321,211409.379,-0.0646
mixed,8,7,0.875,4.0,16384,8192,4096,16384,14848,214281.879,215174.092,215130.595,0.9512
mixed,8,7,0.875,4.0,16384,8192,8192,32768,29696,222619.411,224143.796,222709.164,0.0589
mixed,8,7,0.875,4.0,16384,16384,128,512,464,310860.855,311796.524,311550.565,0.7371
mixed,8,7,0.875,4.0,16384,16384,256,1024,928,311446.377,312053.555,311703.556,0.4236
mixed,8,7,0.875,4.0,16384,16384,512,2048,1856,312051.352,312446.951,312550.797,1.2625
mixed,8,7,0.875,4.0,16384,16384,1024,4096,3712,313157.089,313026.412,313024.466,
mixed,8,7,0.875,4.0,16384,16384,2048,8192,7424,314917.312,314866.713,314413.35,
mixed,8,7,0.875,4.0,16384,16384,4096,16384,14848,318299.857,319829.978,318422.938,0.0804
mixed,8,7,0.875,4.0,16384,16384,8192,32768,29696,325117.687,327051.863,325996.915,0.4546
mixed,8,7,0.875,4.0,16384,20480,128,512,464,362527.553,361269.896,362672.391,
mixed,8,7,0.875,4.0,16384,20480,256,1024,928,362786.022,362658.018,362079.87,
mixed,8,7,0.875,4.0,16384,20480,512,2048,1856,363636.935,363922.725,363565.048,-0.2515
mixed,8,7,0.875,4.0,16384,20480,1024,4096,3712,364570.791,364573.259,364493.136,-31.4647
mixed,8,7,0.875,4.0,16384,20480,2048,8192,7424,365973.929,366356.019,365970.601,-0.0087
mixed,8,7,0.875,4.0,16384,20480,4096,16384,14848,370043.648,370105.627,370767.406,11.6775
mixed,8,7,0.875,4.0,16384,20480,8192,32768,29696,374744.492,376740.108,375253.005,0.2548
mixed,8,7,0.875,4.0,32768,0,128,512,464,420056.872,421017.39,421409.019,1.4077
mixed,8,7,0.875,4.0,32768,0,256,1024,928,422743.082,422782.616,422880.882,3.4856
mixed,8,7,0.875,4.0,32768,0,512,2048,1856,421792.919,421992.01,423839.583,10.28
mixed,8,7,0.875,4.0,32768,0,1024,4096,3712,425404.646,425150.915,424913.546,
mixed,8,7,0.875,4.0,32768,0,2048,8192,7424,427104.839,426558.875,427171.219,
mixed,8,7,0.875,4.0,32768,0,4096,16384,14848,430359.188,430982.512,430408.186,0.0786
mixed,8,7,0.875,4.0,32768,0,8192,32768,29696,437802.108,439343.163,438323.097,0.3381
mixed,8,7,0.875,4.0,32768,512,128,512,464,436966.546,437357.402,436692.836,-0.7003
mixed,8,7,0.875,4.0,32768,512,256,1024,928,437256.009,436711.388,437200.03,
mixed,8,7,0.875,4.0,32768,512,512,2048,1856,438625.288,438188.267,437386.286,
mixed,8,7,0.875,4.0,32768,512,1024,4096,3712,438918.082,439461.548,439114.464,0.3614
mixed,8,7,0.875,4.0,32768,512,2048,8192,7424,440604.479,440210.432,440934.685,
mixed,8,7,0.875,4.0,32768,512,4096,16384,14848,444295.94,445035.895,444224.553,-0.0965
mixed,8,7,0.875,4.0,32768,512,8192,32768,29696,451144.771,453158.095,453117.067,0.9796
mixed,8,7,0.875,4.0,32768,1024,128,512,464,450970.902,451256.342,451006.413,0.1244
mixed,8,7,0.875,4.0,32768,1024,256,1024,928,450663.748,451135.359,450869.391,0.436
mixed,8,7,0.875,4.0,32768,1024,512,2048,1856,452082.068,451802.227,451549.968,
mixed,8,7,0.875,4.0,32768,1024,1024,4096,3712,452737.835,452099.469,452737.241,
mixed,8,7,0.875,4.0,32768,1024,2048,8192,7424,454707.208,454964.668,454485.621,-0.8607
mixed,8,7,0.875,4.0,32768,1024,4096,16384,14848,457782.044,458682.247,457588.991,-0.2145
mixed,8,7,0.875,4.0,32768,1024,8192,32768,29696,464569.593,466837.66,466010.762,0.6354
mixed,8,7,0.875,4.0,32768,2048,128,512,464,476968.348,477966.263,477715.345,0.7486
mixed,8,7,0.875,4.0,32768,2048,256,1024,928,477825.064,477286.511,478340.59,
mixed,8,7,0.875,4.0,32768,2048,512,2048,1856,478544.675,478115.178,478382.11,
mixed,8,7,0.875,4.0,32768,2048,1024,4096,3712,478800.249,478853.443,479007.432,3.8949
mixed,8,7,0.875,4.0,32768,2048,2048,8192,7424,480933.612,481133.342,480658.149,-1.3792
mixed,8,7,0.875,4.0,32768,2048,4096,16384,14848,484800.844,485346.914,484428.848,-0.6812
mixed,8,7,0.875,4.0,32768,2048,8192,32768,29696,491018.225,492592.037,491925.355,0.5764
mixed,8,7,0.875,4.0,32768,4096,128,512,464,529306.298,530359.453,530672.841,1.2976
mixed,8,7,0.875,4.0,32768,4096,256,1024,928,530740.552,530658.417,530267.81,
mixed,8,7,0.875,4.0,32768,4096,512,2048,1856,530669.461,530798.767,530666.553,-0.0225
mixed,8,7,0.875,4.0,32768,4096,1024,4096,3712,532111.766,532697.144,532971.906,1.4694
mixed,8,7,0.875,4.0,32768,4096,2048,8192,7424,533885.323,534058.348,534103.205,1.2593
mixed,8,7,0.875,4.0,32768,4096,4096,16384,14848,536914.845,538693.537,536841.046,-0.0415
mixed,8,7,0.875,4.0,32768,4096,8192,32768,29696,544083.023,545866.882,544650.1,0.3179
pure,16,1,0.0625,4.0,0,0,128,512,152,111.392,236.099,143.715,0.2592
pure,16,1,0.0625,4.0,0,0,256,1024,304,150.979,346.021,208.515,0.295
pure,16,1,0.0625,4.0,0,0,512,2048,608,280.042,642.635,294.245,0.0392
pure,16,1,0.0625,4.0,0,0,1024,4096,1216,425.509,1125.335,439.816,0.0204
pure,16,1,0.0625,4.0,0,0,2048,8192,2432,718.539,2087.746,731.436,0.0094
pure,16,1,0.0625,4.0,0,0,4096,16384,4864,1280.627,3972.738,1306.966,0.0098
pure,16,1,0.0625,4.0,0,0,8192,32768,9728,2434.919,7734.332,2522.184,0.0165
mixed,16,1,0.0625,4.0,16,0,128,512,152,311.048,686.122,362.502,0.1372
mixed,16,1,0.0625,4.0,16,0,256,1024,304,441.382,1196.787,547.272,0.1402
mixed,16,1,0.0625,4.0,16,0,512,2048,608,699.561,2206.308,917.999,0.145
mixed,16,1,0.0625,4.0,16,0,1024,4096,1216,1332.277,4228.289,1644.889,0.1079
mixed,16,1,0.0625,4.0,16,0,2048,8192,2432,2587.401,8257.505,3078.801,0.0867
mixed,16,1,0.0625,4.0,16,0,4096,16384,4864,4984.624,16322.91,5947.262,0.0849
mixed,16,1,0.0625,4.0,16,0,8192,32768,9728,9767.77,32613.286,11731.992,0.086
mixed,16,1,0.0625,4.0,16,512,128,512,152,373.446,692.269,403.558,0.0944
mixed,16,1,0.0625,4.0,16,512,256,1024,304,483.367,1194.514,587.466,0.1464
mixed,16,1,0.0625,4.0,16,512,512,2048,608,701.454,2210.628,993.839,0.1937
mixed,16,1,0.0625,4.0,16,512,1024,4096,1216,1329.142,4227.013,1712.731,0.1324
mixed,16,1,0.0625,4.0,16,512,2048,8192,2432,2584.235,8266.432,3188.785,0.1064
mixed,16,1,0.0625,4.0,16,512,4096,16384,4864,4986.353,16340.646,6094.526,0.0976
mixed,16,1,0.0625,4.0,16,512,8192,32768,9728,9782.237,32674.205,11903.387,0.0927
mixed,16,1,0.0625,4.0,16,1024,128,512,152,478.442,762.604,479.112,0.0024
mixed,16,1,0.0625,4.0,16,1024,256,1024,304,593.0,1203.06,604.712,0.0192
mixed,16,1,0.0625,4.0,16,1024,512,2048,608,774.188,2208.771,993.231,0.1527
mixed,16,1,0.0625,4.0,16,1024,1024,4096,1216,1324.563,4227.779,1788.955,0.16
mixed,16,1,0.0625,4.0,16,1024,2048,8192,2432,2583.912,8261.022,3273.586,0.1215
mixed,16,1,0.0625,4.0,16,1024,4096,16384,4864,4988.11,16379.396,6175.328,0.1042
mixed,16,1,0.0625,4.0,16,1024,8192,32768,9728,9783.255,32743.9,11939.892,0.0939
mixed,16,1,0.0625,4.0,16,2048,128,512,152,625.578,994.705,657.96,0.0877
mixed,16,1,0.0625,4.0,16,2048,256,1024,304,755.726,1339.925,793.292,0.0643
mixed,16,1,0.0625,4.0,16,2048,512,2048,608,1007.664,2211.233,1020.081,0.0103
mixed,16,1,0.0625,4.0,16,2048,1024,4096,1216,1454.808,4232.676,1783.001,0.1181
mixed,16,1,0.0625,4.0,16,2048,2048,8192,2432,2571.497,8267.969,3369.654,0.1401
mixed,16,1,0.0625,4.0,16,2048,4096,16384,4864,4977.1,16377.691,6326.751,0.1184
mixed,16,1,0.0625,4.0,16,2048,8192,32768,9728,9794.967,32835.735,12179.99,0.1035
mixed,16,1,0.0625,4.0,16,4096,128,512,152,909.997,1284.852,942.927,0.0878
mixed,16,1,0.0625,4.0,16,4096,256,1024,304,1043.697,1786.814,1091.25,0.064
mixed,16,1,0.0625,4.0,16,4096,512,2048,608,1297.942,2488.2,1378.803,0.0679
mixed,16,1,0.0625,4.0,16,4096,1024,4096,1216,1926.046,4231.775,1899.614,-0.0115
mixed,16,1,0.0625,4.0,16,4096,2048,8192,2432,2816.715,8278.205,3363.957,0.1002
mixed,16,1,0.0625,4.0,16,4096,4096,16384,4864,4965.135,16381.176,6454.855,0.1305
mixed,16,1,0.0625,4.0,16,4096,8192,32768,9728,9778.957,32801.103,12489.211,0.1177
mixed,16,1,0.0625,4.0,16,8192,128,512,152,1479.83,1854.655,1512.727,0.0878
mixed,16,1,0.0625,4.0,16,8192,256,1024,304,1614.202,2366.021,1659.48,0.0602
mixed,16,1,0.0625,4.0,16,8192,512,2048,608,1868.893,3364.016,1971.423,0.0686
mixed,16,1,0.0625,4.0,16,8192,1024,4096,1216,2499.015,4792.495,2526.435,0.012
mixed,16,1,0.0625,4.0,16,8192,2048,8192,2432,3746.812,8277.055,3627.48,-0.0263
mixed,16,1,0.0625,4.0,16,8192,4096,16384,4864,5448.755,16375.731,6529.828,0.0989
mixed,16,1,0.0625,4.0,16,8192,8192,32768,9728,9791.829,32824.175,12864.068,0.1334
