regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,324.702,356.51,340.381,0.4929
mixed,4,1,0.25,4.0,1024,1024,1024,4096,1792,325.055,641.308,628.414,0.9592
mixed,4,1,0.25,4.0,1024,2048,128,512,224,468.543,467.005,466.815,
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,467.197,467.965,466.909,-0.375
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,468.542,468.605,467.807,-11.6667
mixed,4,1,0.25,4.0,1024,2048,1024,4096,1792,469.79,642.365,627.902,0.9162
mixed,4,1,0.25,4.0,2048,0,128,512,224,473.372,490.142,477.533,0.2481
mixed,4,1,0.25,4.0,2048,0,256,1024,448,490.879,499.005,490.462,-0.0513
mixed,4,1,0.25,4.0,2048,0,512,2048,896,489.918,559.679,511.038,0.3027
mixed,4,1,0.25,4.0,2048,0,1024,4096,1792,524.573,842.557,797.341,0.8578
mixed,4,1,0.25,4.0,2048,512,128,512,224,631.324,648.796,630.972,-0.0201
mixed,4,1,0.25,4.0,2048,512,256,1024,448,642.335,653.373,647.931,0.507
mixed,4,1,0.25,4.0,2048,512,512,2048,896,651.613,686.715,658.237,0.1887
mixed,4,1,0.25,4.0,2048,512,1024,4096,1792,677.692,945.757,901.724,0.8357
mixed,4,1,0.25,4.0,2048,1024,128,512,224,773.562,790.076,772.0,-0.0946
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,783.964,795.068,785.722,0.1583
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,794.683,794.618,792.061,
mixed,4,1,0.25,4.0,2048,1024,1024,4096,1792,794.651,1043.741,973.082,0.7163
mixed,4,1,0.25,4.0,2048,2048,128,512,224,1053.113,1072.026,1053.564,0.0238
mixed,4,1,0.25,4.0,2048,2048,256,1024,448,1065.562,1074.875,1068.858,0.3539
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,1076.698,1074.521,1076.187,
mixed,4,1,0.25,4.0,2048,2048,1024,4096,1792,1075.643,1185.145,1115.099,0.3603
mixed,4,1,0.25,4.0,4096,0,128,512,224,1357.752,1361.143,1361.11,0.9903
mixed,4,1,0.25,4.0,4096,0,256,1024,448,1360.826,1363.418,1361.53,0.2716
mixed,4,1,0.25,4.0,4096,0,512,2048,896,1363.803,1395.864,1365.848,0.0638
mixed,4,1,0.25,4.0,4096,0,1024,4096,1792,1390.553,1514.041,1411.288,0.1679
mixed,4,1,0.25,4.0,4096,512,128,512,224,1608.345,1625.497,1610.84,0.1455
mixed,4,1,0.25,4.0,4096,512,256,1024,448,1614.839,1630.487,1611.383,-0.2209
mixed,4,1,0.25,4.0,4096,512,512,2048,896,1629.655,1646.553,1628.472,-0.07
mixed,4,1,0.25,4.0,4096,512,1024,4096,1792,1640.823,1709.816,1643.544,0.0394
mixed,4,1,0.25,4.0,4096,1024,128,512,224,1854.26,1859.671,1856.377,0.3912
mixed,4,1,0.25,4.0,4096,1024,256,1024,448,1860.084,1871.991,1862.327,0.1884
mixed,4,1,0.25,4.0,4096,1024,512,2048,896,1870.102,1901.749,1867.604,-0.0789
mixed,4,1,0.25,4.0,4096,1024,1024,4096,1792,1877.844,1936.151,1899.99,0.3798
mixed,4,1,0.25,4.0,4096,2048,128,512,224,2366.548,2379.318,2371.38,0.3784
mixed,4,1,0.25,4.0,4096,2048,256,1024,448,2375.697,2382.835,2379.314,0.5067
mixed,4,1,0.25,4.0,4096,2048,512,2048,896,2385.46,2402.833,2381.939,-0.2027
mixed,4,1,0.25,4.0,4096,2048,1024,4096,1792,2398.772,2466.449,2398.483,-0.0043
mixed,4,1,0.25,4.0,8192,0,128,512,224,4393.96,4402.473,4396.23,0.2667
mixed,4,1,0.25,4.0,8192,0,256,1024,448,4397.798,4407.016,4394.217,-0.3885
mixed,4,1,0.25,4.0,8192,0,512,2048,896,4401.736,4432.615,4399.43,-0.0747
mixed,4,1,0.25,4.0,8192,0,1024,4096,1792,4417.317,4459.849,4416.581,-0.0173
mixed,4,1,0.25,4.0,8192,512,128,512,224,4853.637,4862.402,4856.067,0.2772
mixed,4,1,0.25,4.0,8192,512,256,1024,448,4862.788,4869.795,4859.527,-0.4654
mixed,4,1,0.25,4.0,8192,512,512,2048,896,4863.045,4884.103,4857.444,-0.266
mixed,4,1,0.25,4.0,8192,512,1024,4096,1792,4872.452,4939.876,4887.717,0.2264
mixed,4,1,0.25,4.0,8192,1024,128,512,224,5303.169,5309.986,5301.347,-0.2673
mixed,4,1,0.25,4.0,8192,1024,256,1024,448,5301.568,5316.033,5305.858,0.2966
mixed,4,1,0.25,4.0,8192,1024,512,2048,896,5320.828,5340.545,5318.021,-0.1424
mixed,4,1,0.25,4.0,8192,1024,1024,4096,1792,5344.865,5389.031,5351.006,0.139
mixed,4,1,0.25,4.0,8192,2048,128,512,224,6211.903,6221.111,6215.296,0.3685
mixed,4,1,0.25,4.0,8192,2048,256,1024,448,6211.485,6245.501,6214.59,0.0913
mixed,4,1,0.25,4.0,8192,2048,512,2048,896,6240.157,6264.894,6235.295,-0.1965
mixed,4,1,0.25,4.0,8192,2048,1024,4096,1792,6255.806,6305.531,6264.286,0.1705
mixed,4,1,0.25,4.0,16384,0,128,512,224,15660.622,15669.73,15672.354,1.2881
mixed,4,1,0.25,4.0,16384,0,256,1024,448,15664.643,15685.415,15677.445,0.6163
mixed,4,1,0.25,4.0,16384,0,512,2048,896,15675.97,15698.209,15654.755,-0.954
mixed,4,1,0.25,4.0,16384,0,1024,4096,1792,15693.53,15743.561,15692.52,-0.0202
mixed,4,1,0.25,4.0,16384,512,128,512,224,16576.797,16420.126,16428.96,
mixed,4,1,0.25,4.0,16384,512,256,1024,448,16427.872,16445.899,16425.955,-0.1063
mixed,4,1,0.25,4.0,16384,512,512,2048,896,16568.866,16453.373,16424.422,
mixed,4,1,0.25,4.0,16384,512,1024,4096,1792,16456.098,16490.268,16446.369,-0.2847
mixed,4,1,0.25,4.0,16384,1024,128,512,224,17302.584,17459.325,17027.427,-1.7555
mixed,4,1,0.25,4.0,16384,1024,256,1024,448,17020.476,17022.564,17010.646,-4.7079
mixed,4,1,0.25,4.0,16384,1024,512,2048,896,17008.923,17501.332,17178.172,0.3437
mixed,4,1,0.25,4.0,16384,1024,1024,4096,1792,17192.927,17081.849,17046.616,
mixed,4,1,0.25,4.0,16384,2048,128,512,224,18780.715,18324.696,18158.711,
mixed,4,1,0.25,4.0,16384,2048,256,1024,448,18157.811,18181.205,18187.605,1.2736
mixed,4,1,0.25,4.0,16384,2048,512,2048,896,18164.945,18463.827,19282.631,3.7396
mixed,4,1,0.25,4.0,16384,2048,1024,4096,1792,18352.757,18239.476,18210.36,
mixed,4,1,0.25,4.0,32768,0,128,512,224,56129.95,53467.664,53470.143,
mixed,4,1,0.25,4.0,32768,0,256,1024,448,53851.523,53912.93,53475.558,-6.1225
mixed,4,1,0.25,4.0,32768,0,512,2048,896,53875.615,53902.98,53891.487,0.58
mixed,4,1,0.25,4.0,32768,0,1024,4096,1792,53383.944,53876.745,53898.436,1.044
mixed,4,1,0.25,4.0,32768,512,128,512,224,55517.81,55551.129,55460.287,-1.7264
mixed,4,1,0.25,4.0,32768,512,256,1024,448,55497.564,55578.843,55500.537,0.0366
mixed,4,1,0.25,4.0,32768,512,512,2048,896,55583.71,55557.728,55501.725,
mixed,4,1,0.25,4.0,32768,512,1024,4096,1792,55543.523,55626.407,55559.836,0.1968
mixed,4,1,0.25,4.0,32768,1024,128,512,224,57202.748,57199.581,56753.788,
mixed,4,1,0.25,4.0,32768,1024,256,1024,448,56808.616,57152.921,56638.746,-0.4934
mixed,4,1,0.25,4.0,32768,1024,512,2048,896,57026.362,57157.63,57159.235,1.0122
mixed,4,1,0.25,4.0,32768,1024,1024,4096,1792,57158.494,56951.483,57133.021,
mixed,4,1,0.25,4.0,32768,2048,128,512,224,60035.21,60501.265,60403.373,0.79
mixed,4,1,0.25,4.0,32768,2048,256,1024,448,60457.193,60572.677,60401.171,-0.4851
mixed,4,1,0.25,4.0,32768,2048,512,2048,896,60420.683,60937.478,60585.932,0.3198
mixed,4,1,0.25,4.0,32768,2048,1024,4096,1792,60461.284,60217.388,60716.562,
pure,4,2,0.5,4.0,0,0,128,512,320,51.87,53.246,52.96,0.7922
pure,4,2,0.5,4.0,0,0,256,1024,640,54.176,57.564,55.359,0.3492
pure,4,2,0.5,4.0,0,0,512,2048,1280,65.535,73.983,70.75,0.6173
pure,4,2,0.5,4.0,0,0,1024,4096,2560,92.157,110.752,97.087,0.2651
mixed,4,2,0.5,4.0,16,0,128,512,320,76.927,111.039,110.752,0.9916
mixed,4,2,0.5,4.0,16,0,256,1024,640,129.31,183.647,183.744,1.0018
mixed,4,2,0.5,4.0,16,0,512,2048,1280,220.191,328.701,328.732,1.0003
mixed,4,2,0.5,4.0,16,0,1024,4096,2560,401.887,620.605,619.133,0.9933
mixed,4,2,0.5,4.0,16,512,128,512,320,110.814,113.151,111.295,0.2058
mixed,4,2,0.5,4.0,16,512,256,1024,640,129.535,183.872,183.615,0.9953
mixed,4,2,0.5,4.0,16,512,512,2048,1280,220.223,329.311,328.862,0.9959
mixed,4,2,0.5,4.0,16,512,1024,4096,2560,401.629,619.548,619.549,1.0
mixed,4,2,0.5,4.0,16,1024,128,512,320,183.454,182.975,182.621,
mixed,4,2,0.5,4.0,16,1024,256,1024,640,183.361,185.663,183.487,0.0547
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,220.353,329.34,329.054,0.9974
mixed,4,2,0.5,4.0,16,1024,1024,4096,2560,401.917,619.645,618.652,0.9954
mixed,4,2,0.5,4.0,16,2048,128,512,320,328.511,327.903,328.864,
mixed,4,2,0.5,4.0,16,2048,256,1024,640,328.798,329.792,329.308,0.5131
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,329.313,330.27,328.669,-0.6729
mixed,4,2,0.5,4.0,16,2048,1024,4096,2560,401.823,620.315,619.518,0.9964
mixed,4,2,0.5,4.0,32,0,128,512,320,77.759,112.255,111.616,0.9815
mixed,4,2,0.5,4.0,32,0,256,1024,640,130.11,184.799,184.287,0.9906
mixed,4,2,0.5,4.0,32,0,512,2048,1280,221.023,330.14,329.439,0.9936
mixed,4,2,0.5,4.0,32,0,1024,4096,2560,402.527,620.284,619.454,0.9962
mixed,4,2,0.5,4.0,32,512,128,512,320,112.0,114.08,112.35,0.1683
mixed,4,2,0.5,4.0,32,512,256,1024,640,130.049,184.478,183.903,0.9894
mixed,4,2,0.5,4.0,32,512,512,2048,1280,220.607,330.175,329.598,0.9947
mixed,4,2,0.5,4.0,32,512,1024,4096,2560,402.719,620.058,620.027,0.9999
mixed,4,2,0.5,4.0,32,1024,128,512,320,184.832,185.439,185.053,0.3641
mixed,4,2,0.5,4.0,32,1024,256,1024,640,185.759,185.918,185.057,-4.4151
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,220.989,329.948,328.991,0.9912
mixed,4,2,0.5,4.0,32,1024,1024,4096,2560,402.843,620.699,618.971,0.9921
mixed,4,2,0.5,4.0,32,2048,128,512,320,329.502,331.455,330.012,0.2611
mixed,4,2,0.5,4.0,32,2048,256,1024,640,330.879,330.973,329.501,-14.6596
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,331.166,330.847,330.972,
mixed,4,2,0.5,4.0,32,2048,1024,4096,2560,403.325,620.507,620.125,0.9982
mixed,4,2,0.5,4.0,64,0,128,512,320,77.952,112.448,111.966,0.986
mixed,4,2,0.5,4.0,64,0,256,1024,640,130.527,185.022,184.67,0.9935
mixed,4,2,0.5,4.0,64,0,512,2048,1280,221.182,330.528,329.951,0.9947
mixed,4,2,0.5,4.0,64,0,1024,4096,2560,403.454,621.343,621.275,0.9997
mixed,4,2,0.5,4.0,64,512,128,512,320,114.207,115.36,114.144,-0.0546
mixed,4,2,0.5,4.0,64,512,256,1024,640,130.653,185.023,184.799,0.9959
mixed,4,2,0.5,4.0,64,512,512,2048,1280,221.15,331.071,330.143,0.9916
mixed,4,2,0.5,4.0,64,512,1024,4096,2560,403.452,621.245,620.444,0.9963
mixed,4,2,0.5,4.0,64,1024,128,512,320,187.007,187.229,186.941,-0.2973
mixed,4,2,0.5,4.0,64,1024,256,1024,640,187.294,187.584,187.135,-0.5483
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,221.376,330.653,330.047,0.9945
mixed,4,2,0.5,4.0,64,1024,1024,4096,2560,403.743,621.338,620.573,0.9965
mixed,4,2,0.5,4.0,64,2048,128,512,320,332.157,332.349,332.159,0.0104
mixed,4,2,0.5,4.0,64,2048,256,1024,640,332.702,332.828,332.286,-3.3016
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,332.512,332.8,332.541,0.1007
mixed,4,2,0.5,4.0,64,2048,1024,4096,2560,403.197,620.924,620.219,0.9968
mixed,4,2,0.5,4.0,128,0,128,512,320,78.496,112.927,112.639,0.9916
mixed,4,2,0.5,4.0,128,0,256,1024,640,130.975,185.376,185.181,0.9964
mixed,4,2,0.5,4.0,128,0,512,2048,1280,221.758,331.291,330.494,0.9927
mixed,4,2,0.5,4.0,128,0,1024,4096,2560,403.839,621.501,621.18,0.9985
mixed,4,2,0.5,4.0,128,512,128,512,320,115.583,115.614,115.454,-4.1613
mixed,4,2,0.5,4.0,128,512,256,1024,640,130.783,185.662,185.438,0.9959
mixed,4,2,0.5,4.0,128,512,512,2048,1280,221.76,331.036,330.463,0.9948
mixed,4,2,0.5,4.0,128,512,1024,4096,2560,404.097,621.307,622.013,1.0033
mixed,4,2,0.5,4.0,128,1024,128,512,320,187.838,187.774,187.711,
mixed,4,2,0.5,4.0,128,1024,256,1024,640,188.158,188.062,188.001,
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,222.079,330.687,330.877,1.0017
mixed,4,2,0.5,4.0,128,1024,1024,4096,2560,404.476,621.436,620.892,0.9975
mixed,4,2,0.5,4.0,128,2048,128,512,320,332.989,332.989,332.637,
mixed,4,2,0.5,4.0,128,2048,256,1024,640,332.187,331.74,332.893,
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,333.502,333.663,333.343,-0.9876
mixed,4,2,0.5,4.0,128,2048,1024,4096,2560,403.645,621.723,621.341,0.9982
mixed,4,2,0.5,4.0,256,0,128,512,320,80.447,113.505,113.469,0.9989
mixed,4,2,0.5,4.0,256,0,256,1024,640,132.064,186.526,186.431,0.9983
mixed,4,2,0.5,4.0,256,0,512,2048,1280,223.39,332.766,332.094,0.9939
mixed,4,2,0.5,4.0,256,0,1024,4096,2560,405.31,622.554,623.228,1.0031
mixed,4,2,0.5,4.0,256,512,128,512,320,133.631,134.081,133.408,-0.4956
mixed,4,2,0.5,4.0,256,512,256,1024,640,133.631,187.295,186.333,0.9821
mixed,4,2,0.5,4.0,256,512,512,2048,1280,223.293,332.157,332.731,1.0053
mixed,4,2,0.5,4.0,256,512,1024,4096,2560,405.178,622.299,621.853,0.9979
mixed,4,2,0.5,4.0,256,1024,128,512,320,204.159,204.192,204.352,5.8485
mixed,4,2,0.5,4.0,256,1024,256,1024,640,204.989,205.888,204.606,-0.426
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,224.19,333.247,333.31,1.0006
mixed,4,2,0.5,4.0,256,1024,1024,4096,2560,405.5,624.156,622.139,0.9908
mixed,4,2,0.5,4.0,256,2048,128,512,320,346.237,346.527,346.173,-0.2207
mixed,4,2,0.5,4.0,256,2048,256,1024,640,346.653,347.358,345.981,-0.9532
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,347.934,349.055,346.749,-1.0571
mixed,4,2,0.5,4.0,256,2048,1024,4096,2560,405.501,623.834,623.482,0.9984
mixed,4,2,0.5,4.0,512,0,128,512,320,100.897,117.376,117.31,0.996
mixed,4,2,0.5,4.0,512,0,256,1024,640,135.165,188.383,187.743,0.988
mixed,4,2,0.5,4.0,512,0,512,2048,1280,224.316,331.902,331.356,0.9949
mixed,4,2,0.5,4.0,512,0,1024,4096,2560,404.99,622.17,621.948,0.999
mixed,4,2,0.5,4.0,512,512,128,512,320,173.215,173.246,172.384,-26.8065
mixed,4,2,0.5,4.0,512,512,256,1024,640,172.224,189.374,188.831,0.9683
mixed,4,2,0.5,4.0,512,512,512,2048,1280,224.864,332.445,332.061,0.9964
mixed,4,2,0.5,4.0,512,512,1024,4096,2560,405.115,623.26,621.884,0.9937
mixed,4,2,0.5,4.0,512,1024,128,512,320,244.191,244.03,243.934,
mixed,4,2,0.5,4.0,512,1024,256,1024,640,244.7,243.615,243.613,
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,245.438,332.445,331.837,0.993
mixed,4,2,0.5,4.0,512,1024,1024,4096,2560,405.883,622.971,622.843,0.9994
mixed,4,2,0.5,4.0,512,2048,128,512,320,387.55,387.293,385.693,
mixed,4,2,0.5,4.0,512,2048,256,1024,640,386.077,385.372,386.525,
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,387.966,387.228,387.326,
mixed,4,2,0.5,4.0,512,2048,1024,4096,2560,406.588,622.971,622.715,0.9988
mixed,4,2,0.5,4.0,1024,0,128,512,320,182.11,181.856,181.439,
mixed,4,2,0.5,4.0,1024,0,256,1024,640,181.533,214.334,201.343,0.6039
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,249.374,355.358,343.068,0.884
mixed,4,2,0.5,4.0,1024,0,1024,4096,2560,427.196,637.979,628.156,0.9534
mixed,4,2,0.5,4.0,1024,512,128,512,320,254.303,253.696,254.143,
mixed,4,2,0.5,4.0,1024,512,256,1024,640,256.062,254.813,254.751,
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,254.782,356.637,344.094,0.8769
mixed,4,2,0.5,4.0,1024,512,1024,4096,2560,426.877,639.194,629.051,0.9522
mixed,4,2,0.5,4.0,1024,1024,128,512,320,326.879,324.863,324.413,
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,325.182,325.63,324.99,-0.4286
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,325.15,357.341,343.966,0.5845
mixed,4,2,0.5,4.0,1024,1024,1024,4096,2560,427.614,639.419,629.754,0.9544
mixed,4,2,0.5,4.0,1024,2048,128,512,320,469.275,467.644,469.212,
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,467.837,468.093,467.515,-1.2578
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,468.285,467.325,468.315,
mixed,4,2,0.5,4.0,1024,2048,1024,4096,2560,468.987,640.763,630.491,0.9402
mixed,4,2,0.5,4.0,2048,0,128,512,320,478.46,492.443,480.091,0.1166
mixed,4,2,0.5,4.0,2048,0,256,1024,640,490.269,497.691,493.659,0.4568
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,512.763,559.002,536.317,0.5094
mixed,4,2,0.5,4.0,2048,0,1024,4096,2560,630.3,841.304,820.857,0.9031
mixed,4,2,0.5,4.0,2048,512,128,512,320,634.938,648.665,634.107,-0.0605
mixed,4,2,0.5,4.0,2048,512,256,1024,640,652.442,652.763,649.019,-10.6636
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,653.274,686.107,670.745,0.5321
mixed,4,2,0.5,4.0,2048,512,1024,4096,2560,733.179,944.665,924.47,0.9045
mixed,4,2,0.5,4.0,2048,1024,128,512,320,777.114,790.746,774.969,-0.1574
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,793.272,794.619,789.883,-2.516
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,796.507,793.818,793.495,
mixed,4,2,0.5,4.0,2048,1024,1024,4096,2560,829.4,1041.462,1004.918,0.8277
mixed,4,2,0.5,4.0,2048,2048,128,512,320,1057.177,1071.286,1055.766,-0.1
mixed,4,2,0.5,4.0,2048,2048,256,1024,640,1072.916,1075.351,1070.806,-0.8665
mixed,4,2,0.5,4.0,2048,2048,512,2048,1280,1076.47,1073.784,1075.992,
mixed,4,2,0.5,4.0,2048,2048,1024,4096,2560,1076.309,1185.012,1148.118,0.6606
mixed,4,2,0.5,4.0,4096,0,128,512,320,1359.636,1359.892,1362.261,10.2539
mixed,4,2,0.5,4.0,4096,0,256,1024,640,1363.317,1365.526,1361.268,-0.9276
mixed,4,2,0.5,4.0,4096,0,512,2048,1280,1370.836,1397.206,1381.78,0.415
mixed,4,2,0.5,4.0,4096,0,1024,4096,2560,1405.14,1515.444,1456.659,0.4671
mixed,4,2,0.5,4.0,4096,512,128,512,320,1612.274,1624.338,1613.393,0.0928
mixed,4,2,0.5,4.0,4096,512,256,1024,640,1624.368,1631.023,1617.14,-1.0861
mixed,4,2,0.5,4.0,4096,512,512,2048,1280,1626.449,1645.394,1634.449,0.4223
mixed,4,2,0.5,4.0,4096,512,1024,4096,2560,1671.795,1712.114,1662.896,-0.2207
mixed,4,2,0.5,4.0,4096,1024,128,512,320,1856.814,1859.854,1858.705,0.622
mixed,4,2,0.5,4.0,4096,1024,256,1024,640,1870.383,1867.855,1863.537,
mixed,4,2,0.5,4.0,4096,1024,512,2048,1280,1871.504,1899.601,1876.911,0.1924
mixed,4,2,0.5,4.0,4096,1024,1024,4096,2560,1908.527,1939.792,1904.241,-0.1371
mixed,4,2,0.5,4.0,4096,2048,128,512,320,2374.796,2379.564,2374.765,-0.0065
mixed,4,2,0.5,4.0,4096,2048,256,1024,640,2385.069,2380.334,2377.454,
mixed,4,2,0.5,4.0,4096,2048,512,2048,1280,2384.91,2402.858,2391.084,0.344
mixed,4,2,0.5,4.0,4096,2048,1024,4096,2560,2416.809,2467.787,2413.196,-0.0709
mixed,4,2,0.5,4.0,8192,0,128,512,320,4391.228,4396.567,4389.723,-0.2819
mixed,4,2,0.5,4.0,8192,0,256,1024,640,4400.508,4403.737,4395.898,-1.4277
mixed,4,2,0.5,4.0,8192,0,512,2048,1280,4396.314,4429.084,4405.242,0.2724
mixed,4,2,0.5,4.0,8192,0,1024,4096,2560,4433.848,4457.628,4432.252,-0.0671
mixed,4,2,0.5,4.0,8192,512,128,512,320,4860.089,4861.114,4857.398,-2.6254
mixed,4,2,0.5,4.0,8192,512,256,1024,640,4860.213,4860.307,4864.085,41.1915
mixed,4,2,0.5,4.0,8192,512,512,2048,1280,4866.362,4883.032,4869.812,0.207
mixed,4,2,0.5,4.0,8192,512,1024,4096,2560,4902.194,4943.122,4903.735,0.0377
mixed,4,2,0.5,4.0,8192,1024,128,512,320,5306.229,5313.97,5297.808,-1.0878
mixed,4,2,0.5,4.0,8192,1024,256,1024,640,5311.663,5324.692,5319.824,0.6264
mixed,4,2,0.5,4.0,8192,1024,512,2048,1280,5334.544,5348.53,5320.21,-1.0249
mixed,4,2,0.5,4.0,8192,1024,1024,4096,2560,5354.705,5391.861,5364.083,0.2524
mixed,4,2,0.5,4.0,8192,2048,128,512,320,6207.726,6220.778,6207.911,0.0142
mixed,4,2,0.5,4.0,8192,2048,256,1024,640,6228.11,6245.035,6222.919,-0.3067
mixed,4,2,0.5,4.0,8192,2048,512,2048,1280,6242.216,6272.647,6240.07,-0.0705
mixed,4,2,0.5,4.0,8192,2048,1024,4096,2560,6271.818,6304.01,6273.928,0.0655
mixed,4,2,0.5,4.0,16384,0,128,512,320,15679.994,15691.48,15657.688,-1.942
mixed,4,2,0.5,4.0,16384,0,256,1024,640,15661.013,15682.294,15666.555,0.2604
mixed,4,2,0.5,4.0,16384,0,512,2048,1280,15695.156,15694.901,15679.834,
mixed,4,2,0.5,4.0,16384,0,1024,4096,2560,15714.326,15737.715,15738.388,1.0288
mixed,4,2,0.5,4.0,16384,512,128,512,320,16564.367,16421.708,16421.555,
mixed,4,2,0.5,4.0,16384,512,256,1024,640,16411.855,16415.729,16421.133,2.3949
mixed,4,2,0.5,4.0,16384,512,512,2048,1280,16443.598,16586.457,16427.666,-0.1115
mixed,4,2,0.5,4.0,16384,512,1024,4096,2560,16456.783,16503.346,16460.27,0.0749
mixed,4,2,0.5,4.0,16384,1024,128,512,320,17319.533,17140.229,17015.276,
mixed,4,2,0.5,4.0,16384,1024,256,1024,640,17034.853,17028.714,17032.811,
mixed,4,2,0.5,4.0,16384,1024,512,2048,1280,17031.822,17407.016,17489.156,1.2189
mixed,4,2,0.5,4.0,16384,1024,1024,4096,2560,17505.9,17236.103,17196.78,
mixed,4,2,0.5,4.0,16384,2048,128,512,320,18780.99,18477.442,18449.284,
mixed,4,2,0.5,4.0,16384,2048,256,1024,640,18317.986,18305.729,18173.695,
mixed,4,2,0.5,4.0,16384,2048,512,2048,1280,18182.244,18212.416,18191.388,0.3031
mixed,4,2,0.5,4.0,16384,2048,1024,4096,2560,18224.483,19374.778,18359.326,0.1172
mixed,4,2,0.5,4.0,32768,0,128,512,320,55820.655,53452.856,53455.136,
mixed,4,2,0.5,4.0,32768,0,256,1024,640,53470.293,53509.387,53826.088,9.101
mixed,4,2,0.5,4.0,32768,0,512,2048,1280,53850.184,53439.045,53483.08,
mixed,4,2,0.5,4.0,32768,0,1024,4096,2560,53899.557,53933.105,53900.321,0.0228
mixed,4,2,0.5,4.0,32768,512,128,512,320,55592.722,55505.38,55543.544,
mixed,4,2,0.5,4.0,32768,512,256,1024,640,55069.631,55523.872,55542.393,1.0408
mixed,4,2,0.5,4.0,32768,512,512,2048,1280,55495.24,55598.106,55553.211,0.5636
mixed,4,2,0.5,4.0,32768,512,1024,4096,2560,55608.735,55662.497,55092.433,-9.6035
mixed,4,2,0.5,4.0,32768,1024,128,512,320,57149.968,57118.766,57120.19,
mixed,4,2,0.5,4.0,32768,1024,256,1024,640,57175.317,57146.166,57149.33,
mixed,4,2,0.5,4.0,32768,1024,512,2048,1280,56765.326,57372.172,57144.014,0.624
mixed,4,2,0.5,4.0,32768,1024,1024,4096,2560,57219.579,57224.852,57199.667,-3.7762
mixed,4,2,0.5,4.0,32768,2048,128,512,320,60427.01,60586.998,60920.321,3.0834
mixed,4,2,0.5,4.0,32768,2048,256,1024,640,60855.64,60418.205,60616.693,
mixed,4,2,0.5,4.0,32768,2048,512,2048,1280,60955.075,60691.425,60557.756,
mixed,4,2,0.5,4.0,32768,2048,1024,4096,2560,60449.641,60479.729,60476.836,0.9038
pure,4,3,0.75,4.0,0,0,128,512,416,52.061,53.342,53.12,0.8267
pure,4,3,0.75,4.0,0,0,256,1024,832,56.193,57.662,56.865,0.4575
pure,4,3,0.75,4.0,0,0,512,2048,1664,71.135,74.303,73.313,0.6875
pure,4,3,0.75,4.0,0,0,1024,4096,3328,103.262,111.294,105.917,0.3306
mixed,4,3,0.75,4.0,16,0,128,512,416,94.239,111.232,110.88,0.9793
mixed,4,3,0.75,4.0,16,0,256,1024,832,149.374,183.935,183.55,0.9889
mixed,4,3,0.75,4.0,16,0,512,2048,1664,274.781,329.437,329.148,0.9947
mixed,4,3,0.75,4.0,16,0,1024,4096,3328,510.686,619.58,619.003,0.9947
mixed,4,3,0.75,4.0,16,512,128,512,416,111.137,113.311,111.009,-0.0589
mixed,4,3,0.75,4.0,16,512,256,1024,832,149.44,183.901,183.452,0.987
mixed,4,3,0.75,4.0,16,512,512,2048,1664,274.364,329.12,328.606,0.9906
mixed,4,3,0.75,4.0,16,512,1024,4096,3328,510.332,618.682,618.297,0.9964
mixed,4,3,0.75,4.0,16,1024,128,512,416,183.39,183.485,183.358,-0.3368
mixed,4,3,0.75,4.0,16,1024,256,1024,832,183.356,185.469,183.711,0.168
mixed,4,3,0.75,4.0,16,1024,512,2048,1664,274.876,329.309,329.343,1.0006
mixed,4,3,0.75,4.0,16,1024,1024,4096,3328,511.548,620.857,619.355,0.9863
mixed,4,3,0.75,4.0,16,2048,128,512,416,328.571,328.541,328.188,
mixed,4,3,0.75,4.0,16,2048,256,1024,832,328.446,328.287,328.57,
