regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,64,8192,128,512,224,1195.156,1196.943,1197.069,1.0705
mixed,4,1,0.25,4.0,64,8192,512,2048,896,1198.929,1199.185,1199.888,3.7461
mixed,4,1,0.25,4.0,64,8192,2048,8192,3584,1201.106,1207.855,1200.239,-0.1285
mixed,4,1,0.25,4.0,64,8192,8192,32768,14336,2079.9,4681.121,4672.703,0.9968
mixed,4,1,0.25,4.0,64,20480,128,512,224,2923.336,2925.738,2932.197,3.689
mixed,4,1,0.25,4.0,64,20480,512,2048,896,2922.823,2923.883,2922.147,-0.6377
mixed,4,1,0.25,4.0,64,20480,2048,8192,3584,2934.026,2930.312,2932.391,
mixed,4,1,0.25,4.0,64,20480,8192,32768,14336,2934.09,4685.406,4659.328,0.9851
mixed,4,1,0.25,4.0,128,0,128,512,224,62.561,113.283,112.899,0.9924
mixed,4,1,0.25,4.0,128,0,512,2048,896,168.481,333.444,328.998,0.973
mixed,4,1,0.25,4.0,128,0,2048,8192,3584,551.75,1204.207,1199.088,0.9922
mixed,4,1,0.25,4.0,128,0,8192,32768,14336,2075.995,4680.129,4670.973,0.9965
mixed,4,1,0.25,4.0,128,512,128,512,224,117.218,117.571,117.632,1.1728
mixed,4,1,0.25,4.0,128,512,512,2048,896,168.803,332.772,328.355,0.9731
mixed,4,1,0.25,4.0,128,512,2048,8192,3584,551.368,1206.417,1198.416,0.9878
mixed,4,1,0.25,4.0,128,512,8192,32768,14336,2073.374,4678.3,4669.628,0.9967
mixed,4,1,0.25,4.0,128,2048,128,512,224,333.092,333.189,332.87,-2.2887
mixed,4,1,0.25,4.0,128,2048,512,2048,896,334.854,335.299,334.566,-0.6472
mixed,4,1,0.25,4.0,128,2048,2048,8192,3584,552.168,1205.169,1198.159,0.9893
mixed,4,1,0.25,4.0,128,2048,8192,32768,14336,2076.028,4684.574,4675.646,0.9966
mixed,4,1,0.25,4.0,128,8192,128,512,224,1199.633,1201.775,1200.142,0.2376
mixed,4,1,0.25,4.0,128,8192,512,2048,896,1201.875,1201.584,1201.552,
mixed,4,1,0.25,4.0,128,8192,2048,8192,3584,1203.729,1204.56,1204.112,0.4609
mixed,4,1,0.25,4.0,128,8192,8192,32768,14336,2076.222,4682.819,4677.116,0.9978
mixed,4,1,0.25,4.0,128,20480,128,512,224,2928.522,2934.761,2926.759,-0.2826
mixed,4,1,0.25,4.0,128,20480,512,2048,896,2927.368,2931.658,2936.008,2.014
mixed,4,1,0.25,4.0,128,20480,2048,8192,3584,2942.697,2944.458,2932.201,-5.9602
mixed,4,1,0.25,4.0,128,20480,8192,32768,14336,2938.314,4686.051,4661.024,0.9857
mixed,4,1,0.25,4.0,256,0,128,512,224,67.234,117.921,116.642,0.9748
mixed,4,1,0.25,4.0,256,0,512,2048,896,172.099,334.693,331.141,0.9782
mixed,4,1,0.25,4.0,256,0,2048,8192,3584,553.353,1206.736,1198.225,0.987
mixed,4,1,0.25,4.0,256,0,8192,32768,14336,2078.109,4684.61,4679.971,0.9982
mixed,4,1,0.25,4.0,256,512,128,512,224,138.594,137.891,138.05,
mixed,4,1,0.25,4.0,256,512,512,2048,896,171.747,335.204,331.364,0.9765
mixed,4,1,0.25,4.0,256,512,2048,8192,3584,554.056,1208.722,1201.168,0.9885
mixed,4,1,0.25,4.0,256,512,8192,32768,14336,2079.389,4682.817,4670.273,0.9952
mixed,4,1,0.25,4.0,256,2048,128,512,224,353.284,351.971,352.229,
mixed,4,1,0.25,4.0,256,2048,512,2048,896,353.733,353.349,353.125,
mixed,4,1,0.25,4.0,256,2048,2048,8192,3584,553.736,1208.819,1201.137,0.9883
mixed,4,1,0.25,4.0,256,2048,8192,32768,14336,2079.678,4685.505,4671.549,0.9946
mixed,4,1,0.25,4.0,256,8192,128,512,224,1216.786,1215.951,1214.226,
mixed,4,1,0.25,4.0,256,8192,512,2048,896,1215.633,1218.866,1220.4,1.4745
mixed,4,1,0.25,4.0,256,8192,2048,8192,3584,1218.607,1221.873,1222.962,1.3334
mixed,4,1,0.25,4.0,256,8192,8192,32768,14336,2077.886,4684.799,4671.842,0.995
mixed,4,1,0.25,4.0,256,20480,128,512,224,2948.844,2944.103,2947.272,
mixed,4,1,0.25,4.0,256,20480,512,2048,896,2952.907,2940.457,2946.506,
mixed,4,1,0.25,4.0,256,20480,2048,8192,3584,2942.76,2950.155,2942.501,-0.035
mixed,4,1,0.25,4.0,256,20480,8192,32768,14336,2951.624,4687.937,4669.055,0.9891
mixed,4,1,0.25,4.0,512,0,128,512,224,137.346,163.78,152.77,0.5835
mixed,4,1,0.25,4.0,512,0,512,2048,896,217.539,377.477,366.117,0.929
mixed,4,1,0.25,4.0,512,0,2048,8192,3584,592.902,1238.931,1216.209,0.9648
mixed,4,1,0.25,4.0,512,0,8192,32768,14336,2093.982,4691.01,4681.439,0.9963
mixed,4,1,0.25,4.0,512,512,128,512,224,224.357,275.363,223.586,-0.0151
mixed,4,1,0.25,4.0,512,512,512,2048,896,289.956,449.318,432.678,0.8956
mixed,4,1,0.25,4.0,512,512,2048,8192,3584,662.504,1306.129,1287.987,0.9718
mixed,4,1,0.25,4.0,512,512,8192,32768,14336,2162.077,4744.613,4696.515,0.9814
mixed,4,1,0.25,4.0,512,2048,128,512,224,439.559,488.744,436.069,-0.071
mixed,4,1,0.25,4.0,512,2048,512,2048,896,545.704,705.482,490.918,-0.3429
mixed,4,1,0.25,4.0,512,2048,2048,8192,3584,880.268,1536.534,1507.126,0.9552
mixed,4,1,0.25,4.0,512,2048,8192,32768,14336,2414.756,5023.653,4933.794,0.9656
mixed,4,1,0.25,4.0,512,8192,128,512,224,1300.594,1346.292,1294.705,-0.1289
mixed,4,1,0.25,4.0,512,8192,512,2048,896,1397.365,1565.398,1350.065,-0.2815
mixed,4,1,0.25,4.0,512,8192,2048,8192,3584,1781.337,2427.04,1568.246,-0.33
mixed,4,1,0.25,4.0,512,8192,8192,32768,14336,3278.191,5898.26,5869.041,0.9888
mixed,4,1,0.25,4.0,512,20480,128,512,224,3028.013,3064.653,3020.267,-0.2114
mixed,4,1,0.25,4.0,512,20480,512,2048,896,3131.12,3282.447,3077.036,-0.3574
mixed,4,1,0.25,4.0,512,20480,2048,8192,3584,3508.147,4152.858,3288.009,-0.3415
mixed,4,1,0.25,4.0,512,20480,8192,32768,14336,5011.623,7630.061,5895.282,0.3375
mixed,4,1,0.25,4.0,1024,0,128,512,224,295.556,304.036,298.084,0.2981
mixed,4,1,0.25,4.0,1024,0,512,2048,896,337.667,501.033,471.366,0.8184
mixed,4,1,0.25,4.0,1024,0,2048,8192,3584,715.049,1354.901,1338.833,0.9749
mixed,4,1,0.25,4.0,1024,0,8192,32768,14336,2212.448,4787.366,4742.404,0.9825
mixed,4,1,0.25,4.0,1024,512,128,512,224,443.878,461.478,444.487,0.0346
mixed,4,1,0.25,4.0,1024,512,512,2048,896,464.902,630.026,559.977,0.5758
mixed,4,1,0.25,4.0,1024,512,2048,8192,3584,842.731,1482.583,1447.86,0.9457
mixed,4,1,0.25,4.0,1024,512,8192,32768,14336,2341.601,4910.147,4856.233,0.979
mixed,4,1,0.25,4.0,1024,2048,128,512,224,867.148,883.567,867.15,0.0001
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,887.436,890.414,888.619,0.3972
mixed,4,1,0.25,4.0,1024,2048,2048,8192,3584,1105.904,1933.183,1638.264,0.6435
mixed,4,1,0.25,4.0,1024,2048,8192,32768,14336,2807.467,5416.298,5314.381,0.9609
mixed,4,1,0.25,4.0,1024,8192,128,512,224,2557.057,2576.004,2558.02,0.0508
mixed,4,1,0.25,4.0,1024,8192,512,2048,896,2574.564,2574.724,2577.09,15.7875
mixed,4,1,0.25,4.0,1024,8192,2048,8192,3584,2580.418,2588.615,2585.897,0.6684
mixed,4,1,0.25,4.0,1024,8192,8192,32768,14336,4178.399,7119.013,5904.081,0.5868
mixed,4,1,0.25,4.0,1024,20480,128,512,224,5959.793,5973.204,5952.147,-0.5701
mixed,4,1,0.25,4.0,1024,20480,512,2048,896,5975.57,5967.794,5965.3,
mixed,4,1,0.25,4.0,1024,20480,2048,8192,3584,5969.205,5982.33,5966.676,-0.1927
mixed,4,1,0.25,4.0,1024,20480,8192,32768,14336,5981.623,9413.15,7630.186,0.4804
mixed,4,1,0.25,4.0,2048,0,128,512,224,760.843,783.306,764.652,0.1696
mixed,4,1,0.25,4.0,2048,0,512,2048,896,801.097,893.998,818.06,0.1826
mixed,4,1,0.25,4.0,2048,0,2048,8192,3584,1138.448,1808.058,1730.295,0.8839
mixed,4,1,0.25,4.0,2048,0,8192,32768,14336,2673.831,5266.125,5167.435,0.9619
mixed,4,1,0.25,4.0,2048,512,128,512,224,1017.455,1044.687,1025.583,0.2985
mixed,4,1,0.25,4.0,2048,512,512,2048,896,1056.719,1105.68,1055.633,-0.0222
mixed,4,1,0.25,4.0,2048,512,2048,8192,3584,1361.138,2085.788,1926.3,0.7799
mixed,4,1,0.25,4.0,2048,512,8192,32768,14336,2955.146,5567.406,5447.696,0.9542
mixed,4,1,0.25,4.0,2048,2048,128,512,224,1809.69,1805.944,1805.466,
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,1826.266,1887.451,1832.216,0.0972
mixed,4,1,0.25,4.0,2048,2048,2048,8192,3584,1952.764,2779.849,2521.026,0.6871
mixed,4,1,0.25,4.0,2048,2048,8192,32768,14336,3752.822,6369.183,6155.482,0.9183
mixed,4,1,0.25,4.0,2048,8192,128,512,224,5182.15,5176.237,5179.852,
mixed,4,1,0.25,4.0,2048,8192,512,2048,896,5184.621,5180.432,5179.275,
mixed,4,1,0.25,4.0,2048,8192,2048,8192,3584,5193.228,5272.911,5227.979,0.4361
mixed,4,1,0.25,4.0,2048,8192,8192,32768,14336,6037.107,9480.679,8495.832,0.714
mixed,4,1,0.25,4.0,2048,20480,128,512,224,11946.249,11954.959,11941.328,-0.565
mixed,4,1,0.25,4.0,2048,20480,512,2048,896,11946.866,11959.952,11943.629,-0.2474
mixed,4,1,0.25,4.0,2048,20480,2048,8192,3584,11953.063,11956.332,11956.907,1.1759
mixed,4,1,0.25,4.0,2048,20480,8192,32768,14336,12015.563,13710.635,13603.715,0.9369
mixed,4,1,0.25,4.0,4096,0,128,512,224,2364.226,2381.219,2367.362,0.1845
mixed,4,1,0.25,4.0,4096,0,512,2048,896,2398.305,2461.73,2396.962,-0.0212
mixed,4,1,0.25,4.0,4096,0,2048,8192,3584,2539.491,3365.551,3114.415,0.696
mixed,4,1,0.25,4.0,4096,0,8192,32768,14336,4390.943,7032.165,6788.993,0.9079
mixed,4,1,0.25,4.0,4096,512,128,512,224,2832.873,2846.219,2836.997,0.309
mixed,4,1,0.25,4.0,4096,512,512,2048,896,2858.888,2933.833,2867.178,0.1106
mixed,4,1,0.25,4.0,4096,512,2048,8192,3584,2987.915,3801.048,3523.989,0.6593
mixed,4,1,0.25,4.0,4096,512,8192,32768,14336,4849.669,7562.252,7244.806,0.883
mixed,4,1,0.25,4.0,4096,2048,128,512,224,4257.502,4270.207,4265.565,0.6346
mixed,4,1,0.25,4.0,4096,2048,512,2048,896,4287.484,4338.079,4288.379,0.0177
mixed,4,1,0.25,4.0,4096,2048,2048,8192,3584,4437.438,5076.324,4755.717,0.4982
mixed,4,1,0.25,4.0,4096,2048,8192,32768,14336,6163.127,9127.392,8574.106,0.8133
mixed,4,1,0.25,4.0,4096,8192,128,512,224,10160.824,10178.989,10171.217,0.5721
mixed,4,1,0.25,4.0,4096,8192,512,2048,896,10198.195,10234.066,10200.049,0.0517
mixed,4,1,0.25,4.0,4096,8192,2048,8192,3584,10256.213,10440.464,10288.926,0.1775
mixed,4,1,0.25,4.0,4096,8192,8192,32768,14336,11220.995,14617.24,13614.635,0.7048
mixed,4,1,0.25,4.0,4096,20480,128,512,224,21984.527,22003.798,21991.479,0.3607
mixed,4,1,0.25,4.0,4096,20480,512,2048,896,22018.308,22068.892,22012.986,-0.1052
mixed,4,1,0.25,4.0,4096,20480,2048,8192,3584,22090.945,22108.774,22084.598,-0.356
mixed,4,1,0.25,4.0,4096,20480,8192,32768,14336,22173.79,24053.282,23561.041,0.7381
mixed,4,1,0.25,4.0,8192,0,128,512,224,8156.762,8172.532,8161.437,0.2964
mixed,4,1,0.25,4.0,8192,0,512,2048,896,8191.766,8247.636,8188.12,-0.0653
mixed,4,1,0.25,4.0,8192,0,2048,8192,3584,8318.234,8720.252,8383.258,0.1617
mixed,4,1,0.25,4.0,8192,0,8192,32768,14336,9850.259,13111.234,12292.779,0.749
mixed,4,1,0.25,4.0,8192,512,128,512,224,9046.825,9070.659,9058.527,0.491
mixed,4,1,0.25,4.0,8192,512,512,2048,896,9087.784,9140.932,9093.824,0.1136
mixed,4,1,0.25,4.0,8192,512,2048,8192,3584,9228.843,9556.586,9223.621,-0.0159
mixed,4,1,0.25,4.0,8192,512,8192,32768,14336,10655.735,13996.082,13119.746,0.7377
mixed,4,1,0.25,4.0,8192,2048,128,512,224,11721.768,11746.694,11726.471,0.1887
mixed,4,1,0.25,4.0,8192,2048,512,2048,896,11784.173,11836.715,11772.106,-0.2297
mixed,4,1,0.25,4.0,8192,2048,2048,8192,3584,11894.413,12101.778,11911.65,0.0831
mixed,4,1,0.25,4.0,8192,2048,8192,32768,14336,13243.543,16621.443,15653.372,0.7134
mixed,4,1,0.25,4.0,8192,8192,128,512,224,22751.781,22765.739,22753.598,0.1302
mixed,4,1,0.25,4.0,8192,8192,512,2048,896,22803.486,22854.53,22805.084,0.0313
mixed,4,1,0.25,4.0,8192,8192,2048,8192,3584,22905.727,23223.24,22961.276,0.175
mixed,4,1,0.25,4.0,8192,8192,8192,32768,14336,23585.837,27033.052,25935.477,0.6816
mixed,4,1,0.25,4.0,8192,20480,128,512,224,44764.837,39342.933,39334.006,
mixed,4,1,0.25,4.0,8192,20480,512,2048,896,39413.14,39503.835,39431.735,0.205
mixed,4,1,0.25,4.0,8192,20480,2048,8192,3584,39493.437,39964.79,39466.574,-0.057
mixed,4,1,0.25,4.0,8192,20480,8192,32768,14336,40135.678,42031.002,40632.026,0.2619
mixed,4,1,0.25,4.0,16384,0,128,512,224,26483.583,26563.294,26485.5,0.024
mixed,4,1,0.25,4.0,16384,0,512,2048,896,26427.064,26759.231,26543.382,0.3502
mixed,4,1,0.25,4.0,16384,0,2048,8192,3584,26658.997,26800.381,26769.726,0.7832
mixed,4,1,0.25,4.0,16384,0,8192,32768,14336,27149.738,30152.883,29252.836,0.7003
mixed,4,1,0.25,4.0,16384,512,128,512,224,27998.99,27977.327,28017.396,
mixed,4,1,0.25,4.0,16384,512,512,2048,896,28259.054,28175.952,28065.872,
mixed,4,1,0.25,4.0,16384,512,2048,8192,3584,28243.897,28575.518,28188.169,-0.168
mixed,4,1,0.25,4.0,16384,512,8192,32768,14336,28709.143,31834.502,30766.1,0.6582
mixed,4,1,0.25,4.0,16384,2048,128,512,224,32873.046,32834.857,32696.117,
mixed,4,1,0.25,4.0,16384,2048,512,2048,896,32833.193,33000.986,32834.774,0.0094
mixed,4,1,0.25,4.0,16384,2048,2048,8192,3584,32981.307,33233.109,33019.773,0.1528
mixed,4,1,0.25,4.0,16384,2048,8192,32768,14336,33420.996,36503.499,35324.25,0.6174
mixed,4,1,0.25,4.0,16384,8192,128,512,224,52838.039,52793.909,52687.464,
mixed,4,1,0.25,4.0,16384,8192,512,2048,896,52511.47,52890.283,52480.051,-0.0829
mixed,4,1,0.25,4.0,16384,8192,2048,8192,3584,52720.924,53007.159,52692.204,-0.1003
mixed,4,1,0.25,4.0,16384,8192,8192,32768,14336,53350.844,55403.28,54871.795,0.741
mixed,4,1,0.25,4.0,16384,20480,128,512,224,91915.274,92034.132,91594.154,-2.7017
mixed,4,1,0.25,4.0,16384,20480,512,2048,896,91950.44,91705.356,91169.174,
mixed,4,1,0.25,4.0,16384,20480,2048,8192,3584,91372.717,91446.093,91297.627,-1.0234
mixed,4,1,0.25,4.0,16384,20480,8192,32768,14336,92283.512,93094.45,92304.597,0.026
mixed,4,1,0.25,4.0,32768,0,128,512,224,104139.64,104430.192,103752.726,-1.3317
mixed,4,1,0.25,4.0,32768,0,512,2048,896,103891.907,104156.835,104137.257,0.9261
mixed,4,1,0.25,4.0,32768,0,2048,8192,3584,103971.025,104517.503,103988.926,0.0328
mixed,4,1,0.25,4.0,32768,0,8192,32768,14336,104763.518,106926.14,106032.256,0.5867
mixed,4,1,0.25,4.0,32768,512,128,512,224,107461.953,107400.386,107406.692,
mixed,4,1,0.25,4.0,32768,512,512,2048,896,107545.918,107607.77,107486.112,-0.9669
mixed,4,1,0.25,4.0,32768,512,2048,8192,3584,107515.174,107703.843,107807.982,1.552
mixed,4,1,0.25,4.0,32768,512,8192,32768,14336,108162.038,109984.833,108890.841,0.3998
mixed,4,1,0.25,4.0,32768,2048,128,512,224,117276.521,117291.455,117237.234,-2.6307
mixed,4,1,0.25,4.0,32768,2048,512,2048,896,117519.718,117546.622,117175.843,-12.7816
mixed,4,1,0.25,4.0,32768,2048,2048,8192,3584,117617.949,117721.222,117299.128,-3.0872
mixed,4,1,0.25,4.0,32768,2048,8192,32768,14336,118088.075,119345.897,118497.915,0.3258
pure,4,2,0.5,4.0,0,0,128,512,320,62.531,65.25,63.585,0.3876
pure,4,2,0.5,4.0,0,0,512,2048,1280,84.642,101.249,90.817,0.3718
pure,4,2,0.5,4.0,0,0,2048,8192,5120,206.788,238.374,175.618,-0.9868
pure,4,2,0.5,4.0,0,0,8192,32768,20480,430.216,652.488,441.159,0.0492
mixed,4,2,0.5,4.0,16,0,128,512,320,77.6,112.451,111.458,0.9715
mixed,4,2,0.5,4.0,16,0,512,2048,1280,222.787,332.036,328.166,0.9646
mixed,4,2,0.5,4.0,16,0,2048,8192,5120,768.844,1206.002,1198.064,0.9818
mixed,4,2,0.5,4.0,16,0,8192,32768,20480,2945.037,4681.377,4675.495,0.9966
mixed,4,2,0.5,4.0,16,512,128,512,320,112.1,114.274,112.226,0.058
mixed,4,2,0.5,4.0,16,512,512,2048,1280,222.562,331.972,328.356,0.967
mixed,4,2,0.5,4.0,16,512,2048,8192,5120,769.451,1207.217,1197.967,0.9789
mixed,4,2,0.5,4.0,16,512,8192,32768,20480,2945.291,4687.492,4680.577,0.996
mixed,4,2,0.5,4.0,16,2048,128,512,320,329.093,329.413,329.125,0.1
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,329.828,332.453,330.212,0.1463
mixed,4,2,0.5,4.0,16,2048,2048,8192,5120,770.474,1205.746,1195.443,0.9763
mixed,4,2,0.5,4.0,16,2048,8192,32768,20480,2939.37,4685.029,4671.648,0.9923
mixed,4,2,0.5,4.0,16,8192,128,512,320,1195.922,1196.335,1195.668,-0.615
mixed,4,2,0.5,4.0,16,8192,512,2048,1280,1189.905,1195.855,1196.528,1.1131
mixed,4,2,0.5,4.0,16,8192,2048,8192,5120,1197.393,1206.737,1198.225,0.089
mixed,4,2,0.5,4.0,16,8192,8192,32768,20480,2942.985,4676.418,4681.382,1.0029
mixed,4,2,0.5,4.0,16,20480,128,512,320,2929.61,2926.89,2925.583,
mixed,4,2,0.5,4.0,16,20480,512,2048,1280,2932.397,2932.553,2931.789,-3.8974
mixed,4,2,0.5,4.0,16,20480,2048,8192,5120,2929.324,2920.106,2927.563,
mixed,4,2,0.5,4.0,16,20480,8192,32768,20480,2947.724,4683.109,4668.77,0.9917
mixed,4,2,0.5,4.0,32,0,128,512,320,78.337,112.993,111.937,0.9695
mixed,4,2,0.5,4.0,32,0,512,2048,1280,222.881,332.165,329.125,0.9722
mixed,4,2,0.5,4.0,32,0,2048,8192,5120,770.122,1206.354,1198.033,0.9809
mixed,4,2,0.5,4.0,32,0,8192,32768,20480,2944.518,4682.112,4673.413,0.995
mixed,4,2,0.5,4.0,32,512,128,512,320,113.154,114.627,114.019,0.5872
mixed,4,2,0.5,4.0,32,512,512,2048,1280,223.075,332.262,329.316,0.973
mixed,4,2,0.5,4.0,32,512,2048,8192,5120,768.843,1205.906,1197.391,0.9805
mixed,4,2,0.5,4.0,32,512,8192,32768,20480,2949.48,4679.743,4669.919,0.9943
mixed,4,2,0.5,4.0,32,2048,128,512,320,330.214,330.563,330.47,0.7335
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,331.844,333.734,331.302,-0.2868
mixed,4,2,0.5,4.0,32,2048,2048,8192,5120,769.61,1206.032,1198.801,0.9834
mixed,4,2,0.5,4.0,32,2048,8192,32768,20480,2943.978,4682.752,4673.765,0.9948
mixed,4,2,0.5,4.0,32,8192,128,512,320,1195.507,1196.687,1194.385,-0.9508
mixed,4,2,0.5,4.0,32,8192,512,2048,1280,1197.296,1198.257,1192.655,-4.8293
mixed,4,2,0.5,4.0,32,8192,2048,8192,5120,1197.649,1207.89,1199.023,0.1342
mixed,4,2,0.5,4.0,32,8192,8192,32768,20480,2947.304,4678.561,4673.662,0.9972
mixed,4,2,0.5,4.0,32,20480,128,512,320,2927.595,2931.623,2930.92,0.8255
mixed,4,2,0.5,4.0,32,20480,512,2048,1280,2933.93,2928.937,2927.817,
mixed,4,2,0.5,4.0,32,20480,2048,8192,5120,2936.395,2934.507,2935.786,
mixed,4,2,0.5,4.0,32,20480,8192,32768,20480,2944.169,4679.359,4676.64,0.9984
mixed,4,2,0.5,4.0,64,0,128,512,320,78.655,113.152,112.163,0.9713
mixed,4,2,0.5,4.0,64,0,512,2048,1280,222.819,332.324,328.453,0.9647
mixed,4,2,0.5,4.0,64,0,2048,8192,5120,769.13,1205.266,1197.902,0.9831
mixed,4,2,0.5,4.0,64,0,8192,32768,20480,2948.747,4680.161,4674.368,0.9967
mixed,4,2,0.5,4.0,64,512,128,512,320,114.337,115.264,114.849,0.5523
mixed,4,2,0.5,4.0,64,512,512,2048,1280,222.849,332.611,328.965,0.9668
mixed,4,2,0.5,4.0,64,512,2048,8192,5120,769.865,1205.937,1198.226,0.9823
mixed,4,2,0.5,4.0,64,512,8192,32768,20480,2945.289,4682.142,4678.974,0.9982
mixed,4,2,0.5,4.0,64,2048,128,512,320,330.982,332.742,331.621,0.3631
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,333.925,334.371,331.46,-5.5269
mixed,4,2,0.5,4.0,64,2048,2048,8192,5120,769.513,1205.907,1198.095,0.9821
mixed,4,2,0.5,4.0,64,2048,8192,32768,20480,2946.856,4684.16,4673.922,0.9941
mixed,4,2,0.5,4.0,64,8192,128,512,320,1192.112,1198.675,1194.736,0.3998
mixed,4,2,0.5,4.0,64,8192,512,2048,1280,1197.136,1200.017,1197.391,0.0885
mixed,4,2,0.5,4.0,64,8192,2048,8192,5120,1199.983,1204.239,1200.85,0.2037
mixed,4,2,0.5,4.0,64,8192,8192,32768,20480,2945.098,4673.25,4664.191,0.9948
mixed,4,2,0.5,4.0,64,20480,128,512,320,2932.456,2933.604,2925.896,-5.7143
mixed,4,2,0.5,4.0,64,20480,512,2048,1280,2934.12,2938.281,2933.321,-0.192
mixed,4,2,0.5,4.0,64,20480,2048,8192,5120,2931.753,2931.4,2922.981,
mixed,4,2,0.5,4.0,64,20480,8192,32768,20480,2947.272,4684.062,4677.504,0.9962
mixed,4,2,0.5,4.0,128,0,128,512,320,79.81,113.088,113.057,0.9991
mixed,4,2,0.5,4.0,128,0,512,2048,1280,223.874,332.805,329.799,0.9724
mixed,4,2,0.5,4.0,128,0,2048,8192,5120,768.969,1205.423,1199.568,0.9866
mixed,4,2,0.5,4.0,128,0,8192,32768,20480,2945.606,4680.642,4672.291,0.9952
mixed,4,2,0.5,4.0,128,512,128,512,320,117.188,117.28,117.566,4.1087
mixed,4,2,0.5,4.0,128,512,512,2048,1280,223.362,332.803,330.469,0.9787
mixed,4,2,0.5,4.0,128,512,2048,8192,5120,770.376,1205.296,1198.513,0.9844
mixed,4,2,0.5,4.0,128,512,8192,32768,20480,2943.844,4684.066,4680.288,0.9978
mixed,4,2,0.5,4.0,128,2048,128,512,320,333.157,334.339,333.54,0.324
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,335.108,336.036,333.859,-1.3459
mixed,4,2,0.5,4.0,128,2048,2048,8192,5120,769.548,1204.656,1199.667,0.9885
mixed,4,2,0.5,4.0,128,2048,8192,32768,20480,2944.489,4685.28,4677.727,0.9957
mixed,4,2,0.5,4.0,128,8192,128,512,320,1199.22,1202.192,1199.822,0.2026
mixed,4,2,0.5,4.0,128,8192,512,2048,1280,1203.086,1201.938,1202.606,
mixed,4,2,0.5,4.0,128,8192,2048,8192,5120,1202.064,1208.435,1203.376,0.2059
mixed,4,2,0.5,4.0,128,8192,8192,32768,20480,2944.233,4681.826,4677.822,0.9977
mixed,4,2,0.5,4.0,128,20480,128,512,320,2938.178,2934.531,2930.245,
mixed,4,2,0.5,4.0,128,20480,512,2048,1280,2936.136,2935.812,2937.382,
mixed,4,2,0.5,4.0,128,20480,2048,8192,5120,2937.986,2939.111,2932.999,-4.4329
mixed,4,2,0.5,4.0,128,20480,8192,32768,20480,2947.911,4685.021,4679.578,0.9969
mixed,4,2,0.5,4.0,256,0,128,512,320,83.905,118.052,117.602,0.9868
mixed,4,2,0.5,4.0,256,0,512,2048,1280,225.314,334.469,331.844,0.976
mixed,4,2,0.5,4.0,256,0,2048,8192,5120,771.37,1205.521,1201.713,0.9912
mixed,4,2,0.5,4.0,256,0,8192,32768,20480,2945.511,4683.1,4677.856,0.997
mixed,4,2,0.5,4.0,256,512,128,512,320,138.851,137.922,137.729,
mixed,4,2,0.5,4.0,256,512,512,2048,1280,226.851,334.852,332.325,0.9766
mixed,4,2,0.5,4.0,256,512,2048,8192,5120,771.273,1208.882,1201.36,0.9828
mixed,4,2,0.5,4.0,256,512,8192,32768,20480,2946.917,4684.859,4679.39,0.9969
mixed,4,2,0.5,4.0,256,2048,128,512,320,352.997,352.517,352.676,
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,352.483,355.332,353.861,0.4837
mixed,4,2,0.5,4.0,256,2048,2048,8192,5120,771.113,1209.969,1200.783,0.9791
mixed,4,2,0.5,4.0,256,2048,8192,32768,20480,2941.763,4684.127,4669.564,0.9916
mixed,4,2,0.5,4.0,256,8192,128,512,320,1214.96,1214.224,1214.415,
mixed,4,2,0.5,4.0,256,8192,512,2048,1280,1212.111,1219.121,1213.038,0.1322
mixed,4,2,0.5,4.0,256,8192,2048,8192,5120,1216.078,1222.8,1223.568,1.1143
mixed,4,2,0.5,4.0,256,8192,8192,32768,20480,2950.724,4685.439,4681.471,0.9977
mixed,4,2,0.5,4.0,256,20480,128,512,320,2944.808,2944.518,2949.703,
mixed,4,2,0.5,4.0,256,20480,512,2048,1280,2942.723,2944.39,2948.136,3.2472
mixed,4,2,0.5,4.0,256,20480,2048,8192,5120,2944.994,2947.301,2941.029,-1.7187
mixed,4,2,0.5,4.0,256,20480,8192,32768,20480,2957.833,4686.65,4679.614,0.9959
mixed,4,2,0.5,4.0,512,0,128,512,320,138.05,164.002,154.977,0.6522
mixed,4,2,0.5,4.0,512,0,512,2048,1280,271.461,377.124,368.386,0.9173
mixed,4,2,0.5,4.0,512,0,2048,8192,5120,806.026,1232.304,1223.089,0.9784
mixed,4,2,0.5,4.0,512,0,8192,32768,20480,2960.648,4688.991,4677.472,0.9933
mixed,4,2,0.5,4.0,512,512,128,512,320,243.394,274.979,226.755,-0.5268
mixed,4,2,0.5,4.0,512,512,512,2048,1280,343.718,449.446,435.175,0.865
mixed,4,2,0.5,4.0,512,512,2048,8192,5120,878.253,1305.585,1299.024,0.9846
mixed,4,2,0.5,4.0,512,512,8192,32768,20480,3028.136,4733.947,4716.892,0.99
