regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,1024,512,256,1024,448,767.973,827.076,769.829,0.0314
mixed,4,1,0.25,4.0,1024,512,512,2048,896,812.004,1019.079,895.719,0.4043
mixed,4,1,0.25,4.0,1024,512,1024,4096,1792,962.982,1446.057,1247.528,0.589
mixed,4,1,0.25,4.0,1024,1024,128,512,224,1000.23,1032.935,1008.327,0.2476
mixed,4,1,0.25,4.0,1024,1024,256,1024,448,1020.294,1082.153,1031.782,0.1857
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,1070.822,1212.552,1091.91,0.1488
mixed,4,1,0.25,4.0,1024,1024,1024,4096,1792,1145.095,1684.108,1448.33,0.5626
mixed,4,1,0.25,4.0,1024,2048,128,512,224,1542.603,1574.157,1540.044,-0.0811
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,1554.218,1603.465,1568.363,0.2872
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,1592.584,1645.899,1602.826,0.1921
mixed,4,1,0.25,4.0,1024,2048,1024,4096,1792,1641.707,2083.339,1824.619,0.4142
mixed,4,1,0.25,4.0,2048,0,128,512,224,1339.336,1379.593,1350.858,0.2862
mixed,4,1,0.25,4.0,2048,0,256,1024,448,1371.817,1435.818,1376.553,0.074
mixed,4,1,0.25,4.0,2048,0,512,2048,896,1423.624,1570.888,1436.905,0.0902
mixed,4,1,0.25,4.0,2048,0,1024,4096,1792,1513.511,2024.556,1797.929,0.5565
mixed,4,1,0.25,4.0,2048,512,128,512,224,1813.773,1859.852,1825.963,0.2645
mixed,4,1,0.25,4.0,2048,512,256,1024,448,1844.011,1911.693,1845.899,0.0279
mixed,4,1,0.25,4.0,2048,512,512,2048,896,1894.922,2010.701,1900.428,0.0476
mixed,4,1,0.25,4.0,2048,512,1024,4096,1792,1982.317,2466.352,2209.9,0.4702
mixed,4,1,0.25,4.0,2048,1024,128,512,224,2286.191,2330.319,2295.79,0.2175
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,2316.015,2386.861,2326.061,0.1418
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,2376.077,2486.796,2370.384,-0.0514
mixed,4,1,0.25,4.0,2048,1024,1024,4096,1792,2470.222,2892.37,2621.008,0.3572
mixed,4,1,0.25,4.0,2048,2048,128,512,224,3250.486,3280.182,3256.277,0.195
mixed,4,1,0.25,4.0,2048,2048,256,1024,448,3271.576,3336.247,3274.133,0.0395
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,3319.51,3436.822,3320.212,0.006
mixed,4,1,0.25,4.0,2048,2048,1024,4096,1792,3415.189,3721.528,3442.932,0.0906
mixed,4,1,0.25,4.0,4096,0,128,512,224,4377.82,4418.077,4385.789,0.198
mixed,4,1,0.25,4.0,4096,0,256,1024,448,4404.414,4462.395,4411.677,0.1253
mixed,4,1,0.25,4.0,4096,0,512,2048,896,4449.822,4585.084,4454.556,0.035
mixed,4,1,0.25,4.0,4096,0,1024,4096,1792,4546.685,4868.222,4568.763,0.0687
mixed,4,1,0.25,4.0,4096,512,128,512,224,5280.257,5321.122,5289.025,0.2146
mixed,4,1,0.25,4.0,4096,512,256,1024,448,5309.473,5373.377,5316.928,0.1167
mixed,4,1,0.25,4.0,4096,512,512,2048,896,5357.598,5489.892,5361.504,0.0295
mixed,4,1,0.25,4.0,4096,512,1024,4096,1792,5463.362,5712.835,5448.101,-0.0612
mixed,4,1,0.25,4.0,4096,1024,128,512,224,6186.984,6230.184,6201.128,0.3274
mixed,4,1,0.25,4.0,4096,1024,256,1024,448,6216.069,6277.833,6226.535,0.1695
mixed,4,1,0.25,4.0,4096,1024,512,2048,896,6268.522,6382.6,6267.877,-0.0057
mixed,4,1,0.25,4.0,4096,1024,1024,4096,1792,6349.863,6604.587,6354.344,0.0176
mixed,4,1,0.25,4.0,4096,2048,128,512,224,8024.913,8059.793,8037.331,0.356
mixed,4,1,0.25,4.0,4096,2048,256,1024,448,8043.38,8118.805,8056.498,0.1739
mixed,4,1,0.25,4.0,4096,2048,512,2048,896,8102.676,8218.614,8104.468,0.0155
mixed,4,1,0.25,4.0,4096,2048,1024,4096,1792,8198.131,8454.648,8200.087,0.0076
mixed,4,1,0.25,4.0,8192,0,128,512,224,15688.385,15203.357,13703.924,
mixed,4,1,0.25,4.0,8192,0,256,1024,448,13782.103,13831.895,13894.807,2.2635
mixed,4,1,0.25,4.0,8192,0,512,2048,896,13857.044,13953.335,13931.579,0.7741
mixed,4,1,0.25,4.0,8192,0,1024,4096,1792,13930.841,14156.278,13909.491,-0.0947
mixed,4,1,0.25,4.0,8192,512,128,512,224,15316.451,15411.393,15364.807,0.5093
mixed,4,1,0.25,4.0,8192,512,256,1024,448,15402.05,15435.845,15463.142,1.8077
mixed,4,1,0.25,4.0,8192,512,512,2048,896,15429.091,15539.974,15431.522,0.0219
mixed,4,1,0.25,4.0,8192,512,1024,4096,1792,15583.207,15728.899,15519.526,-0.4371
mixed,4,1,0.25,4.0,8192,1024,128,512,224,16874.925,16966.187,16997.418,1.3422
mixed,4,1,0.25,4.0,8192,1024,256,1024,448,16946.445,16994.607,16947.464,0.0212
mixed,4,1,0.25,4.0,8192,1024,512,2048,896,17008.688,17178.806,16981.007,-0.1627
mixed,4,1,0.25,4.0,8192,1024,1024,4096,1792,17153.329,17369.812,17069.583,-0.3868
mixed,4,1,0.25,4.0,8192,2048,128,512,224,20002.785,20043.235,20012.292,0.235
mixed,4,1,0.25,4.0,8192,2048,256,1024,448,20136.322,20223.206,20148.296,0.1378
mixed,4,1,0.25,4.0,8192,2048,512,2048,896,20166.852,20311.016,20203.172,0.2519
mixed,4,1,0.25,4.0,8192,2048,1024,4096,1792,20181.834,20393.13,20292.579,0.5241
mixed,4,1,0.25,4.0,16384,0,128,512,224,53761.768,53823.721,53771.076,0.1502
mixed,4,1,0.25,4.0,16384,0,256,1024,448,53787.432,53859.723,53798.213,0.1491
mixed,4,1,0.25,4.0,16384,0,512,2048,896,53807.182,53951.401,53666.026,-0.9788
mixed,4,1,0.25,4.0,16384,0,1024,4096,1792,53942.287,54225.228,53906.611,-0.1261
mixed,4,1,0.25,4.0,16384,512,128,512,224,56977.155,57014.115,56985.924,0.2373
mixed,4,1,0.25,4.0,16384,512,256,1024,448,57006.253,57056.356,56990.829,-0.3078
mixed,4,1,0.25,4.0,16384,512,512,2048,896,57038.699,57130.67,56690.219,-3.789
mixed,4,1,0.25,4.0,16384,512,1024,4096,1792,56762.768,57028.837,56808.018,0.1701
mixed,4,1,0.25,4.0,16384,1024,128,512,224,59782.085,59738.719,59685.949,
mixed,4,1,0.25,4.0,16384,1024,256,1024,448,59666.09,59886.41,59698.161,0.1456
mixed,4,1,0.25,4.0,16384,1024,512,2048,896,60034.738,60328.627,59913.298,-0.4132
mixed,4,1,0.25,4.0,16384,1024,1024,4096,1792,60264.816,60492.308,59655.725,-2.6774
mixed,4,1,0.25,4.0,16384,2048,128,512,224,66016.929,66261.604,66528.384,2.0903
mixed,4,1,0.25,4.0,16384,2048,256,1024,448,66551.234,66162.947,66424.906,
mixed,4,1,0.25,4.0,16384,2048,512,2048,896,66293.415,66340.873,66137.476,-3.2858
mixed,4,1,0.25,4.0,16384,2048,1024,4096,1792,66236.004,66479.398,66924.237,2.8276
mixed,4,1,0.25,4.0,32768,0,128,512,224,211077.955,211126.947,211158.279,1.6395
mixed,4,1,0.25,4.0,32768,0,256,1024,448,211077.948,211080.275,211033.82,-18.9635
mixed,4,1,0.25,4.0,32768,0,512,2048,896,211137.483,211302.668,211139.226,0.0106
mixed,4,1,0.25,4.0,32768,0,1024,4096,1792,211214.974,211541.488,211229.606,0.0448
mixed,4,1,0.25,4.0,32768,512,128,512,224,217592.508,217547.95,217572.241,
mixed,4,1,0.25,4.0,32768,512,256,1024,448,217579.349,217671.811,218055.876,5.1538
mixed,4,1,0.25,4.0,32768,512,512,2048,896,217618.126,218434.486,217773.781,0.1907
mixed,4,1,0.25,4.0,32768,512,1024,4096,1792,217768.128,218018.545,218829.741,4.2394
mixed,4,1,0.25,4.0,32768,1024,128,512,224,225862.034,225869.28,225844.053,-2.4815
mixed,4,1,0.25,4.0,32768,1024,256,1024,448,225879.149,225922.857,225815.918,-1.4467
mixed,4,1,0.25,4.0,32768,1024,512,2048,896,225915.574,226042.706,225903.49,-0.0951
mixed,4,1,0.25,4.0,32768,1024,1024,4096,1792,225985.399,226289.886,225416.454,-1.8685
mixed,4,1,0.25,4.0,32768,2048,128,512,224,238886.883,238921.758,238836.077,-1.4568
mixed,4,1,0.25,4.0,32768,2048,256,1024,448,238382.49,238996.762,238898.478,0.84
mixed,4,1,0.25,4.0,32768,2048,512,2048,896,238842.449,238996.251,238984.091,0.9209
mixed,4,1,0.25,4.0,32768,2048,1024,4096,1792,239077.412,239267.53,238994.112,-0.4381
pure,4,2,0.5,4.0,0,0,128,512,320,66.399,70.465,67.455,0.2597
pure,4,2,0.5,4.0,0,0,256,1024,640,87.2,99.424,92.128,0.4031
pure,4,2,0.5,4.0,0,0,512,2048,1280,120.482,154.435,127.331,0.2017
pure,4,2,0.5,4.0,0,0,1024,4096,2560,157.696,228.161,169.505,0.1676
mixed,4,2,0.5,4.0,16,0,128,512,320,80.897,114.561,114.145,0.9876
mixed,4,2,0.5,4.0,16,0,256,1024,640,133.28,188.48,186.691,0.9676
mixed,4,2,0.5,4.0,16,0,512,2048,1280,225.922,334.882,332.803,0.9809
mixed,4,2,0.5,4.0,16,0,1024,4096,2560,407.938,625.606,623.46,0.9901
mixed,4,2,0.5,4.0,16,512,128,512,320,114.339,117.506,114.368,0.0092
mixed,4,2,0.5,4.0,16,512,256,1024,640,133.023,189.985,186.849,0.9449
mixed,4,2,0.5,4.0,16,512,512,2048,1280,226.145,335.651,333.891,0.9839
mixed,4,2,0.5,4.0,16,512,1024,4096,2560,408.739,626.247,623.332,0.9866
mixed,4,2,0.5,4.0,16,1024,128,512,320,186.884,187.395,186.786,-0.1918
mixed,4,2,0.5,4.0,16,1024,256,1024,640,187.713,191.104,187.554,-0.0469
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,226.69,335.65,333.124,0.9768
mixed,4,2,0.5,4.0,16,1024,1024,4096,2560,408.962,626.183,623.587,0.988
mixed,4,2,0.5,4.0,16,2048,128,512,320,331.875,332.612,332.097,0.3012
mixed,4,2,0.5,4.0,16,2048,256,1024,640,332.645,334.562,332.835,0.0991
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,335.521,336.867,333.922,-1.188
mixed,4,2,0.5,4.0,16,2048,1024,4096,2560,409.06,627.459,626.214,0.9943
mixed,4,2,0.5,4.0,32,0,128,512,320,80.833,114.817,114.114,0.9793
mixed,4,2,0.5,4.0,32,0,256,1024,640,133.313,189.408,186.849,0.9544
mixed,4,2,0.5,4.0,32,0,512,2048,1280,225.602,339.426,332.516,0.9393
mixed,4,2,0.5,4.0,32,0,1024,4096,2560,407.651,625.64,623.973,0.9924
mixed,4,2,0.5,4.0,32,512,128,512,320,114.82,118.273,116.834,0.5833
mixed,4,2,0.5,4.0,32,512,256,1024,640,133.249,189.858,187.234,0.9536
mixed,4,2,0.5,4.0,32,512,512,2048,1280,225.473,335.298,333.346,0.9822
mixed,4,2,0.5,4.0,32,512,1024,4096,2560,407.746,626.437,624.931,0.9931
mixed,4,2,0.5,4.0,32,1024,128,512,320,186.882,190.05,187.073,0.0603
mixed,4,2,0.5,4.0,32,1024,256,1024,640,190.496,191.521,189.505,-0.9668
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,226.306,335.875,332.194,0.9664
mixed,4,2,0.5,4.0,32,1024,1024,4096,2560,408.258,625.86,624.198,0.9924
mixed,4,2,0.5,4.0,32,2048,128,512,320,331.684,334.209,332.163,0.1897
mixed,4,2,0.5,4.0,32,2048,256,1024,640,335.233,335.968,334.402,-1.1306
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,336.61,337.379,335.074,-1.9974
mixed,4,2,0.5,4.0,32,2048,1024,4096,2560,408.004,626.339,623.556,0.9873
mixed,4,2,0.5,4.0,64,0,128,512,320,81.441,115.713,114.785,0.9729
mixed,4,2,0.5,4.0,64,0,256,1024,640,133.792,189.377,187.619,0.9684
mixed,4,2,0.5,4.0,64,0,512,2048,1280,226.209,335.683,333.283,0.9781
mixed,4,2,0.5,4.0,64,0,1024,4096,2560,408.547,626.756,623.651,0.9858
mixed,4,2,0.5,4.0,64,512,128,512,320,116.353,119.169,117.633,0.4545
mixed,4,2,0.5,4.0,64,512,256,1024,640,134.051,189.346,187.681,0.9699
mixed,4,2,0.5,4.0,64,512,512,2048,1280,226.178,336.095,332.963,0.9715
mixed,4,2,0.5,4.0,64,512,1024,4096,2560,408.995,626.884,624.837,0.9906
mixed,4,2,0.5,4.0,64,1024,128,512,320,188.962,191.393,190.113,0.4735
mixed,4,2,0.5,4.0,64,1024,256,1024,640,192.001,192.609,191.139,-1.4178
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,226.466,335.972,333.443,0.9769
mixed,4,2,0.5,4.0,64,1024,1024,4096,2560,409.187,627.431,623.782,0.9833
mixed,4,2,0.5,4.0,64,2048,128,512,320,334.115,336.674,335.778,0.6499
mixed,4,2,0.5,4.0,64,2048,256,1024,640,336.994,337.282,336.036,-3.3264
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,337.412,338.596,336.739,-0.5684
mixed,4,2,0.5,4.0,64,2048,1024,4096,2560,409.025,625.987,623.91,0.9904
mixed,4,2,0.5,4.0,128,0,128,512,320,112.96,147.36,145.281,0.9396
mixed,4,2,0.5,4.0,128,0,256,1024,640,165.217,219.04,217.25,0.9667
mixed,4,2,0.5,4.0,128,0,512,2048,1280,255.458,363.907,361.313,0.9761
mixed,4,2,0.5,4.0,128,0,1024,4096,2560,436.643,653.349,652.069,0.9941
mixed,4,2,0.5,4.0,128,512,128,512,320,184.321,217.794,162.562,-0.65
mixed,4,2,0.5,4.0,128,512,256,1024,640,240.13,292.93,251.521,0.2157
mixed,4,2,0.5,4.0,128,512,512,2048,1280,330.177,437.058,429.891,0.9329
mixed,4,2,0.5,4.0,128,512,1024,4096,2560,507.939,726.148,724.293,0.9915
mixed,4,2,0.5,4.0,128,1024,128,512,320,255.522,289.313,233.888,-0.6402
mixed,4,2,0.5,4.0,128,1024,256,1024,640,307.139,362.146,253.762,-0.9704
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,404.227,514.212,429.314,0.2281
mixed,4,2,0.5,4.0,128,1024,1024,4096,2560,585.187,805.958,791.106,0.9327
mixed,4,2,0.5,4.0,128,2048,128,512,320,398.563,430.625,376.259,-0.6957
mixed,4,2,0.5,4.0,128,2048,256,1024,640,451.552,505.121,396.994,-1.0185
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,542.337,651.204,434.339,-0.992
mixed,4,2,0.5,4.0,128,2048,1024,4096,2560,731.299,948.899,792.514,0.2813
mixed,4,2,0.5,4.0,256,0,128,512,320,147.008,188.738,166.816,0.4747
mixed,4,2,0.5,4.0,256,0,256,1024,640,207.041,260.065,250.209,0.8141
mixed,4,2,0.5,4.0,256,0,512,2048,1280,296.803,404.45,395.808,0.9197
mixed,4,2,0.5,4.0,256,0,1024,4096,2560,474.469,691.106,681.859,0.9573
mixed,4,2,0.5,4.0,256,512,128,512,320,238.785,244.513,241.6,0.4914
mixed,4,2,0.5,4.0,256,512,256,1024,640,258.081,360.352,308.161,0.4897
mixed,4,2,0.5,4.0,256,512,512,2048,1280,432.225,547.426,450.018,0.1545
mixed,4,2,0.5,4.0,256,512,1024,4096,2560,621.281,833.987,789.026,0.7886
mixed,4,2,0.5,4.0,256,1024,128,512,320,338.017,382.144,316.352,-0.491
mixed,4,2,0.5,4.0,256,1024,256,1024,640,382.145,389.731,384.128,0.2614
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,432.16,648.418,522.687,0.4186
mixed,4,2,0.5,4.0,256,1024,1024,4096,2560,765.122,983.235,808.996,0.2012
mixed,4,2,0.5,4.0,256,2048,128,512,320,480.577,550.435,461.443,-0.2739
mixed,4,2,0.5,4.0,256,2048,256,1024,640,585.058,667.233,532.641,-0.6379
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,666.657,676.834,672.386,0.5629
mixed,4,2,0.5,4.0,256,2048,1024,4096,2560,792.162,1232.388,950.53,0.3597
mixed,4,2,0.5,4.0,512,0,128,512,320,223.041,261.857,241.57,0.4774
mixed,4,2,0.5,4.0,512,0,256,1024,640,284.001,373.537,331.936,0.5354
mixed,4,2,0.5,4.0,512,0,512,2048,1280,424.0,530.658,488.899,0.6085
mixed,4,2,0.5,4.0,512,0,1024,4096,2560,603.521,818.499,798.948,0.9091
mixed,4,2,0.5,4.0,512,512,128,512,320,373.247,404.768,383.905,0.3381
mixed,4,2,0.5,4.0,512,512,256,1024,640,423.2,476.993,431.137,0.1475
mixed,4,2,0.5,4.0,512,512,512,2048,1280,518.722,666.147,607.201,0.6002
mixed,4,2,0.5,4.0,512,512,1024,4096,2560,804.225,1030.052,921.859,0.5209
mixed,4,2,0.5,4.0,512,1024,128,512,320,511.557,549.538,515.361,0.1002
mixed,4,2,0.5,4.0,512,1024,256,1024,640,565.794,616.164,549.987,-0.3138
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,649.411,767.011,714.693,0.5551
mixed,4,2,0.5,4.0,512,1024,1024,4096,2560,839.327,1235.233,1032.386,0.4876
mixed,4,2,0.5,4.0,512,2048,128,512,320,791.62,826.467,791.746,0.0036
mixed,4,2,0.5,4.0,512,2048,256,1024,640,845.218,902.627,814.69,-0.5318
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,938.05,1043.844,866.818,-0.6733
mixed,4,2,0.5,4.0,512,2048,1024,4096,2560,1120.326,1334.788,1281.25,0.7504
mixed,4,2,0.5,4.0,1024,0,128,512,320,493.666,515.267,496.706,0.1407
mixed,4,2,0.5,4.0,1024,0,256,1024,640,527.586,589.315,548.961,0.3463
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,645.154,804.804,734.272,0.5582
mixed,4,2,0.5,4.0,1024,0,1024,4096,2560,910.722,1218.852,1067.523,0.5089
mixed,4,2,0.5,4.0,1024,512,128,512,320,753.826,778.722,760.387,0.2635
mixed,4,2,0.5,4.0,1024,512,256,1024,640,793.985,826.531,788.675,-0.1632
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,850.787,1020.293,943.521,0.5471
mixed,4,2,0.5,4.0,1024,512,1024,4096,2560,1132.61,1438.563,1308.866,0.5761
mixed,4,2,0.5,4.0,1024,1024,128,512,320,1014.34,1036.1,1019.074,0.2176
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,1042.98,1082.244,1046.98,0.1019
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,1089.955,1212.005,1139.748,0.408
mixed,4,2,0.5,4.0,1024,1024,1024,4096,2560,1329.413,1680.835,1517.925,0.5364
mixed,4,2,0.5,4.0,1024,2048,128,512,320,1544.612,1572.102,1547.813,0.1164
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,1587.845,1607.014,1583.171,-0.2438
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,1623.846,1645.03,1625.19,0.0634
mixed,4,2,0.5,4.0,1024,2048,1024,4096,2560,1681.382,2081.093,1911.846,0.5766
mixed,4,2,0.5,4.0,2048,0,128,512,320,1357.86,1382.725,1361.766,0.1571
mixed,4,2,0.5,4.0,2048,0,256,1024,640,1393.797,1434.757,1395.207,0.0344
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,1456.677,1570.596,1486.756,0.264
mixed,4,2,0.5,4.0,2048,0,1024,4096,2560,1687.399,2023.047,1876.294,0.5628
mixed,4,2,0.5,4.0,2048,512,128,512,320,1831.143,1858.374,1834.054,0.1069
mixed,4,2,0.5,4.0,2048,512,256,1024,640,1873.349,1908.774,1868.295,-0.1427
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,1942.727,2011.014,1938.982,-0.0548
mixed,4,2,0.5,4.0,2048,512,1024,4096,2560,2115.141,2463.879,2305.798,0.5467
mixed,4,2,0.5,4.0,2048,1024,128,512,320,2303.303,2331.783,2310.824,0.2641
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,2349.512,2387.942,2346.889,-0.0683
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,2402.727,2489.03,2409.414,0.0775
mixed,4,2,0.5,4.0,2048,1024,1024,4096,2560,2539.017,2896.873,2718.89,0.5026
mixed,4,2,0.5,4.0,2048,2048,128,512,320,3263.177,3286.379,3266.635,0.149
mixed,4,2,0.5,4.0,2048,2048,256,1024,640,3296.396,3338.121,3301.736,0.128
mixed,4,2,0.5,4.0,2048,2048,512,2048,1280,3373.356,3438.348,3359.179,-0.2181
mixed,4,2,0.5,4.0,2048,2048,1024,4096,2560,3489.678,3723.724,3530.185,0.1731
mixed,4,2,0.5,4.0,4096,0,128,512,320,4392.363,4413.58,4397.805,0.2565
mixed,4,2,0.5,4.0,4096,0,256,1024,640,4425.23,4463.404,4426.894,0.0436
mixed,4,2,0.5,4.0,4096,0,512,2048,1280,4487.566,4585.199,4492.302,0.0485
mixed,4,2,0.5,4.0,4096,0,1024,4096,2560,4627.12,4867.917,4681.806,0.2271
mixed,4,2,0.5,4.0,4096,512,128,512,320,5292.047,5316.175,5300.272,0.3409
mixed,4,2,0.5,4.0,4096,512,256,1024,640,5333.519,5371.794,5330.064,-0.0903
mixed,4,2,0.5,4.0,4096,512,512,2048,1280,5395.537,5492.467,5406.544,0.1136
mixed,4,2,0.5,4.0,4096,512,1024,4096,2560,5533.168,5713.62,5531.666,-0.0083
mixed,4,2,0.5,4.0,4096,1024,128,512,320,6205.49,6227.728,6209.717,0.1901
mixed,4,2,0.5,4.0,4096,1024,256,1024,640,6243.157,6280.595,6243.09,-0.0018
mixed,4,2,0.5,4.0,4096,1024,512,2048,1280,6302.772,6387.734,6306.547,0.0444
mixed,4,2,0.5,4.0,4096,1024,1024,4096,2560,6450.708,6606.871,6444.02,-0.0428
mixed,4,2,0.5,4.0,4096,2048,128,512,320,8037.368,8063.739,8043.16,0.2196
mixed,4,2,0.5,4.0,4096,2048,256,1024,640,8074.809,8116.123,8075.001,0.0046
mixed,4,2,0.5,4.0,4096,2048,512,2048,1280,8139.99,8222.237,8144.246,0.0517
mixed,4,2,0.5,4.0,4096,2048,1024,4096,2560,8268.634,8458.999,8284.86,0.0852
mixed,4,2,0.5,4.0,8192,0,128,512,320,15697.111,15198.705,15190.099,
mixed,4,2,0.5,4.0,8192,0,256,1024,640,13805.677,13800.749,13805.104,
mixed,4,2,0.5,4.0,8192,0,512,2048,1280,13855.115,13961.321,13913.009,0.5451
mixed,4,2,0.5,4.0,8192,0,1024,4096,2560,14007.246,14222.543,14080.298,0.3393
mixed,4,2,0.5,4.0,8192,512,128,512,320,15447.954,15442.066,15430.865,
mixed,4,2,0.5,4.0,8192,512,256,1024,640,15401.458,15518.547,15481.75,0.6857
mixed,4,2,0.5,4.0,8192,512,512,2048,1280,15508.086,15566.611,15439.254,-1.1761
mixed,4,2,0.5,4.0,8192,512,1024,4096,2560,15642.864,15811.379,15661.812,0.1124
mixed,4,2,0.5,4.0,8192,1024,128,512,320,16955.607,16908.794,17007.676,
mixed,4,2,0.5,4.0,8192,1024,256,1024,640,17019.867,17327.076,17039.258,0.0631
mixed,4,2,0.5,4.0,8192,1024,512,2048,1280,17107.102,17151.925,17106.52,-0.013
mixed,4,2,0.5,4.0,8192,1024,1024,4096,2560,17169.662,17364.348,17281.532,0.5746
mixed,4,2,0.5,4.0,8192,2048,128,512,320,20011.749,20072.104,20097.358,1.4184
mixed,4,2,0.5,4.0,8192,2048,256,1024,640,20135.976,20157.767,20185.157,2.2569
mixed,4,2,0.5,4.0,8192,2048,512,2048,1280,20171.015,20281.35,20132.484,-0.3492
mixed,4,2,0.5,4.0,8192,2048,1024,4096,2560,20329.669,20483.149,20325.451,-0.0275
mixed,4,2,0.5,4.0,16384,0,128,512,320,53780.575,53942.18,53768.574,-0.0743
mixed,4,2,0.5,4.0,16384,0,256,1024,640,53784.775,53851.307,53775.457,-0.1401
mixed,4,2,0.5,4.0,16384,0,512,2048,1280,53875.493,53953.545,53881.096,0.0718
mixed,4,2,0.5,4.0,16384,0,1024,4096,2560,53951.334,54147.095,54007.151,0.2851
mixed,4,2,0.5,4.0,16384,512,128,512,320,56996.564,56999.513,57002.113,1.8817
mixed,4,2,0.5,4.0,16384,512,256,1024,640,56975.069,57184.707,57029.216,0.2583
mixed,4,2,0.5,4.0,16384,512,512,2048,1280,57044.516,57143.68,57082.822,0.3863
mixed,4,2,0.5,4.0,16384,512,1024,4096,2560,57179.501,57309.765,56741.288,-3.364
mixed,4,2,0.5,4.0,16384,1024,128,512,320,59853.652,59697.782,59748.979,
mixed,4,2,0.5,4.0,16384,1024,256,1024,640,59882.205,59743.607,59710.356,
mixed,4,2,0.5,4.0,16384,1024,512,2048,1280,59760.099,59845.269,59868.094,1.268
mixed,4,2,0.5,4.0,16384,1024,1024,4096,2560,59949.351,60081.185,60188.572,1.8146
mixed,4,2,0.5,4.0,16384,2048,128,512,320,66537.474,66262.715,66560.517,
mixed,4,2,0.5,4.0,16384,2048,256,1024,640,66534.186,66159.116,66362.906,
mixed,4,2,0.5,4.0,16384,2048,512,2048,1280,66263.15,66266.114,66275.011,4.0017
mixed,4,2,0.5,4.0,16384,2048,1024,4096,2560,66329.581,67153.263,66388.198,0.0712
mixed,4,2,0.5,4.0,32768,0,128,512,320,211164.638,211116.872,211159.013,
mixed,4,2,0.5,4.0,32768,0,256,1024,640,211188.394,211139.309,211112.355,
mixed,4,2,0.5,4.0,32768,0,512,2048,1280,211183.688,211292.568,211239.542,0.513
mixed,4,2,0.5,4.0,32768,0,1024,4096,2560,211281.738,211509.353,211268.695,-0.0573
mixed,4,2,0.5,4.0,32768,512,128,512,320,217591.034,217618.263,217627.298,1.3318
mixed,4,2,0.5,4.0,32768,512,256,1024,640,217611.41,217673.429,217700.07,1.4296
mixed,4,2,0.5,4.0,32768,512,512,2048,1280,217691.885,217724.274,217745.158,1.6448
mixed,4,2,0.5,4.0,32768,512,1024,4096,2560,219008.846,218016.679,217789.195,
mixed,4,2,0.5,4.0,32768,1024,128,512,320,225260.607,224032.475,224489.83,
mixed,4,2,0.5,4.0,32768,1024,256,1024,640,226080.853,225930.558,225879.108,
mixed,4,2,0.5,4.0,32768,1024,512,2048,1280,226006.091,226057.283,225394.951,-11.9382
mixed,4,2,0.5,4.0,32768,1024,1024,4096,2560,226072.783,226329.951,226040.426,-0.1258
mixed,4,2,0.5,4.0,32768,2048,128,512,320,238855.559,238865.93,238921.274,6.3364
mixed,4,2,0.5,4.0,32768,2048,256,1024,640,238922.036,238974.594,238976.167,1.0299
mixed,4,2,0.5,4.0,32768,2048,512,2048,1280,239039.296,239155.894,238900.03,-1.1944
mixed,4,2,0.5,4.0,32768,2048,1024,4096,2560,239198.007,239290.978,239146.28,-0.5564
pure,4,3,0.75,4.0,0,0,128,512,416,68.096,70.849,68.897,0.291
pure,4,3,0.75,4.0,0,0,256,1024,832,94.527,99.426,95.873,0.2747
pure,4,3,0.75,4.0,0,0,512,2048,1664,144.671,154.175,146.755,0.2193
pure,4,3,0.75,4.0,0,0,1024,4096,3328,193.25,228.543,223.712,0.8631
mixed,4,3,0.75,4.0,16,0,128,512,416,98.049,114.753,114.434,0.9809
mixed,4,3,0.75,4.0,16,0,256,1024,832,153.951,188.387,189.027,1.0186
mixed,4,3,0.75,4.0,16,0,512,2048,1664,280.865,335.331,333.827,0.9724
