regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
pure,8,2,0.25,4.0,0,0,128,512,224,63.488,69.121,64.897,0.2501
pure,8,2,0.25,4.0,0,0,512,2048,896,108.739,154.304,108.096,-0.0141
pure,8,2,0.25,4.0,0,0,2048,8192,3584,199.041,380.868,224.324,0.139
pure,8,2,0.25,4.0,0,0,8192,32768,14336,567.752,1172.657,616.873,0.0812
mixed,8,2,0.25,4.0,16,0,128,512,224,106.498,210.626,155.234,0.468
mixed,8,2,0.25,4.0,16,0,512,2048,896,319.492,649.418,422.724,0.3129
mixed,8,2,0.25,4.0,16,0,2048,8192,3584,1084.688,2392.417,1507.349,0.3232
mixed,8,2,0.25,4.0,16,0,8192,32768,14336,4136.251,9362.363,5881.968,0.334
mixed,8,2,0.25,4.0,16,512,128,512,224,162.18,214.788,197.603,0.6733
mixed,8,2,0.25,4.0,16,512,512,2048,896,319.271,647.69,429.35,0.3352
mixed,8,2,0.25,4.0,16,512,2048,8192,3584,1084.654,2394.526,1509.013,0.324
mixed,8,2,0.25,4.0,16,512,8192,32768,14336,4138.776,9369.565,5876.335,0.3322
mixed,8,2,0.25,4.0,16,2048,128,512,224,376.227,429.35,374.307,-0.0361
mixed,8,2,0.25,4.0,16,2048,512,2048,896,483.142,653.289,518.406,0.2073
mixed,8,2,0.25,4.0,16,2048,2048,8192,3584,1085.743,2395.487,1516.245,0.3287
mixed,8,2,0.25,4.0,16,2048,8192,32768,14336,4136.533,9370.072,5878.127,0.3328
mixed,8,2,0.25,4.0,16,8192,128,512,224,1229.584,1283.058,1231.505,0.0359
mixed,8,2,0.25,4.0,16,8192,512,2048,896,1346.768,1505.49,1287.343,-0.3744
mixed,8,2,0.25,4.0,16,8192,2048,8192,3584,1731.285,2398.495,1823.031,0.1375
mixed,8,2,0.25,4.0,16,8192,8192,32768,14336,4138.291,9367.828,5875.018,0.3321
mixed,8,2,0.25,4.0,16,20480,128,512,224,2957.157,3008.838,2944.647,-0.2421
mixed,8,2,0.25,4.0,16,20480,512,2048,896,3050.858,3228.746,3010.47,-0.227
mixed,8,2,0.25,4.0,16,20480,2048,8192,3584,3450.252,4124.31,3235.72,-0.3183
mixed,8,2,0.25,4.0,16,20480,8192,32768,14336,5001.215,9374.832,7028.214,0.4635
mixed,8,2,0.25,4.0,64,0,128,512,224,107.202,211.874,155.138,0.458
mixed,8,2,0.25,4.0,64,0,512,2048,896,319.684,648.969,422.66,0.3127
mixed,8,2,0.25,4.0,64,0,2048,8192,3584,1083.95,2393.343,1510.866,0.326
mixed,8,2,0.25,4.0,64,0,8192,32768,14336,4134.547,9359.477,5874.764,0.3331
mixed,8,2,0.25,4.0,64,512,128,512,224,164.835,216.324,196.897,0.6227
mixed,8,2,0.25,4.0,64,512,512,2048,896,319.587,648.203,427.812,0.3293
mixed,8,2,0.25,4.0,64,512,2048,8192,3584,1082.349,2392.476,1506.614,0.3238
mixed,8,2,0.25,4.0,64,512,8192,32768,14336,4134.797,9364.467,5877.997,0.3333
mixed,8,2,0.25,4.0,64,2048,128,512,224,377.251,428.294,374.983,-0.0444
mixed,8,2,0.25,4.0,64,2048,512,2048,896,484.037,652.872,518.655,0.205
mixed,8,2,0.25,4.0,64,2048,2048,8192,3584,1083.019,2393.79,1513.137,0.3281
mixed,8,2,0.25,4.0,64,2048,8192,32768,14336,4135.314,9373.52,5868.392,0.3309
mixed,8,2,0.25,4.0,64,8192,128,512,224,1237.84,1288.719,1233.296,-0.0893
mixed,8,2,0.25,4.0,64,8192,512,2048,896,1338.258,1509.14,1285.551,-0.3084
mixed,8,2,0.25,4.0,64,8192,2048,8192,3584,1734.325,2398.43,1819.919,0.1289
mixed,8,2,0.25,4.0,64,8192,8192,32768,14336,4137.331,9371.06,5874.629,0.3319
mixed,8,2,0.25,4.0,64,20480,128,512,224,2955.941,3002.694,2943.967,-0.2561
mixed,8,2,0.25,4.0,64,20480,512,2048,896,3062.434,3219.24,3004.517,-0.3694
mixed,8,2,0.25,4.0,64,20480,2048,8192,3584,3449.416,4124.432,3239.749,-0.3106
mixed,8,2,0.25,4.0,64,20480,8192,32768,14336,4998.075,9370.066,7032.662,0.4654
mixed,8,2,0.25,4.0,256,0,128,512,224,150.019,249.795,202.465,0.5256
mixed,8,2,0.25,4.0,256,0,512,2048,896,355.237,676.679,474.693,0.3716
mixed,8,2,0.25,4.0,256,0,2048,8192,3584,1107.148,2400.189,1545.906,0.3393
mixed,8,2,0.25,4.0,256,0,8192,32768,14336,4137.967,9369.138,5877.607,0.3326
mixed,8,2,0.25,4.0,256,512,128,512,224,242.595,331.716,258.659,0.1802
mixed,8,2,0.25,4.0,256,512,512,2048,896,433.733,752.456,539.558,0.332
mixed,8,2,0.25,4.0,256,512,2048,8192,3584,1182.191,2476.192,1617.075,0.3361
mixed,8,2,0.25,4.0,256,512,8192,32768,14336,4201.517,9380.108,5910.948,0.3301
mixed,8,2,0.25,4.0,256,2048,128,512,224,489.926,644.295,529.287,0.255
mixed,8,2,0.25,4.0,256,2048,512,2048,896,667.432,980.62,672.649,0.0167
mixed,8,2,0.25,4.0,256,2048,2048,8192,3584,1412.175,2728.129,1834.709,0.3211
mixed,8,2,0.25,4.0,256,2048,8192,32768,14336,4478.644,9727.637,6221.804,0.3321
mixed,8,2,0.25,4.0,256,8192,128,512,224,1347.281,1505.009,1387.023,0.252
mixed,8,2,0.25,4.0,256,8192,512,2048,896,1665.269,2153.21,1630.865,-0.0705
mixed,8,2,0.25,4.0,256,8192,2048,8192,3584,2367.771,3575.083,2395.931,0.0233
mixed,8,2,0.25,4.0,256,8192,8192,32768,14336,5339.261,10610.308,7070.711,0.3285
mixed,8,2,0.25,4.0,256,20480,128,512,224,3073.124,3231.078,3110.213,0.2348
mixed,8,2,0.25,4.0,256,20480,512,2048,896,3388.904,3875.085,3358.439,-0.0627
mixed,8,2,0.25,4.0,256,20480,2048,8192,3584,4523.027,5782.02,4433.878,-0.0708
mixed,8,2,0.25,4.0,256,20480,8192,32768,14336,7056.242,12319.886,8809.193,0.333
mixed,8,2,0.25,4.0,1024,0,128,512,224,509.638,582.055,526.631,0.2347
mixed,8,2,0.25,4.0,1024,0,512,2048,896,673.415,1026.124,801.48,0.3631
mixed,8,2,0.25,4.0,1024,0,2048,8192,3584,1466.225,2733.377,1964.566,0.3933
mixed,8,2,0.25,4.0,1024,0,8192,32768,14336,4487.315,9722.001,6295.945,0.3455
mixed,8,2,0.25,4.0,1024,512,128,512,224,766.183,845.131,781.257,0.1909
mixed,8,2,0.25,4.0,1024,512,512,2048,896,916.365,1246.127,1010.731,0.2862
mixed,8,2,0.25,4.0,1024,512,2048,8192,3584,1737.33,3049.764,2234.844,0.3791
mixed,8,2,0.25,4.0,1024,512,8192,32768,14336,4779.19,10015.993,6723.308,0.3712
mixed,8,2,0.25,4.0,1024,2048,128,512,224,1556.627,1628.755,1574.93,0.2538
mixed,8,2,0.25,4.0,1024,2048,512,2048,896,1693.109,1917.142,1682.515,-0.0473
mixed,8,2,0.25,4.0,1024,2048,2048,8192,3584,2375.679,3889.903,2958.369,0.3848
mixed,8,2,0.25,4.0,1024,2048,8192,32768,14336,5666.113,10689.569,7585.3,0.382
mixed,8,2,0.25,4.0,1024,8192,128,512,224,4930.49,4936.348,4937.179,1.1419
mixed,8,2,0.25,4.0,1024,8192,512,2048,896,4930.456,5034.617,4942.297,0.1137
mixed,8,2,0.25,4.0,1024,8192,2048,8192,3584,5443.518,6173.39,5293.438,-0.2056
mixed,8,2,0.25,4.0,1024,8192,8192,32768,14336,8244.96,14264.427,10744.544,0.4153
mixed,8,2,0.25,4.0,1024,20480,128,512,224,11706.475,11714.349,11706.47,-0.0006
mixed,8,2,0.25,4.0,1024,20480,512,2048,896,11716.284,11710.892,11717.06,
mixed,8,2,0.25,4.0,1024,20480,2048,8192,3584,11758.547,12509.239,11814.541,0.0746
mixed,8,2,0.25,4.0,1024,20480,8192,32768,14336,13827.838,19324.708,15319.31,0.2713
mixed,8,2,0.25,4.0,4096,0,128,512,224,4399.058,4472.181,4415.475,0.2245
mixed,8,2,0.25,4.0,4096,0,512,2048,896,4547.317,4804.922,4550.867,0.0138
mixed,8,2,0.25,4.0,4096,0,2048,8192,3584,5156.124,6721.931,5732.578,0.3682
mixed,8,2,0.25,4.0,4096,0,8192,32768,14336,8656.674,14227.752,10925.407,0.4072
mixed,8,2,0.25,4.0,4096,512,128,512,224,5304.864,5381.922,5325.955,0.2737
mixed,8,2,0.25,4.0,4096,512,512,2048,896,5459.042,5709.06,5471.073,0.0481
mixed,8,2,0.25,4.0,4096,512,2048,8192,3584,6029.417,7578.135,6592.174,0.3634
mixed,8,2,0.25,4.0,4096,512,8192,32768,14336,9567.248,15252.37,11882.601,0.4073
mixed,8,2,0.25,4.0,4096,2048,128,512,224,8065.694,8148.35,8091.037,0.3066
mixed,8,2,0.25,4.0,4096,2048,512,2048,896,8222.913,8458.214,8225.437,0.0107
mixed,8,2,0.25,4.0,4096,2048,2048,8192,3584,8812.137,10195.967,9150.189,0.2443
mixed,8,2,0.25,4.0,4096,2048,8192,32768,14336,12222.964,18082.641,14547.316,0.3967
mixed,8,2,0.25,4.0,4096,8192,128,512,224,19096.193,19153.306,19099.651,0.0605
mixed,8,2,0.25,4.0,4096,8192,512,2048,896,19229.966,19479.227,19232.907,0.0118
mixed,8,2,0.25,4.0,4096,8192,2048,8192,3584,19775.207,20942.705,19798.213,0.0197
mixed,8,2,0.25,4.0,4096,8192,8192,32768,14336,22620.845,28612.747,25062.723,0.4075
mixed,8,2,0.25,4.0,4096,20480,128,512,224,41068.351,37527.093,37116.691,
mixed,8,2,0.25,4.0,4096,20480,512,2048,896,37252.375,37432.793,41214.243,21.9594
mixed,8,2,0.25,4.0,4096,20480,2048,8192,3584,41735.623,38497.826,37026.413,
mixed,8,2,0.25,4.0,4096,20480,8192,32768,14336,39176.691,43562.155,39677.032,0.1141
mixed,8,2,0.25,4.0,16384,0,128,512,224,52959.055,53254.613,53215.322,0.8671
mixed,8,2,0.25,4.0,16384,0,512,2048,896,53364.891,53730.053,53400.727,0.0981
mixed,8,2,0.25,4.0,16384,0,2048,8192,3584,53953.247,54675.341,53861.053,-0.1277
mixed,8,2,0.25,4.0,16384,0,8192,32768,14336,56227.484,62007.913,58362.686,0.3694
mixed,8,2,0.25,4.0,16384,512,128,512,224,56420.039,56500.556,56409.93,-0.1256
mixed,8,2,0.25,4.0,16384,512,512,2048,896,56656.944,56876.185,56671.283,0.0654
mixed,8,2,0.25,4.0,16384,512,2048,8192,3584,57030.142,57837.381,56926.554,-0.1283
mixed,8,2,0.25,4.0,16384,512,8192,32768,14336,59207.762,65565.689,61439.254,0.351
mixed,8,2,0.25,4.0,16384,2048,128,512,224,65778.827,66364.81,65856.779,0.133
mixed,8,2,0.25,4.0,16384,2048,512,2048,896,66236.556,66660.659,66768.704,1.2548
mixed,8,2,0.25,4.0,16384,2048,2048,8192,3584,66933.051,67770.562,66487.413,-0.5321
mixed,8,2,0.25,4.0,16384,2048,8192,32768,14336,69304.198,74467.778,70564.847,0.2441
mixed,8,2,0.25,4.0,16384,8192,128,512,224,105036.197,105178.726,105054.013,0.125
mixed,8,2,0.25,4.0,16384,8192,512,2048,896,104919.307,105494.377,105104.052,0.3213
mixed,8,2,0.25,4.0,16384,8192,2048,8192,3584,106213.305,106677.501,105740.118,-1.0194
mixed,8,2,0.25,4.0,16384,8192,8192,32768,14336,108190.016,112948.599,109041.551,0.1789
mixed,8,2,0.25,4.0,16384,20480,128,512,224,181607.211,182099.809,181817.974,0.4279
mixed,8,2,0.25,4.0,16384,20480,512,2048,896,181292.001,181441.869,181508.626,1.4454
mixed,8,2,0.25,4.0,16384,20480,2048,8192,3584,182235.792,183416.331,182685.293,0.3808
mixed,8,2,0.25,4.0,16384,20480,8192,32768,14336,185599.013,188746.22,184611.72,-0.3137
mixed,8,2,0.25,4.0,32768,0,128,512,224,210846.994,211004.228,210593.944,-1.6094
mixed,8,2,0.25,4.0,32768,0,512,2048,896,212155.991,210821.761,212084.56,
mixed,8,2,0.25,4.0,32768,0,2048,8192,3584,211635.489,214176.67,210937.811,-0.2745
mixed,8,2,0.25,4.0,32768,0,8192,32768,14336,212802.579,218229.861,214096.76,0.2385
mixed,8,2,0.25,4.0,32768,512,128,512,224,216363.52,217916.645,216142.492,-0.1423
mixed,8,2,0.25,4.0,32768,512,512,2048,896,216460.211,215770.148,216875.712,
mixed,8,2,0.25,4.0,32768,512,2048,8192,3584,217357.212,217808.106,216932.383,-0.9422
mixed,8,2,0.25,4.0,32768,512,8192,32768,14336,221131.455,223701.65,220534.282,-0.2323
mixed,8,2,0.25,4.0,32768,2048,128,512,224,235859.898,236544.548,235769.763,-0.1317
mixed,8,2,0.25,4.0,32768,2048,512,2048,896,234987.439,236263.054,235967.578,0.7684
mixed,8,2,0.25,4.0,32768,2048,2048,8192,3584,238019.289,237698.786,237085.126,
mixed,8,2,0.25,4.0,32768,2048,8192,32768,14336,239310.27,242986.678,239404.067,0.0255
mixed,8,2,0.25,4.0,32768,8192,128,512,224,311475.312,313311.204,313218.2,0.9493
mixed,8,2,0.25,4.0,32768,8192,512,2048,896,311907.159,313449.106,313477.354,1.0183
mixed,8,2,0.25,4.0,32768,8192,2048,8192,3584,314226.371,315547.829,313849.447,-0.2852
mixed,8,2,0.25,4.0,32768,8192,8192,32768,14336,317178.965,319424.805,317088.802,-0.0401
mixed,8,2,0.25,4.0,32768,20480,128,512,224,467781.877,466980.598,466817.985,
mixed,8,2,0.25,4.0,32768,20480,512,2048,896,467552.639,467363.51,467103.813,
mixed,8,2,0.25,4.0,32768,20480,2048,8192,3584,467378.942,468312.702,467011.914,-0.3931
mixed,8,2,0.25,4.0,32768,20480,8192,32768,14336,469413.995,473140.941,470570.293,0.3103
pure,8,3,0.375,4.0,0,0,128,512,272,65.282,69.184,75.969,2.7389
pure,8,3,0.375,4.0,0,0,512,2048,1088,113.858,155.011,112.901,-0.0233
pure,8,3,0.375,4.0,0,0,2048,8192,4352,231.333,379.362,223.844,-0.0506
pure,8,3,0.375,4.0,0,0,8192,32768,17408,679.63,1164.593,621.289,-0.1203
mixed,8,3,0.375,4.0,16,0,128,512,272,140.289,210.467,175.715,0.5048
mixed,8,3,0.375,4.0,16,0,512,2048,1088,359.909,648.712,445.318,0.2957
mixed,8,3,0.375,4.0,16,0,2048,8192,4352,1302.514,2393.443,1521.717,0.2009
mixed,8,3,0.375,4.0,16,0,8192,32768,17408,5010.057,9367.585,5881.104,0.1999
mixed,8,3,0.375,4.0,16,512,128,512,272,178.272,215.041,199.139,0.5675
mixed,8,3,0.375,4.0,16,512,512,2048,1088,359.652,647.496,518.92,0.5533
mixed,8,3,0.375,4.0,16,512,2048,8192,4352,1302.611,2394.785,1595.83,0.2685
mixed,8,3,0.375,4.0,16,512,8192,32768,17408,5008.709,9364.096,5884.465,0.2011
mixed,8,3,0.375,4.0,16,2048,128,512,272,393.605,428.165,412.102,0.5352
mixed,8,3,0.375,4.0,16,2048,512,2048,1088,502.598,653.098,522.311,0.131
mixed,8,3,0.375,4.0,16,2048,2048,8192,4352,1303.311,2392.735,1815.125,0.4698
mixed,8,3,0.375,4.0,16,2048,8192,32768,17408,5010.372,9365.18,6183.823,0.2695
mixed,8,3,0.375,4.0,16,8192,128,512,272,1250.383,1286.13,1265.36,0.419
mixed,8,3,0.375,4.0,16,8192,512,2048,1088,1356.753,1507.571,1372.4,0.1037
mixed,8,3,0.375,4.0,16,8192,2048,8192,4352,1841.559,2399.262,1832.92,-0.0155
mixed,8,3,0.375,4.0,16,8192,8192,32768,17408,5008.769,9368.573,7019.067,0.4611
mixed,8,3,0.375,4.0,16,20480,128,512,272,2975.303,3004.874,2987.142,0.4004
mixed,8,3,0.375,4.0,16,20480,512,2048,1088,3075.272,3217.99,3072.423,-0.02
mixed,8,3,0.375,4.0,16,20480,2048,8192,4352,3562.318,4122.711,3552.78,-0.017
mixed,8,3,0.375,4.0,16,20480,8192,32768,17408,5434.949,9371.705,7029.532,0.405
mixed,8,3,0.375,4.0,64,0,128,512,272,140.289,211.235,178.209,0.5345
mixed,8,3,0.375,4.0,64,0,512,2048,1088,358.982,648.264,446.86,0.3038
mixed,8,3,0.375,4.0,64,0,2048,8192,4352,1303.119,2392.607,1521.045,0.2
mixed,8,3,0.375,4.0,64,0,8192,32768,17408,5003.426,9369.848,5884.554,0.2018
mixed,8,3,0.375,4.0,64,512,128,512,272,182.146,215.939,200.195,0.5341
mixed,8,3,0.375,4.0,64,512,512,2048,1088,359.075,647.721,519.111,0.5544
mixed,8,3,0.375,4.0,64,512,2048,8192,4352,1303.406,2393.726,1597.812,0.27
mixed,8,3,0.375,4.0,64,512,8192,32768,17408,5007.647,9368.98,5890.657,0.2025
mixed,8,3,0.375,4.0,64,2048,128,512,272,395.909,428.837,413.764,0.5422
mixed,8,3,0.375,4.0,64,2048,512,2048,1088,505.958,653.256,523.365,0.1182
mixed,8,3,0.375,4.0,64,2048,2048,8192,4352,1302.45,2392.16,1817.496,0.4726
mixed,8,3,0.375,4.0,64,2048,8192,32768,17408,5008.414,9376.437,6182.67,0.2688
mixed,8,3,0.375,4.0,64,8192,128,512,272,1257.486,1288.367,1263.949,0.2093
mixed,8,3,0.375,4.0,64,8192,512,2048,1088,1358.769,1508.945,1372.85,0.0938
mixed,8,3,0.375,4.0,64,8192,2048,8192,4352,1843.669,2399.455,1832.183,-0.0207
mixed,8,3,0.375,4.0,64,8192,8192,32768,17408,5009.98,9375.762,7028.438,0.4623
mixed,8,3,0.375,4.0,64,20480,128,512,272,2963.236,2996.041,2971.62,0.2556
mixed,8,3,0.375,4.0,64,20480,512,2048,1088,3088.87,3224.55,3086.31,-0.0189
mixed,8,3,0.375,4.0,64,20480,2048,8192,4352,3568.074,4123.091,3549.323,-0.0338
mixed,8,3,0.375,4.0,64,20480,8192,32768,17408,5440.449,9374.96,7024.07,0.4025
mixed,8,3,0.375,4.0,256,0,128,512,272,184.482,249.476,208.995,0.3772
mixed,8,3,0.375,4.0,256,0,512,2048,1088,392.707,677.225,510.662,0.4146
mixed,8,3,0.375,4.0,256,0,2048,8192,4352,1323.184,2401.791,1578.362,0.2366
mixed,8,3,0.375,4.0,256,0,8192,32768,17408,5010.877,9370.578,5887.271,0.201
mixed,8,3,0.375,4.0,256,512,128,512,272,265.699,332.164,273.347,0.1151
mixed,8,3,0.375,4.0,256,512,512,2048,1088,472.486,752.553,559.942,0.3123
mixed,8,3,0.375,4.0,256,512,2048,8192,4352,1397.712,2478.622,1732.918,0.3101
mixed,8,3,0.375,4.0,256,512,8192,32768,17408,5060.701,9376.719,6083.944,0.2371
mixed,8,3,0.375,4.0,256,2048,128,512,272,541.734,645.225,541.575,-0.0015
mixed,8,3,0.375,4.0,256,2048,512,2048,1088,697.064,983.66,739.945,0.1496
mixed,8,3,0.375,4.0,256,2048,2048,8192,4352,1632.851,2730.529,1847.796,0.1958
mixed,8,3,0.375,4.0,256,2048,8192,32768,17408,5350.084,9735.858,6543.825,0.2722
mixed,8,3,0.375,4.0,256,8192,128,512,272,1400.497,1503.538,1399.345,-0.0112
mixed,8,3,0.375,4.0,256,8192,512,2048,1088,1723.029,2154.17,1718.357,-0.0108
mixed,8,3,0.375,4.0,256,8192,2048,8192,4352,2492.992,3576.653,2696.032,0.1874
mixed,8,3,0.375,4.0,256,8192,8192,32768,17408,6205.512,10585.439,7044.983,0.1917
mixed,8,3,0.375,4.0,256,20480,128,512,272,3133.54,3236.199,3125.733,-0.076
mixed,8,3,0.375,4.0,256,20480,512,2048,1088,3442.952,3870.831,3446.471,0.0082
mixed,8,3,0.375,4.0,256,20480,2048,8192,4352,4850.169,5784.454,4758.235,-0.0984
mixed,8,3,0.375,4.0,256,20480,8192,32768,17408,7921.15,12325.972,9342.732,0.3227
mixed,8,3,0.375,4.0,1024,0,128,512,272,533.926,581.927,536.134,0.046
mixed,8,3,0.375,4.0,1024,0,512,2048,1088,714.728,1027.596,839.754,0.3996
mixed,8,3,0.375,4.0,1024,0,2048,8192,4352,1678.902,2733.664,2069.111,0.3699
mixed,8,3,0.375,4.0,1024,0,8192,32768,17408,5321.983,9719.604,6584.591,0.2871
mixed,8,3,0.375,4.0,1024,512,128,512,272,795.644,846.442,796.427,0.0154
mixed,8,3,0.375,4.0,1024,512,512,2048,1088,947.628,1245.839,1056.332,0.3645
mixed,8,3,0.375,4.0,1024,512,2048,8192,4352,1976.537,3054.404,2400.477,0.3933
mixed,8,3,0.375,4.0,1024,512,8192,32768,17408,5648.358,10013.878,7071.35,0.326
mixed,8,3,0.375,4.0,1024,2048,128,512,272,1579.186,1628.116,1584.019,0.0988
mixed,8,3,0.375,4.0,1024,2048,512,2048,1088,1731.604,1917.527,1709.108,-0.121
mixed,8,3,0.375,4.0,1024,2048,2048,8192,4352,2600.348,3890.316,3077.444,0.3699
mixed,8,3,0.375,4.0,1024,2048,8192,32768,17408,6526.861,10692.381,7949.215,0.3415
mixed,8,3,0.375,4.0,1024,8192,128,512,272,4937.18,4937.015,4934.843,
mixed,8,3,0.375,4.0,1024,8192,512,2048,1088,4952.604,5038.457,4970.939,0.2136
mixed,8,3,0.375,4.0,1024,8192,2048,8192,4352,5609.188,6173.224,5343.876,-0.4704
mixed,8,3,0.375,4.0,1024,8192,8192,32768,17408,8811.11,14263.054,10775.839,0.3604
mixed,8,3,0.375,4.0,1024,20480,128,512,272,11705.488,11718.287,11708.783,0.2574
mixed,8,3,0.375,4.0,1024,20480,512,2048,1088,11713.355,11713.71,11721.926,24.1437
mixed,8,3,0.375,4.0,1024,20480,2048,8192,4352,11769.169,12512.245,11818.027,0.0658
mixed,8,3,0.375,4.0,1024,20480,8192,32768,17408,14243.979,19323.335,16331.104,0.4109
mixed,8,3,0.375,4.0,4096,0,128,512,272,4422.006,4472.118,4423.731,0.0344
mixed,8,3,0.375,4.0,4096,0,512,2048,1088,4580.886,4805.398,4592.73,0.0528
mixed,8,3,0.375,4.0,4096,0,2048,8192,4352,5441.566,6720.274,5893.352,0.3533
mixed,8,3,0.375,4.0,4096,0,8192,32768,17408,9602.612,14243.368,11464.682,0.4012
mixed,8,3,0.375,4.0,4096,512,128,512,272,5335.937,5386.59,5337.054,0.0221
mixed,8,3,0.375,4.0,4096,512,512,2048,1088,5484.674,5708.87,5512.77,0.1253
mixed,8,3,0.375,4.0,4096,512,2048,8192,4352,6283.879,7580.284,6760.879,0.3679
mixed,8,3,0.375,4.0,4096,512,8192,32768,17408,10523.104,15258.229,12392.627,0.3948
mixed,8,3,0.375,4.0,4096,2048,128,512,272,8096.064,8149.461,8108.384,0.2307
mixed,8,3,0.375,4.0,4096,2048,512,2048,1088,8249.283,8457.635,8263.714,0.0693
mixed,8,3,0.375,4.0,4096,2048,2048,8192,4352,8967.179,10198.235,9344.467,0.3065
mixed,8,3,0.375,4.0,4096,2048,8192,32768,17408,13216.15,18081.014,15107.198,0.3887
mixed,8,3,0.375,4.0,4096,8192,128,512,272,19095.266,19153.252,19117.925,0.3908
mixed,8,3,0.375,4.0,4096,8192,512,2048,1088,19252.035,19468.847,19279.528,0.1268
mixed,8,3,0.375,4.0,4096,8192,2048,8192,4352,19975.958,20920.148,20002.861,0.0285
mixed,8,3,0.375,4.0,4096,8192,8192,32768,17408,23688.438,28593.105,25690.254,0.4081
mixed,8,3,0.375,4.0,4096,20480,128,512,272,41091.998,37451.816,37189.458,
mixed,8,3,0.375,4.0,4096,20480,512,2048,1088,37274.283,37449.735,41260.339,22.7188
mixed,8,3,0.375,4.0,4096,20480,2048,8192,4352,38177.961,38788.336,39304.657,1.8459
mixed,8,3,0.375,4.0,4096,20480,8192,32768,17408,44737.276,49632.135,40199.687,-0.927
mixed,8,3,0.375,4.0,16384,0,128,512,272,52801.016,52962.716,53057.862,1.5884
mixed,8,3,0.375,4.0,16384,0,512,2048,1088,53137.123,53351.044,53333.003,0.9157
mixed,8,3,0.375,4.0,16384,0,2048,8192,4352,54153.1,54963.604,54376.533,0.2757
mixed,8,3,0.375,4.0,16384,0,8192,32768,17408,57415.335,62168.982,58992.534,0.3318
mixed,8,3,0.375,4.0,16384,512,128,512,272,56655.14,56563.686,56671.982,
mixed,8,3,0.375,4.0,16384,512,512,2048,1088,56792.044,57188.011,56844.393,0.1322
mixed,8,3,0.375,4.0,16384,512,2048,8192,4352,57018.615,58376.991,57362.817,0.2534
mixed,8,3,0.375,4.0,16384,512,8192,32768,17408,60652.509,65362.902,61739.1,0.2307
mixed,8,3,0.375,4.0,16384,2048,128,512,272,66076.732,66015.201,66122.884,
mixed,8,3,0.375,4.0,16384,2048,512,2048,1088,65944.227,66402.41,66148.671,0.4462
mixed,8,3,0.375,4.0,16384,2048,2048,8192,4352,66743.815,67955.409,66651.956,-0.0758
mixed,8,3,0.375,4.0,16384,2048,8192,32768,17408,69745.62,74519.102,71238.333,0.3127
mixed,8,3,0.375,4.0,16384,8192,128,512,272,104977.669,105012.638,104908.817,-1.9689
mixed,8,3,0.375,4.0,16384,8192,512,2048,1088,104921.034,105329.683,104969.498,0.1186
mixed,8,3,0.375,4.0,16384,8192,2048,8192,4352,105731.89,106497.696,105784.901,0.0692
mixed,8,3,0.375,4.0,16384,8192,8192,32768,17408,108272.019,112722.971,110015.86,0.3918
mixed,8,3,0.375,4.0,16384,20480,128,512,272,181570.16,181361.328,181845.213,
mixed,8,3,0.375,4.0,16384,20480,512,2048,1088,181531.112,181403.4,181874.838,
mixed,8,3,0.375,4.0,16384,20480,2048,8192,4352,182181.824,183327.959,182624.587,0.3863
mixed,8,3,0.375,4.0,16384,20480,8192,32768,17408,186059.388,188709.657,185551.491,-0.1916
mixed,8,3,0.375,4.0,32768,0,128,512,272,210443.742,211192.936,211022.606,0.7726
mixed,8,3,0.375,4.0,32768,0,512,2048,1088,210384.561,210587.461,210500.903,0.5734
mixed,8,3,0.375,4.0,32768,0,2048,8192,4352,210826.308,211868.524,211266.337,0.4222
mixed,8,3,0.375,4.0,32768,0,8192,32768,17408,213771.469,217368.691,214893.389,0.3119
mixed,8,3,0.375,4.0,32768,512,128,512,272,217975.15,219276.068,216739.888,-0.9495
mixed,8,3,0.375,4.0,32768,512,512,2048,1088,216740.066,217270.243,216920.941,0.3412
mixed,8,3,0.375,4.0,32768,512,2048,8192,4352,217271.473,218131.295,217409.364,0.1604
mixed,8,3,0.375,4.0,32768,512,8192,32768,17408,220172.866,223334.195,220511.569,0.1071
mixed,8,3,0.375,4.0,32768,2048,128,512,272,236166.316,236023.317,235806.922,
mixed,8,3,0.375,4.0,32768,2048,512,2048,1088,235918.217,237352.263,237584.713,1.1621
mixed,8,3,0.375,4.0,32768,2048,2048,8192,4352,236963.81,237425.047,236747.956,-0.468
mixed,8,3,0.375,4.0,32768,2048,8192,32768,17408,239649.094,242894.829,240261.668,0.1887
mixed,8,3,0.375,4.0,32768,8192,128,512,272,312391.926,313276.239,312337.453,-0.0616
mixed,8,3,0.375,4.0,32768,8192,512,2048,1088,313342.712,312833.361,313327.617,
mixed,8,3,0.375,4.0,32768,8192,2048,8192,4352,313530.527,314698.669,313743.846,0.1826
mixed,8,3,0.375,4.0,32768,8192,8192,32768,17408,317147.519,320112.047,317433.522,0.0965
mixed,8,3,0.375,4.0,32768,20480,128,512,272,465939.939,466338.976,465948.243,0.0208
mixed,8,3,0.375,4.0,32768,20480,512,2048,1088,465046.143,466487.981,467829.066,1.9301
mixed,8,3,0.375,4.0,32768,20480,2048,8192,4352,467798.09,468425.953,466876.703,-1.4675
mixed,8,3,0.375,4.0,32768,20480,8192,32768,17408,470771.071,473144.437,471251.919,0.2026
