regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,1024,1024,128,512,224,584.674,602.819,585.632,0.0528
mixed,4,1,0.25,4.0,1024,1024,256,1024,448,598.978,606.084,595.523,-0.4862
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,605.89,674.753,630.978,0.3643
mixed,4,1,0.25,4.0,1024,1024,1024,4096,1792,619.683,1056.036,924.355,0.6982
mixed,4,1,0.25,4.0,1024,2048,128,512,224,866.244,885.347,868.484,0.1173
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,879.268,887.171,876.199,-0.3883
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,888.229,888.614,886.662,-4.0701
mixed,4,1,0.25,4.0,1024,2048,1024,4096,1792,888.934,1254.12,1068.869,0.4927
mixed,4,1,0.25,4.0,2048,0,128,512,224,761.027,781.41,769.827,0.4317
mixed,4,1,0.25,4.0,2048,0,256,1024,448,781.795,807.523,783.556,0.0684
mixed,4,1,0.25,4.0,2048,0,512,2048,896,799.492,891.714,817.987,0.2005
mixed,4,1,0.25,4.0,2048,0,1024,4096,1792,845.763,1236.932,1125.925,0.7162
mixed,4,1,0.25,4.0,2048,512,128,512,224,1014.022,1044.965,1021.83,0.2523
mixed,4,1,0.25,4.0,2048,512,256,1024,448,1034.436,1064.55,1037.988,0.118
mixed,4,1,0.25,4.0,2048,512,512,2048,896,1058.053,1103.14,1056.166,-0.0419
mixed,4,1,0.25,4.0,2048,512,1024,4096,1792,1092.804,1450.406,1324.901,0.649
mixed,4,1,0.25,4.0,2048,1024,128,512,224,1276.165,1296.613,1280.517,0.2128
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,1288.614,1322.757,1290.373,0.0515
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,1318.373,1369.223,1312.069,-0.124
mixed,4,1,0.25,4.0,2048,1024,1024,4096,1792,1359.908,1652.935,1518.598,0.5416
mixed,4,1,0.25,4.0,2048,2048,128,512,224,1804.969,1809.511,1805.222,0.0557
mixed,4,1,0.25,4.0,2048,2048,256,1024,448,1803.591,1838.632,1806.505,0.0832
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,1826.024,1886.441,1830.314,0.071
mixed,4,1,0.25,4.0,2048,2048,1024,4096,1792,1880.039,2054.504,1909.991,0.1717
mixed,4,1,0.25,4.0,4096,0,128,512,224,2362.253,2382.762,2369.162,0.3369
mixed,4,1,0.25,4.0,4096,0,256,1024,448,2377.066,2404.877,2378.377,0.0471
mixed,4,1,0.25,4.0,4096,0,512,2048,896,2396.427,2460.939,2397.673,0.0193
mixed,4,1,0.25,4.0,4096,0,1024,4096,1792,2445.162,2634.83,2468.684,0.124
mixed,4,1,0.25,4.0,4096,512,128,512,224,2832.462,2844.942,2839.567,0.5693
mixed,4,1,0.25,4.0,4096,512,256,1024,448,2843.182,2866.061,2845.226,0.0893
mixed,4,1,0.25,4.0,4096,512,512,2048,896,2862.478,2932.875,2867.629,0.0732
mixed,4,1,0.25,4.0,4096,512,1024,4096,1792,2913.229,3032.844,2910.669,-0.0214
mixed,4,1,0.25,4.0,4096,1024,128,512,224,3294.028,3318.095,3301.069,0.2926
mixed,4,1,0.25,4.0,4096,1024,256,1024,448,3313.389,3337.484,3321.2,0.3242
mixed,4,1,0.25,4.0,4096,1024,512,2048,896,3331.089,3382.158,3335.309,0.0826
mixed,4,1,0.25,4.0,4096,1024,1024,4096,1792,3368.397,3489.423,3370.223,0.0151
mixed,4,1,0.25,4.0,4096,2048,128,512,224,4263.028,4271.186,4261.204,-0.2236
mixed,4,1,0.25,4.0,4096,2048,256,1024,448,4263.666,4294.801,4265.457,0.0575
mixed,4,1,0.25,4.0,4096,2048,512,2048,896,4287.733,4335.632,4289.517,0.0372
mixed,4,1,0.25,4.0,4096,2048,1024,4096,1792,4322.898,4459.029,4333.968,0.0813
mixed,4,1,0.25,4.0,8192,0,128,512,224,8156.833,8169.924,8159.909,0.235
mixed,4,1,0.25,4.0,8192,0,256,1024,448,8163.172,8192.578,8426.915,8.969
mixed,4,1,0.25,4.0,8192,0,512,2048,896,8187.583,8240.389,8182.405,-0.0981
mixed,4,1,0.25,4.0,8192,0,1024,4096,1792,8226.881,8327.075,8231.46,0.0457
mixed,4,1,0.25,4.0,8192,512,128,512,224,9048.135,9070.532,9046.567,-0.07
mixed,4,1,0.25,4.0,8192,512,256,1024,448,9066.47,9092.004,9067.046,0.0226
mixed,4,1,0.25,4.0,8192,512,512,2048,896,9090.538,9138.151,9090.119,-0.0088
mixed,4,1,0.25,4.0,8192,512,1024,4096,1792,9122.439,9251.398,9125.861,0.0265
mixed,4,1,0.25,4.0,8192,1024,128,512,224,9936.878,9969.614,9942.825,0.1817
mixed,4,1,0.25,4.0,8192,1024,256,1024,448,9952.198,9988.039,9953.836,0.0457
mixed,4,1,0.25,4.0,8192,1024,512,2048,896,9982.956,10032.364,9984.551,0.0323
mixed,4,1,0.25,4.0,8192,1024,1024,4096,1792,10023.077,10146.861,10039.755,0.1347
mixed,4,1,0.25,4.0,8192,2048,128,512,224,11716.341,11751.925,11722.836,0.1825
mixed,4,1,0.25,4.0,8192,2048,256,1024,448,11740.884,11771.312,11728.114,-0.4197
mixed,4,1,0.25,4.0,8192,2048,512,2048,896,11773.522,11836.048,11773.363,-0.0025
mixed,4,1,0.25,4.0,8192,2048,1024,4096,1792,11812.119,11931.122,11815.382,0.0274
mixed,4,1,0.25,4.0,16384,0,128,512,224,30260.39,26903.096,26773.137,
mixed,4,1,0.25,4.0,16384,0,256,1024,448,26952.402,27105.56,26949.397,-0.0196
mixed,4,1,0.25,4.0,16384,0,512,2048,896,26924.182,27211.445,26912.693,-0.04
mixed,4,1,0.25,4.0,16384,0,1024,4096,1792,27102.737,27200.308,27081.395,-0.2187
mixed,4,1,0.25,4.0,16384,512,128,512,224,28712.318,28690.975,28584.03,
mixed,4,1,0.25,4.0,16384,512,256,1024,448,28712.575,28579.004,28721.917,
mixed,4,1,0.25,4.0,16384,512,512,2048,896,28662.814,28694.141,28659.256,-0.1136
mixed,4,1,0.25,4.0,16384,512,1024,4096,1792,28748.003,28727.03,28486.202,
mixed,4,1,0.25,4.0,16384,1024,128,512,224,30348.036,30210.954,30348.169,
mixed,4,1,0.25,4.0,16384,1024,256,1024,448,30344.717,30219.368,30228.363,
mixed,4,1,0.25,4.0,16384,1024,512,2048,896,30391.14,30436.561,30398.186,0.1551
mixed,4,1,0.25,4.0,16384,1024,1024,4096,1792,30355.246,30444.207,30429.486,0.8345
mixed,4,1,0.25,4.0,16384,2048,128,512,224,33490.621,33391.733,33585.721,
mixed,4,1,0.25,4.0,16384,2048,256,1024,448,33457.403,33563.381,33603.204,1.3758
mixed,4,1,0.25,4.0,16384,2048,512,2048,896,33590.496,33597.249,33492.574,-14.5005
mixed,4,1,0.25,4.0,16384,2048,1024,4096,1792,33593.371,33676.19,33518.919,-0.899
mixed,4,1,0.25,4.0,32768,0,128,512,224,106142.776,105976.568,106051.617,
mixed,4,1,0.25,4.0,32768,0,256,1024,448,106099.199,106405.662,106032.84,-0.2165
mixed,4,1,0.25,4.0,32768,0,512,2048,896,106215.76,106268.299,106094.703,-2.3041
mixed,4,1,0.25,4.0,32768,0,1024,4096,1792,106107.919,105455.792,105217.236,
mixed,4,1,0.25,4.0,32768,512,128,512,224,108631.307,108298.122,108385.259,
mixed,4,1,0.25,4.0,32768,512,256,1024,448,108443.726,108943.38,108781.623,0.6763
mixed,4,1,0.25,4.0,32768,512,512,2048,896,109166.075,108875.478,109206.428,
mixed,4,1,0.25,4.0,32768,512,1024,4096,1792,108858.942,108728.266,108471.395,
mixed,4,1,0.25,4.0,32768,1024,128,512,224,111835.546,111931.312,111906.581,0.7418
mixed,4,1,0.25,4.0,32768,1024,256,1024,448,111654.273,111793.08,112007.49,2.5447
mixed,4,1,0.25,4.0,32768,1024,512,2048,896,111851.58,111903.841,111939.902,1.69
mixed,4,1,0.25,4.0,32768,1024,1024,4096,1792,112110.241,112293.349,111985.32,-0.6822
mixed,4,1,0.25,4.0,32768,2048,128,512,224,118554.604,118653.366,119031.476,4.8285
mixed,4,1,0.25,4.0,32768,2048,256,1024,448,118653.913,118659.186,118611.906,-7.9664
mixed,4,1,0.25,4.0,32768,2048,512,2048,896,118673.854,118892.677,118994.657,1.466
mixed,4,1,0.25,4.0,32768,2048,1024,4096,1792,118493.611,119130.855,118473.803,-0.0311
pure,4,2,0.5,4.0,0,0,128,512,320,63.777,66.239,64.67,0.3627
pure,4,2,0.5,4.0,0,0,256,1024,640,67.646,72.674,69.569,0.3825
pure,4,2,0.5,4.0,0,0,512,2048,1280,100.126,116.322,107.006,0.4248
pure,4,2,0.5,4.0,0,0,1024,4096,2560,121.954,160.736,133.057,0.2863
mixed,4,2,0.5,4.0,16,0,128,512,320,78.529,112.673,112.448,0.9934
mixed,4,2,0.5,4.0,16,0,256,1024,640,131.009,185.538,184.898,0.9883
mixed,4,2,0.5,4.0,16,0,512,2048,1280,221.889,331.361,329.924,0.9869
mixed,4,2,0.5,4.0,16,0,1024,4096,2560,403.714,621.957,620.45,0.9931
mixed,4,2,0.5,4.0,16,512,128,512,320,112.899,115.202,112.831,-0.0295
mixed,4,2,0.5,4.0,16,512,256,1024,640,131.139,185.761,185.346,0.9924
mixed,4,2,0.5,4.0,16,512,512,2048,1280,222.115,331.394,330.307,0.9901
mixed,4,2,0.5,4.0,16,512,1024,4096,2560,404.034,621.989,620.228,0.9919
mixed,4,2,0.5,4.0,16,1024,128,512,320,185.504,185.472,185.153,
mixed,4,2,0.5,4.0,16,1024,256,1024,640,185.952,187.903,185.857,-0.0487
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,222.465,331.811,330.368,0.9868
mixed,4,2,0.5,4.0,16,1024,1024,4096,2560,403.78,622.278,620.77,0.9931
mixed,4,2,0.5,4.0,16,2048,128,512,320,330.242,330.88,330.272,0.047
mixed,4,2,0.5,4.0,16,2048,256,1024,640,330.4,330.819,330.69,0.6921
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,331.81,332.001,331.233,-3.0209
mixed,4,2,0.5,4.0,16,2048,1024,4096,2560,404.514,621.09,621.474,1.0018
mixed,4,2,0.5,4.0,32,0,128,512,320,78.466,112.802,112.481,0.9907
mixed,4,2,0.5,4.0,32,0,256,1024,640,131.009,186.306,184.834,0.9734
mixed,4,2,0.5,4.0,32,0,512,2048,1280,222.178,331.137,330.498,0.9941
mixed,4,2,0.5,4.0,32,0,1024,4096,2560,403.938,621.444,620.291,0.9947
mixed,4,2,0.5,4.0,32,512,128,512,320,113.987,115.457,113.983,-0.0027
mixed,4,2,0.5,4.0,32,512,256,1024,640,131.171,185.952,184.831,0.9795
mixed,4,2,0.5,4.0,32,512,512,2048,1280,222.434,332.195,331.169,0.9907
mixed,4,2,0.5,4.0,32,512,1024,4096,2560,404.192,622.244,620.42,0.9916
mixed,4,2,0.5,4.0,32,1024,128,512,320,185.89,187.648,186.722,0.4733
mixed,4,2,0.5,4.0,32,1024,256,1024,640,187.649,188.192,187.585,-0.1179
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,222.56,331.266,330.305,0.9912
mixed,4,2,0.5,4.0,32,1024,1024,4096,2560,403.971,621.827,620.739,0.995
mixed,4,2,0.5,4.0,32,2048,128,512,320,330.466,332.259,331.265,0.4456
mixed,4,2,0.5,4.0,32,2048,256,1024,640,332.578,332.673,331.906,-7.0737
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,333.345,333.568,332.61,-3.296
mixed,4,2,0.5,4.0,32,2048,1024,4096,2560,404.259,621.795,620.352,0.9934
mixed,4,2,0.5,4.0,64,0,128,512,320,78.591,112.736,112.481,0.9925
mixed,4,2,0.5,4.0,64,0,256,1024,640,130.881,185.663,185.025,0.9884
mixed,4,2,0.5,4.0,64,0,512,2048,1280,222.241,331.521,330.146,0.9874
mixed,4,2,0.5,4.0,64,0,1024,4096,2560,403.618,621.955,619.331,0.988
mixed,4,2,0.5,4.0,64,512,128,512,320,115.073,116.225,115.392,0.2769
mixed,4,2,0.5,4.0,64,512,256,1024,640,131.137,185.695,185.377,0.9942
mixed,4,2,0.5,4.0,64,512,512,2048,1280,222.336,331.363,330.144,0.9888
mixed,4,2,0.5,4.0,64,512,1024,4096,2560,404.29,623.011,621.188,0.9917
mixed,4,2,0.5,4.0,64,1024,128,512,320,187.104,188.351,187.2,0.077
mixed,4,2,0.5,4.0,64,1024,256,1024,640,188.736,188.804,188.16,-8.4706
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,222.208,332.161,330.401,0.984
mixed,4,2,0.5,4.0,64,1024,1024,4096,2560,404.513,621.957,620.674,0.9941
mixed,4,2,0.5,4.0,64,2048,128,512,320,331.362,333.089,332.513,0.6665
mixed,4,2,0.5,4.0,64,2048,256,1024,640,333.666,334.113,332.803,-1.9306
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,333.314,333.956,333.218,-0.1495
mixed,4,2,0.5,4.0,64,2048,1024,4096,2560,404.162,622.114,619.685,0.9889
mixed,4,2,0.5,4.0,128,0,128,512,320,80.034,113.857,113.601,0.9924
mixed,4,2,0.5,4.0,128,0,256,1024,640,131.969,186.881,186.114,0.986
mixed,4,2,0.5,4.0,128,0,512,2048,1280,223.104,332.159,331.075,0.9901
mixed,4,2,0.5,4.0,128,0,1024,4096,2560,405.027,622.978,622.659,0.9985
mixed,4,2,0.5,4.0,128,512,128,512,320,117.6,117.923,117.282,-0.9845
mixed,4,2,0.5,4.0,128,512,256,1024,640,132.32,187.552,186.272,0.9768
mixed,4,2,0.5,4.0,128,512,512,2048,1280,223.585,333.025,332.032,0.9909
mixed,4,2,0.5,4.0,128,512,1024,4096,2560,405.439,623.395,621.892,0.9931
mixed,4,2,0.5,4.0,128,1024,128,512,320,189.827,190.465,189.632,-0.3056
mixed,4,2,0.5,4.0,128,1024,256,1024,640,190.433,190.657,189.827,-2.7054
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,223.937,332.609,331.715,0.9918
mixed,4,2,0.5,4.0,128,1024,1024,4096,2560,405.795,622.947,622.436,0.9976
mixed,4,2,0.5,4.0,128,2048,128,512,320,334.978,334.978,334.338,
mixed,4,2,0.5,4.0,128,2048,256,1024,640,335.008,335.266,335.138,0.5039
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,335.04,335.779,335.072,0.0433
mixed,4,2,0.5,4.0,128,2048,1024,4096,2560,405.73,622.979,622.915,0.9997
mixed,4,2,0.5,4.0,256,0,128,512,320,84.128,118.401,117.28,0.9673
mixed,4,2,0.5,4.0,256,0,256,1024,640,135.616,189.953,189.216,0.9864
mixed,4,2,0.5,4.0,256,0,512,2048,1280,225.984,335.041,333.569,0.9865
mixed,4,2,0.5,4.0,256,0,1024,4096,2560,406.849,624.419,623.042,0.9937
mixed,4,2,0.5,4.0,256,512,128,512,320,139.011,139.008,138.049,
mixed,4,2,0.5,4.0,256,512,256,1024,640,138.817,191.809,189.921,0.9644
mixed,4,2,0.5,4.0,256,512,512,2048,1280,227.04,335.393,334.946,0.9959
mixed,4,2,0.5,4.0,256,512,1024,4096,2560,407.362,624.898,624.417,0.9978
mixed,4,2,0.5,4.0,256,1024,128,512,320,209.857,210.56,209.858,0.0014
mixed,4,2,0.5,4.0,256,1024,256,1024,640,210.976,211.328,210.434,-1.5398
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,228.801,335.872,335.811,0.9994
mixed,4,2,0.5,4.0,256,1024,1024,4096,2560,408.484,626.213,624.738,0.9932
mixed,4,2,0.5,4.0,256,2048,128,512,320,355.041,355.746,355.073,0.0454
mixed,4,2,0.5,4.0,256,2048,256,1024,640,354.562,353.825,354.881,
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,355.84,356.161,354.754,-3.3832
mixed,4,2,0.5,4.0,256,2048,1024,4096,2560,408.322,625.923,625.251,0.9969
mixed,4,2,0.5,4.0,512,0,128,512,320,138.528,164.864,156.096,0.6671
mixed,4,2,0.5,4.0,512,0,256,1024,640,182.912,236.226,227.33,0.8331
mixed,4,2,0.5,4.0,512,0,512,2048,1280,271.874,377.892,368.833,0.9146
mixed,4,2,0.5,4.0,512,0,1024,4096,2560,449.348,663.972,652.163,0.945
mixed,4,2,0.5,4.0,512,512,128,512,320,243.841,278.05,227.553,-0.4761
mixed,4,2,0.5,4.0,512,512,256,1024,640,282.113,309.697,270.4,-0.4246
mixed,4,2,0.5,4.0,512,512,512,2048,1280,345.411,451.971,436.803,0.8577
mixed,4,2,0.5,4.0,512,512,1024,4096,2560,522.562,736.9,727.588,0.9566
mixed,4,2,0.5,4.0,512,1024,128,512,320,315.839,349.827,298.914,-0.498
mixed,4,2,0.5,4.0,512,1024,256,1024,640,366.69,419.969,318.242,-0.9093
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,424.993,523.266,449.155,0.2459
mixed,4,2,0.5,4.0,512,1024,1024,4096,2560,593.696,807.3,797.283,0.9531
mixed,4,2,0.5,4.0,512,2048,128,512,320,457.571,491.265,441.955,-0.4635
mixed,4,2,0.5,4.0,512,2048,256,1024,640,509.954,566.179,460.258,-0.8839
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,599.841,702.756,496.288,-1.0062
mixed,4,2,0.5,4.0,512,2048,1024,4096,2560,739.555,959.011,806.339,0.3043
mixed,4,2,0.5,4.0,1024,0,128,512,320,301.729,306.24,304.002,0.5039
mixed,4,2,0.5,4.0,1024,0,256,1024,640,312.385,361.861,339.105,0.5401
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,398.337,503.777,484.129,0.8137
mixed,4,2,0.5,4.0,1024,0,1024,4096,2560,574.466,786.822,781.122,0.9732
mixed,4,2,0.5,4.0,1024,512,128,512,320,454.048,465.474,448.642,-0.4731
mixed,4,2,0.5,4.0,1024,512,256,1024,640,467.235,466.658,458.752,
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,475.395,630.497,575.488,0.6453
mixed,4,2,0.5,4.0,1024,512,1024,4096,2560,700.128,912.836,868.452,0.7913
mixed,4,2,0.5,4.0,1024,1024,128,512,320,594.595,601.699,586.21,-1.1803
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,604.869,607.074,598.722,-2.7878
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,605.504,675.874,651.267,0.6503
mixed,4,2,0.5,4.0,1024,1024,1024,4096,2560,809.412,1055.489,994.146,0.7507
mixed,4,2,0.5,4.0,1024,2048,128,512,320,873.858,883.267,869.06,-0.5099
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,883.27,887.428,878.115,-1.2398
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,890.468,889.378,887.171,
mixed,4,2,0.5,4.0,1024,2048,1024,4096,2560,890.308,1250.244,1143.619,0.7038
mixed,4,2,0.5,4.0,2048,0,128,512,320,774.212,782.371,770.948,-0.4
mixed,4,2,0.5,4.0,2048,0,256,1024,640,787.777,810.019,790.818,0.1367
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,819.3,892.134,847.908,0.3928
mixed,4,2,0.5,4.0,2048,0,1024,4096,2560,978.019,1234.82,1166.565,0.7342
mixed,4,2,0.5,4.0,2048,512,128,512,320,1024.55,1041.157,1031.142,0.3969
mixed,4,2,0.5,4.0,2048,512,256,1024,640,1048.611,1064.9,1044.421,-0.2572
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,1087.138,1104.485,1078.915,-0.474
mixed,4,2,0.5,4.0,2048,512,1024,4096,2560,1186.47,1450.537,1369.509,0.6932
mixed,4,2,0.5,4.0,2048,1024,128,512,320,1281.956,1297.445,1282.63,0.0435
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,1302.567,1325.702,1299.269,-0.1426
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,1329.925,1369.797,1335.589,0.1421
mixed,4,2,0.5,4.0,2048,1024,1024,4096,2560,1387.108,1654.728,1569.382,0.6811
mixed,4,2,0.5,4.0,2048,2048,128,512,320,1802.76,1803.624,1802.792,0.037
mixed,4,2,0.5,4.0,2048,2048,256,1024,640,1820.135,1841.607,1824.007,0.1803
mixed,4,2,0.5,4.0,2048,2048,512,2048,1280,1864.648,1889.285,1862.086,-0.104
mixed,4,2,0.5,4.0,2048,2048,1024,4096,2560,1910.406,2056.009,1960.552,0.3444
mixed,4,2,0.5,4.0,4096,0,128,512,320,2368.619,2378.569,2371.947,0.3345
mixed,4,2,0.5,4.0,4096,0,256,1024,640,2384.232,2400.392,2386.028,0.1111
mixed,4,2,0.5,4.0,4096,0,512,2048,1280,2414.571,2464.136,2414.027,-0.011
mixed,4,2,0.5,4.0,4096,0,1024,4096,2560,2482.538,2635.404,2528.97,0.3037
mixed,4,2,0.5,4.0,4096,512,128,512,320,2838.251,2843.663,2842.284,0.7452
mixed,4,2,0.5,4.0,4096,512,256,1024,640,2850.956,2867.372,2850.603,-0.0215
mixed,4,2,0.5,4.0,4096,512,512,2048,1280,2877.611,2933.579,2890.925,0.2379
mixed,4,2,0.5,4.0,4096,512,1024,4096,2560,2948.751,3033.259,2944.045,-0.0557
mixed,4,2,0.5,4.0,4096,1024,128,512,320,3301.999,3315.886,3310.542,0.6152
mixed,4,2,0.5,4.0,4096,1024,256,1024,640,3320.812,3334.025,3323.885,0.2326
mixed,4,2,0.5,4.0,4096,1024,512,2048,1280,3353.774,3381.393,3353.231,-0.0197
mixed,4,2,0.5,4.0,4096,1024,1024,4096,2560,3426.32,3488.397,3415.691,-0.1712
mixed,4,2,0.5,4.0,4096,2048,128,512,320,4260.561,4272.596,4265.715,0.4283
mixed,4,2,0.5,4.0,4096,2048,256,1024,640,4276.274,4302.032,4273.137,-0.1218
mixed,4,2,0.5,4.0,4096,2048,512,2048,1280,4307.284,4338.514,4305.877,-0.0451
mixed,4,2,0.5,4.0,4096,2048,1024,4096,2560,4362.609,4459.024,4367.823,0.0541
mixed,4,2,0.5,4.0,8192,0,128,512,320,8161.091,8171.041,8167.397,0.6338
mixed,4,2,0.5,4.0,8192,0,256,1024,640,8178.366,8196.544,8177.536,-0.0457
mixed,4,2,0.5,4.0,8192,0,512,2048,1280,8205.314,8239.483,8201.12,-0.1227
mixed,4,2,0.5,4.0,8192,0,1024,4096,2560,8269.442,8335.78,8266.56,-0.0434
mixed,4,2,0.5,4.0,8192,512,128,512,320,9056.645,9071.236,9056.42,-0.0154
mixed,4,2,0.5,4.0,8192,512,256,1024,640,9079.138,9094.888,9075.749,-0.2152
mixed,4,2,0.5,4.0,8192,512,512,2048,1280,9101.414,9134.243,9100.935,-0.0146
mixed,4,2,0.5,4.0,8192,512,1024,4096,2560,9173.865,9248.584,9174.567,0.0094
mixed,4,2,0.5,4.0,8192,1024,128,512,320,9938.759,9964.519,9953.964,0.5903
mixed,4,2,0.5,4.0,8192,1024,256,1024,640,9969.545,9990.214,9965.961,-0.1734
mixed,4,2,0.5,4.0,8192,1024,512,2048,1280,10001.835,10036.938,10000.552,-0.0365
mixed,4,2,0.5,4.0,8192,1024,1024,4096,2560,10057.252,10151.848,10069.158,0.1259
mixed,4,2,0.5,4.0,8192,2048,128,512,320,11720.144,11747.887,11730.762,0.3827
mixed,4,2,0.5,4.0,8192,2048,256,1024,640,11753.008,11781.173,11753.745,0.0262
mixed,4,2,0.5,4.0,8192,2048,512,2048,1280,11791.953,11827.921,11794.383,0.0676
mixed,4,2,0.5,4.0,8192,2048,1024,4096,2560,11849.363,11932.142,11850.384,0.0123
mixed,4,2,0.5,4.0,16384,0,128,512,320,30267.384,26663.628,26817.331,
mixed,4,2,0.5,4.0,16384,0,256,1024,640,26905.157,26883.119,27053.903,
mixed,4,2,0.5,4.0,16384,0,512,2048,1280,27177.46,27125.939,26910.503,
mixed,4,2,0.5,4.0,16384,0,1024,4096,2560,27065.225,27262.381,26973.999,-0.4627
mixed,4,2,0.5,4.0,16384,512,128,512,320,28744.693,28475.322,28600.63,
mixed,4,2,0.5,4.0,16384,512,256,1024,640,28639.254,28491.291,28494.128,
mixed,4,2,0.5,4.0,16384,512,512,2048,1280,28780.476,28846.297,28521.982,-3.9272
mixed,4,2,0.5,4.0,16384,512,1024,4096,2560,28733.92,28893.851,28784.86,0.3185
mixed,4,2,0.5,4.0,16384,1024,128,512,320,30051.559,30371.969,30195.321,0.4487
mixed,4,2,0.5,4.0,16384,1024,256,1024,640,30396.707,30363.454,30141.022,
mixed,4,2,0.5,4.0,16384,1024,512,2048,1280,30269.759,30297.893,30277.123,0.2617
mixed,4,2,0.5,4.0,16384,1024,1024,4096,2560,30291.047,30380.615,30372.453,0.9089
mixed,4,2,0.5,4.0,16384,2048,128,512,320,33505.427,33592.729,33344.502,-1.8433
mixed,4,2,0.5,4.0,16384,2048,256,1024,640,33516.788,33332.368,33603.896,
mixed,4,2,0.5,4.0,16384,2048,512,2048,1280,33452.788,33589.304,33630.007,1.2982
mixed,4,2,0.5,4.0,16384,2048,1024,4096,2560,33701.462,33691.252,33680.852,
mixed,4,2,0.5,4.0,32768,0,128,512,320,105874.668,105636.367,105837.889,
mixed,4,2,0.5,4.0,32768,0,256,1024,640,105988.104,106076.973,106057.042,0.7757
mixed,4,2,0.5,4.0,32768,0,512,2048,1280,106060.022,106230.35,106094.97,0.2052
mixed,4,2,0.5,4.0,32768,0,1024,4096,2560,106473.503,106389.567,106161.915,
mixed,4,2,0.5,4.0,32768,512,128,512,320,108475.4,108501.934,108432.598,-1.6131
mixed,4,2,0.5,4.0,32768,512,256,1024,640,108391.025,108732.222,108816.699,1.2476
mixed,4,2,0.5,4.0,32768,512,512,2048,1280,108301.841,108500.507,108572.416,1.362
mixed,4,2,0.5,4.0,32768,512,1024,4096,2560,108644.444,108462.331,108508.134,
mixed,4,2,0.5,4.0,32768,1024,128,512,320,111736.342,112254.234,111720.706,-0.0302
mixed,4,2,0.5,4.0,32768,1024,256,1024,640,111807.675,111948.352,111901.734,0.6686
mixed,4,2,0.5,4.0,32768,1024,512,2048,1280,111877.833,112180.124,112101.689,0.7405
mixed,4,2,0.5,4.0,32768,1024,1024,4096,2560,112019.44,112326.806,111964.246,-0.1796
mixed,4,2,0.5,4.0,32768,2048,128,512,320,118631.123,118401.529,118751.59,
mixed,4,2,0.5,4.0,32768,2048,256,1024,640,118382.274,118665.9,118354.986,-0.0962
mixed,4,2,0.5,4.0,32768,2048,512,2048,1280,118344.297,118697.416,118420.421,0.2156
mixed,4,2,0.5,4.0,32768,2048,1024,4096,2560,118745.132,118974.508,118932.022,0.8148
pure,4,3,0.75,4.0,0,0,128,512,416,64.991,66.208,65.215,0.1841
pure,4,3,0.75,4.0,0,0,256,1024,832,70.144,72.418,81.089,4.8131
pure,4,3,0.75,4.0,0,0,512,2048,1664,111.295,116.607,112.8,0.2833
pure,4,3,0.75,4.0,0,0,1024,4096,3328,149.983,160.736,150.945,0.0895
mixed,4,3,0.75,4.0,16,0,128,512,416,95.842,112.577,112.704,1.0076
mixed,4,3,0.75,4.0,16,0,256,1024,832,151.2,185.601,185.344,0.9925
mixed,4,3,0.75,4.0,16,0,512,2048,1664,276.033,331.745,330.432,0.9764
mixed,4,3,0.75,4.0,16,0,1024,4096,3328,513.091,621.411,620.259,0.9894
mixed,4,3,0.75,4.0,16,512,128,512,416,113.312,115.329,113.183,-0.064
mixed,4,3,0.75,4.0,16,512,256,1024,832,151.842,185.569,185.505,0.9981
mixed,4,3,0.75,4.0,16,512,512,2048,1664,276.74,331.584,331.009,0.9895
mixed,4,3,0.75,4.0,16,512,1024,4096,3328,513.186,622.084,620.804,0.9882
mixed,4,3,0.75,4.0,16,1024,128,512,416,185.696,185.538,185.345,
