regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,1024,512,128,512,224,1291.436,1369.868,1311.5,0.2558
mixed,4,1,0.25,4.0,1024,512,256,1024,448,1345.836,1472.589,1356.142,0.0813
mixed,4,1,0.25,4.0,1024,512,512,2048,896,1450.668,1780.751,1532.975,0.2494
mixed,4,1,0.25,4.0,1024,512,1024,4096,1792,1699.726,2426.838,1975.091,0.3787
mixed,4,1,0.25,4.0,1024,1024,128,512,224,1770.735,1850.034,1790.864,0.2538
mixed,4,1,0.25,4.0,1024,1024,256,1024,448,1820.624,1956.403,1831.887,0.083
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,1930.194,2205.397,1946.451,0.0591
mixed,4,1,0.25,4.0,1024,1024,1024,4096,1792,2116.435,2878.456,2403.797,0.3771
mixed,4,1,0.25,4.0,1024,2048,128,512,224,2735.513,2795.606,2746.427,0.1816
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,2784.376,2910.904,2792.727,0.066
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,2883.356,3095.357,2872.63,-0.0506
mixed,4,1,0.25,4.0,1024,2048,1024,4096,1792,3066.489,3727.937,3230.385,0.2478
mixed,4,1,0.25,4.0,2048,0,128,512,224,2414.066,2496.129,2434.742,0.252
mixed,4,1,0.25,4.0,2048,0,256,1024,448,2469.786,2602.318,2484.252,0.1092
mixed,4,1,0.25,4.0,2048,0,512,2048,896,2577.416,2854.069,2594.187,0.0606
mixed,4,1,0.25,4.0,2048,0,1024,4096,1792,2765.769,3532.028,3051.314,0.3726
mixed,4,1,0.25,4.0,2048,512,128,512,224,3328.858,3415.529,3345.983,0.1976
mixed,4,1,0.25,4.0,2048,512,256,1024,448,3385.826,3519.287,3395.431,0.072
mixed,4,1,0.25,4.0,2048,512,512,2048,896,3489.299,3734.358,3496.628,0.0299
mixed,4,1,0.25,4.0,2048,512,1024,4096,1792,3676.175,4406.302,3902.447,0.3099
mixed,4,1,0.25,4.0,2048,1024,128,512,224,4242.176,4326.448,4258.147,0.1895
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,4297.932,4439.198,4312.778,0.1051
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,4413.239,4654.75,4407.48,-0.0238
mixed,4,1,0.25,4.0,2048,1024,1024,4096,1792,4603.412,5289.276,4758.575,0.2262
mixed,4,1,0.25,4.0,2048,2048,128,512,224,6088.308,6161.952,6104.086,0.2142
mixed,4,1,0.25,4.0,2048,2048,256,1024,448,6134.009,6271.502,6144.347,0.0752
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,6238.533,6486.924,6237.729,-0.0032
mixed,4,1,0.25,4.0,2048,2048,1024,4096,1792,6432.42,6996.825,6464.843,0.0574
mixed,4,1,0.25,4.0,4096,0,128,512,224,8252.974,7405.842,7427.029,
mixed,4,1,0.25,4.0,4096,0,256,1024,448,7347.206,7482.398,7357.321,0.0748
mixed,4,1,0.25,4.0,4096,0,512,2048,896,7439.061,7721.562,7464.695,0.0907
mixed,4,1,0.25,4.0,4096,0,1024,4096,1792,7789.86,8205.985,7690.487,-0.2388
mixed,4,1,0.25,4.0,4096,512,128,512,224,8948.304,9083.747,8988.405,0.2961
mixed,4,1,0.25,4.0,4096,512,256,1024,448,9020.413,9120.997,9020.759,0.0034
mixed,4,1,0.25,4.0,4096,512,512,2048,896,9085.282,9330.757,9103.264,0.0733
mixed,4,1,0.25,4.0,4096,512,1024,4096,1792,9284.602,9752.545,9292.859,0.0176
mixed,4,1,0.25,4.0,4096,1024,128,512,224,10546.386,10693.58,10581.875,0.2411
mixed,4,1,0.25,4.0,4096,1024,256,1024,448,10753.392,10769.937,10682.562,-4.2811
mixed,4,1,0.25,4.0,4096,1024,512,2048,896,10735.308,11096.028,10715.523,-0.0548
mixed,4,1,0.25,4.0,4096,1024,1024,4096,1792,10976.048,11302.837,10894.174,-0.2505
mixed,4,1,0.25,4.0,4096,2048,128,512,224,13829.447,13834.443,13825.769,-0.7362
mixed,4,1,0.25,4.0,4096,2048,256,1024,448,13906.578,14038.111,13935.896,0.2229
mixed,4,1,0.25,4.0,4096,2048,512,2048,896,13970.226,14186.583,13925.488,-0.2068
mixed,4,1,0.25,4.0,4096,2048,1024,4096,1792,14163.95,14525.767,14135.401,-0.0789
mixed,4,1,0.25,4.0,8192,0,128,512,224,27552.392,27560.329,27577.926,3.2171
mixed,4,1,0.25,4.0,8192,0,256,1024,448,27611.179,27648.044,27613.666,0.0675
mixed,4,1,0.25,4.0,8192,0,512,2048,896,27695.913,27935.435,27620.697,-0.314
mixed,4,1,0.25,4.0,8192,0,1024,4096,1792,27890.241,28256.114,27954.695,0.1762
mixed,4,1,0.25,4.0,8192,512,128,512,224,30730.449,30742.772,30771.572,3.3371
mixed,4,1,0.25,4.0,8192,512,256,1024,448,30800.179,30940.262,30725.957,-0.5298
mixed,4,1,0.25,4.0,8192,512,512,2048,896,30823.628,31112.564,30824.679,0.0036
mixed,4,1,0.25,4.0,8192,512,1024,4096,1792,31073.672,31532.229,31012.566,-0.1333
mixed,4,1,0.25,4.0,8192,1024,128,512,224,33941.339,34006.944,33878.03,-0.965
mixed,4,1,0.25,4.0,8192,1024,256,1024,448,33990.618,33909.869,33794.168,
mixed,4,1,0.25,4.0,8192,1024,512,2048,896,33884.931,33943.235,33705.886,-3.0709
mixed,4,1,0.25,4.0,8192,1024,1024,4096,1792,34084.434,34416.091,34145.495,0.1841
mixed,4,1,0.25,4.0,8192,2048,128,512,224,40015.441,39875.352,40205.317,
mixed,4,1,0.25,4.0,8192,2048,256,1024,448,39835.53,40318.155,39875.045,0.0819
mixed,4,1,0.25,4.0,8192,2048,512,2048,896,40157.393,40408.81,40249.135,0.3649
mixed,4,1,0.25,4.0,8192,2048,1024,4096,1792,40249.064,40774.574,40436.51,0.3567
mixed,4,1,0.25,4.0,16384,0,128,512,224,105742.075,105765.651,105675.218,-2.8358
mixed,4,1,0.25,4.0,16384,0,256,1024,448,105444.289,105675.957,105361.244,-0.3585
mixed,4,1,0.25,4.0,16384,0,512,2048,896,105918.723,106333.894,105921.338,0.0063
mixed,4,1,0.25,4.0,16384,0,1024,4096,1792,106313.733,106644.774,105945.363,-1.1128
mixed,4,1,0.25,4.0,16384,512,128,512,224,112052.267,112288.163,112147.389,0.4032
mixed,4,1,0.25,4.0,16384,512,256,1024,448,112076.749,112300.076,112102.625,0.1159
mixed,4,1,0.25,4.0,16384,512,512,2048,896,112251.943,112288.999,112882.971,17.029
mixed,4,1,0.25,4.0,16384,512,1024,4096,1792,112948.757,112911.366,112717.787,
mixed,4,1,0.25,4.0,16384,1024,128,512,224,119171.498,119180.938,118588.256,-61.7841
mixed,4,1,0.25,4.0,16384,1024,256,1024,448,118908.653,119208.13,118662.249,-0.8228
mixed,4,1,0.25,4.0,16384,1024,512,2048,896,119071.615,119261.608,119040.713,-0.1626
mixed,4,1,0.25,4.0,16384,1024,1024,4096,1792,119250.195,119672.141,119330.483,0.1903
mixed,4,1,0.25,4.0,16384,2048,128,512,224,131737.394,131477.056,131793.129,
mixed,4,1,0.25,4.0,16384,2048,256,1024,448,131832.035,131964.283,131796.457,-0.269
mixed,4,1,0.25,4.0,16384,2048,512,2048,896,131907.662,132402.941,132567.291,1.3318
mixed,4,1,0.25,4.0,16384,2048,1024,4096,1792,132855.657,133680.546,133142.955,0.3483
mixed,4,1,0.25,4.0,32768,0,128,512,224,425965.515,426128.334,426785.978,5.0391
mixed,4,1,0.25,4.0,32768,0,256,1024,448,426584.113,426874.828,427907.863,4.5534
mixed,4,1,0.25,4.0,32768,0,512,2048,896,426817.424,426864.128,427050.082,4.9815
mixed,4,1,0.25,4.0,32768,0,1024,4096,1792,427769.295,428484.427,426609.868,-1.6213
mixed,4,1,0.25,4.0,32768,512,128,512,224,440229.201,440250.526,440955.511,34.0591
mixed,4,1,0.25,4.0,32768,512,256,1024,448,440642.587,440710.769,442233.709,23.3364
mixed,4,1,0.25,4.0,32768,512,512,2048,896,440777.02,441686.257,441733.688,1.0522
mixed,4,1,0.25,4.0,32768,512,1024,4096,1792,442117.24,442290.278,441806.264,-1.7972
mixed,4,1,0.25,4.0,32768,1024,128,512,224,454726.163,454385.26,455401.998,
mixed,4,1,0.25,4.0,32768,1024,256,1024,448,454293.027,454751.484,454447.972,0.338
mixed,4,1,0.25,4.0,32768,1024,512,2048,896,454775.795,455551.317,454413.744,-0.4668
mixed,4,1,0.25,4.0,32768,1024,1024,4096,1792,455668.334,455657.232,455663.901,
mixed,4,1,0.25,4.0,32768,2048,128,512,224,481340.643,481518.4,480853.627,-2.7398
mixed,4,1,0.25,4.0,32768,2048,256,1024,448,481381.355,481345.81,481443.362,
mixed,4,1,0.25,4.0,32768,2048,512,2048,896,481543.251,481108.17,482719.191,
mixed,4,1,0.25,4.0,32768,2048,1024,4096,1792,481696.411,482101.462,481823.912,0.3148
pure,4,2,0.5,4.0,0,0,128,512,320,89.674,97.61,92.17,0.3145
pure,4,2,0.5,4.0,0,0,256,1024,640,119.695,136.242,111.664,-0.4853
pure,4,2,0.5,4.0,0,0,512,2048,1280,182.102,228.477,165.46,-0.3589
pure,4,2,0.5,4.0,0,0,1024,4096,2560,262.404,338.088,246.495,-0.2102
mixed,4,2,0.5,4.0,16,0,128,512,320,142.834,211.864,195.64,0.765
mixed,4,2,0.5,4.0,16,0,256,1024,640,248.318,357.802,303.429,0.5034
mixed,4,2,0.5,4.0,16,0,512,2048,1280,429.747,651.822,516.797,0.392
mixed,4,2,0.5,4.0,16,0,1024,4096,2560,795.201,1229.362,946.161,0.3477
mixed,4,2,0.5,4.0,16,512,128,512,320,208.025,217.945,211.063,0.3062
mixed,4,2,0.5,4.0,16,512,256,1024,640,250.044,356.845,351.466,0.9496
mixed,4,2,0.5,4.0,16,512,512,2048,1280,428.691,645.612,525.245,0.4451
mixed,4,2,0.5,4.0,16,512,1024,4096,2560,792.252,1227.248,946.416,0.3544
mixed,4,2,0.5,4.0,16,1024,128,512,320,311.749,351.529,282.018,-0.7474
mixed,4,2,0.5,4.0,16,1024,256,1024,640,351.274,364.234,355.084,0.294
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,431.41,647.02,615.689,0.8547
mixed,4,2,0.5,4.0,16,1024,1024,4096,2560,793.63,1229.04,962.292,0.3874
mixed,4,2,0.5,4.0,16,2048,128,512,320,452.919,520.573,423.953,-0.4281
mixed,4,2,0.5,4.0,16,2048,256,1024,640,557.568,636.682,497.884,-0.7544
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,638.028,656.363,643.082,0.2756
mixed,4,2,0.5,4.0,16,2048,1024,4096,2560,792.734,1229.582,1110.53,0.7275
mixed,4,2,0.5,4.0,32,0,128,512,320,143.601,212.408,195.896,0.76
mixed,4,2,0.5,4.0,32,0,256,1024,640,248.54,356.587,303.044,0.5044
mixed,4,2,0.5,4.0,32,0,512,2048,1280,430.29,648.522,515.998,0.3927
mixed,4,2,0.5,4.0,32,0,1024,4096,2560,793.213,1228.207,945.485,0.3501
mixed,4,2,0.5,4.0,32,512,128,512,320,209.592,217.626,212.058,0.3069
mixed,4,2,0.5,4.0,32,512,256,1024,640,249.278,357.387,352.041,0.9505
mixed,4,2,0.5,4.0,32,512,512,2048,1280,429.393,645.994,525.308,0.4428
mixed,4,2,0.5,4.0,32,512,1024,4096,2560,791.771,1228.335,946.06,0.3534
mixed,4,2,0.5,4.0,32,1024,128,512,320,312.612,354.377,282.656,-0.7173
mixed,4,2,0.5,4.0,32,1024,256,1024,640,354.441,364.809,355.88,0.1388
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,429.328,647.37,613.445,0.8444
mixed,4,2,0.5,4.0,32,1024,1024,4096,2560,792.602,1230.86,958.923,0.3795
mixed,4,2,0.5,4.0,32,2048,128,512,320,453.17,520.989,426.416,-0.3945
mixed,4,2,0.5,4.0,32,2048,256,1024,640,556.225,640.071,498.777,-0.6852
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,639.016,655.722,643.465,0.2663
mixed,4,2,0.5,4.0,32,2048,1024,4096,2560,792.411,1228.682,1109.021,0.7257
mixed,4,2,0.5,4.0,64,0,128,512,320,143.567,212.504,195.701,0.7563
mixed,4,2,0.5,4.0,64,0,256,1024,640,248.83,357.161,302.723,0.4975
mixed,4,2,0.5,4.0,64,0,512,2048,1280,429.266,649.672,517.5,0.4003
mixed,4,2,0.5,4.0,64,0,1024,4096,2560,793.306,1229.739,946.093,0.3501
mixed,4,2,0.5,4.0,64,512,128,512,320,211.8,219.257,212.377,0.0774
mixed,4,2,0.5,4.0,64,512,256,1024,640,249.532,357.639,352.486,0.9523
mixed,4,2,0.5,4.0,64,512,512,2048,1280,429.201,646.376,526.108,0.4462
mixed,4,2,0.5,4.0,64,512,1024,4096,2560,791.96,1229.866,947.434,0.355
mixed,4,2,0.5,4.0,64,1024,128,512,320,314.946,356.424,284.384,-0.7368
mixed,4,2,0.5,4.0,64,1024,256,1024,640,357.191,365.736,357.192,0.0001
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,429.904,646.986,613.03,0.8436
mixed,4,2,0.5,4.0,64,1024,1024,4096,2560,792.728,1232.011,962.443,0.3863
mixed,4,2,0.5,4.0,64,2048,128,512,320,457.364,522.491,427.344,-0.4609
mixed,4,2,0.5,4.0,64,2048,256,1024,640,558.397,642.727,499.418,-0.6994
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,642.506,655.847,645.351,0.2133
mixed,4,2,0.5,4.0,64,2048,1024,4096,2560,790.137,1231.176,1111.673,0.729
mixed,4,2,0.5,4.0,128,0,128,512,320,173.618,241.851,212.215,0.5657
mixed,4,2,0.5,4.0,128,0,256,1024,640,278.783,386.057,332.164,0.4976
mixed,4,2,0.5,4.0,128,0,512,2048,1280,457.522,672.939,525.498,0.3156
mixed,4,2,0.5,4.0,128,0,1024,4096,2560,815.451,1246.569,949.898,0.3119
mixed,4,2,0.5,4.0,128,512,128,512,320,249.821,314.977,260.316,0.1611
mixed,4,2,0.5,4.0,128,512,256,1024,640,352.392,459.827,361.417,0.084
mixed,4,2,0.5,4.0,128,512,512,2048,1280,530.555,744.756,626.979,0.4502
mixed,4,2,0.5,4.0,128,512,1024,4096,2560,892.096,1320.05,1049.588,0.368
mixed,4,2,0.5,4.0,128,1024,128,512,320,360.678,386.698,361.735,0.0406
mixed,4,2,0.5,4.0,128,1024,256,1024,640,422.767,531.289,423.152,0.0035
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,605.505,823.133,647.591,0.1934
mixed,4,2,0.5,4.0,128,1024,1024,4096,2560,964.297,1399.896,1129.595,0.3795
mixed,4,2,0.5,4.0,128,2048,128,512,320,524.888,625.186,558.653,0.3366
mixed,4,2,0.5,4.0,128,2048,256,1024,640,646.537,676.842,646.214,-0.0107
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,748.977,961.736,744.753,-0.0199
mixed,4,2,0.5,4.0,128,2048,1024,4096,2560,1108.024,1550.183,1222.434,0.2588
mixed,4,2,0.5,4.0,256,0,128,512,320,218.295,296.448,259.26,0.5242
mixed,4,2,0.5,4.0,256,0,256,1024,640,332.196,437.264,372.456,0.3832
mixed,4,2,0.5,4.0,256,0,512,2048,1280,507.158,722.094,606.016,0.4599
mixed,4,2,0.5,4.0,256,0,1024,4096,2560,864.799,1292.554,1008.622,0.3362
mixed,4,2,0.5,4.0,256,512,128,512,320,364.967,435.951,364.87,-0.0014
mixed,4,2,0.5,4.0,256,512,256,1024,640,464.306,546.042,478.419,0.1727
mixed,4,2,0.5,4.0,256,512,512,2048,1280,643.747,868.156,740.784,0.4324
mixed,4,2,0.5,4.0,256,512,1024,4096,2560,1008.621,1435.193,1216.482,0.4873
mixed,4,2,0.5,4.0,256,1024,128,512,320,517.686,577.214,525.336,0.1285
mixed,4,2,0.5,4.0,256,1024,256,1024,640,578.783,722.092,578.844,0.0004
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,782.387,970.214,823.609,0.2195
mixed,4,2,0.5,4.0,256,1024,1024,4096,2560,1152.859,1587.783,1319.375,0.3829
mixed,4,2,0.5,4.0,256,2048,128,512,320,796.502,865.757,799.893,0.049
mixed,4,2,0.5,4.0,256,2048,256,1024,640,904.545,1003.787,893.822,-0.108
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,1003.659,1293.544,1002.441,-0.0042
mixed,4,2,0.5,4.0,256,2048,1024,4096,2560,1394.705,1845.347,1541.122,0.3249
mixed,4,2,0.5,4.0,512,0,128,512,320,362.597,429.965,387.559,0.3705
mixed,4,2,0.5,4.0,512,0,256,1024,640,467.314,587.102,514.198,0.3914
mixed,4,2,0.5,4.0,512,0,512,2048,1280,665.063,877.053,748.527,0.3937
mixed,4,2,0.5,4.0,512,0,1024,4096,2560,1015.373,1443.992,1234.467,0.5112
mixed,4,2,0.5,4.0,512,512,128,512,320,625.218,672.07,636.259,0.2357
mixed,4,2,0.5,4.0,512,512,256,1024,640,697.351,797.589,716.939,0.1954
mixed,4,2,0.5,4.0,512,512,512,2048,1280,882.141,1117.781,970.12,0.3734
mixed,4,2,0.5,4.0,512,512,1024,4096,2560,1287.783,1731.636,1454.455,0.3755
mixed,4,2,0.5,4.0,512,1024,128,512,320,882.204,937.474,889.02,0.1233
mixed,4,2,0.5,4.0,512,1024,256,1024,640,964.676,1026.86,954.721,-0.1601
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,1075.631,1334.792,1173.626,0.3781
mixed,4,2,0.5,4.0,512,1024,1024,4096,2560,1486.168,2008.497,1646.028,0.3061
mixed,4,2,0.5,4.0,512,2048,128,512,320,1416.912,1457.367,1427.317,0.2572
mixed,4,2,0.5,4.0,512,2048,256,1024,640,1472.599,1575.461,1465.879,-0.0653
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,1622.41,1738.289,1596.868,-0.2204
mixed,4,2,0.5,4.0,512,2048,1024,4096,2560,1867.008,2382.489,2082.327,0.4177
mixed,4,2,0.5,4.0,1024,0,128,512,320,840.982,890.876,851.192,0.2046
mixed,4,2,0.5,4.0,1024,0,256,1024,640,918.301,1021.481,937.505,0.1861
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,1103.889,1347.082,1193.275,0.3676
mixed,4,2,0.5,4.0,1024,0,1024,4096,2560,1503.739,1968.682,1680.523,0.3802
mixed,4,2,0.5,4.0,1024,512,128,512,320,1320.805,1369.005,1329.865,0.188
mixed,4,2,0.5,4.0,1024,512,256,1024,640,1402.64,1474.231,1399.788,-0.0398
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,1528.988,1780.597,1621.06,0.3659
mixed,4,2,0.5,4.0,1024,512,1024,4096,2560,1945.382,2423.221,2129.656,0.3856
mixed,4,2,0.5,4.0,1024,1024,128,512,320,1798.454,1848.094,1808.632,0.205
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,1873.95,1959.204,1870.654,-0.0387
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,2003.178,2206.845,2036.654,0.1644
mixed,4,2,0.5,4.0,1024,1024,1024,4096,2560,2373.456,2877.924,2558.049,0.3659
mixed,4,2,0.5,4.0,1024,2048,128,512,320,2754.681,2800.986,2764.119,0.2038
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,2824.895,2912.581,2831.966,0.0806
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,2958.186,3097.562,2967.308,0.0654
mixed,4,2,0.5,4.0,1024,2048,1024,4096,2560,3190.591,3734.488,3394.135,0.3742
mixed,4,2,0.5,4.0,2048,0,128,512,320,2444.372,2494.971,2457.687,0.2631
mixed,4,2,0.5,4.0,2048,0,256,1024,640,2521.758,2604.164,2521.661,-0.0012
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,2653.484,2853.183,2680.589,0.1357
mixed,4,2,0.5,4.0,2048,0,1024,4096,2560,3026.577,3527.747,3211.136,0.3683
mixed,4,2,0.5,4.0,2048,512,128,512,320,3356.976,3415.383,3366.354,0.1606
mixed,4,2,0.5,4.0,2048,512,256,1024,640,3440.12,3519.101,3433.717,-0.0811
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,3580.582,3732.181,3579.077,-0.0099
mixed,4,2,0.5,4.0,2048,512,1024,4096,2560,3892.164,4413.048,4085.046,0.3703
mixed,4,2,0.5,4.0,2048,1024,128,512,320,4271.944,4328.752,4280.266,0.1465
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,4361.265,4440.535,4356.335,-0.0622
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,4485.474,4653.001,4491.229,0.0344
mixed,4,2,0.5,4.0,2048,1024,1024,4096,2560,4755.224,5285.643,4939.497,0.3474
mixed,4,2,0.5,4.0,2048,2048,128,512,320,6109.913,6158.367,6121.185,0.2326
mixed,4,2,0.5,4.0,2048,2048,256,1024,640,6183.683,6274.471,6189.537,0.0645
mixed,4,2,0.5,4.0,2048,2048,512,2048,1280,6332.724,6487.102,6317.389,-0.0993
mixed,4,2,0.5,4.0,2048,2048,1024,4096,2560,6597.896,6994.447,6640.777,0.1081
mixed,4,2,0.5,4.0,4096,0,128,512,320,8280.14,7385.464,7332.59,
mixed,4,2,0.5,4.0,4096,0,256,1024,640,7410.649,7446.269,7394.869,-0.443
mixed,4,2,0.5,4.0,4096,0,512,2048,1280,7519.045,7706.388,7568.483,0.2639
mixed,4,2,0.5,4.0,4096,0,1024,4096,2560,7811.932,8165.952,7873.829,0.1748
mixed,4,2,0.5,4.0,4096,512,128,512,320,8961.293,8990.958,9096.505,4.558
mixed,4,2,0.5,4.0,4096,512,256,1024,640,9017.584,9085.173,9184.066,2.4632
mixed,4,2,0.5,4.0,4096,512,512,2048,1280,9172.797,9350.509,9286.568,0.6402
mixed,4,2,0.5,4.0,4096,512,1024,4096,2560,9481.399,9742.391,9433.652,-0.1829
mixed,4,2,0.5,4.0,4096,1024,128,512,320,10558.594,10588.037,10553.376,-0.1772
mixed,4,2,0.5,4.0,4096,1024,256,1024,640,10667.213,10767.986,10665.546,-0.0165
mixed,4,2,0.5,4.0,4096,1024,512,2048,1280,10783.474,10928.93,10762.389,-0.145
mixed,4,2,0.5,4.0,4096,1024,1024,4096,2560,11106.199,11397.198,11032.842,-0.2521
mixed,4,2,0.5,4.0,4096,2048,128,512,320,13766.96,13852.09,13809.424,0.4988
mixed,4,2,0.5,4.0,4096,2048,256,1024,640,13832.662,13946.532,13949.536,1.0264
mixed,4,2,0.5,4.0,4096,2048,512,2048,1280,14177.528,14177.398,13978.279,
mixed,4,2,0.5,4.0,4096,2048,1024,4096,2560,14210.869,14541.849,14288.667,0.2351
mixed,4,2,0.5,4.0,8192,0,128,512,320,27510.765,27622.624,27645.468,1.2042
mixed,4,2,0.5,4.0,8192,0,256,1024,640,27654.875,27741.119,27652.856,-0.0234
mixed,4,2,0.5,4.0,8192,0,512,2048,1280,27787.778,27938.448,27786.174,-0.0106
mixed,4,2,0.5,4.0,8192,0,1024,4096,2560,28043.287,28320.849,28030.198,-0.0472
mixed,4,2,0.5,4.0,8192,512,128,512,320,30682.929,30734.77,30711.377,0.5488
mixed,4,2,0.5,4.0,8192,512,256,1024,640,30774.069,30927.171,30861.437,0.5707
mixed,4,2,0.5,4.0,8192,512,512,2048,1280,30979.717,31132.371,30893.66,-0.5637
mixed,4,2,0.5,4.0,8192,512,1024,4096,2560,31132.621,31551.48,31245.651,0.2699
mixed,4,2,0.5,4.0,8192,1024,128,512,320,33969.331,34001.519,33970.072,0.023
mixed,4,2,0.5,4.0,8192,1024,256,1024,640,33957.002,34115.387,33948.424,-0.0542
mixed,4,2,0.5,4.0,8192,1024,512,2048,1280,34082.421,34327.212,34170.62,0.3603
mixed,4,2,0.5,4.0,8192,1024,1024,4096,2560,34121.522,34444.78,33985.474,-0.4209
mixed,4,2,0.5,4.0,8192,2048,128,512,320,40219.661,40126.497,40115.518,
mixed,4,2,0.5,4.0,8192,2048,256,1024,640,39983.445,40168.832,39963.339,-0.1085
mixed,4,2,0.5,4.0,8192,2048,512,2048,1280,40106.43,40238.654,40239.456,1.0061
mixed,4,2,0.5,4.0,8192,2048,1024,4096,2560,40365.886,40744.653,40567.8,0.5331
mixed,4,2,0.5,4.0,16384,0,128,512,320,105580.664,105718.907,105706.289,0.9087
mixed,4,2,0.5,4.0,16384,0,256,1024,640,105722.467,105681.978,105808.713,
mixed,4,2,0.5,4.0,16384,0,512,2048,1280,105921.602,105999.941,105884.433,-0.4745
mixed,4,2,0.5,4.0,16384,0,1024,4096,2560,106115.041,106845.535,105959.976,-0.2123
mixed,4,2,0.5,4.0,16384,512,128,512,320,112554.11,112394.095,112533.419,
mixed,4,2,0.5,4.0,16384,512,256,1024,640,112543.53,112382.059,112560.73,
mixed,4,2,0.5,4.0,16384,512,512,2048,1280,112707.51,112853.855,112704.552,-0.0202
mixed,4,2,0.5,4.0,16384,512,1024,4096,2560,113119.434,112980.597,112977.039,
mixed,4,2,0.5,4.0,16384,1024,128,512,320,118925.832,118977.184,118988.478,1.2199
mixed,4,2,0.5,4.0,16384,1024,256,1024,640,119040.91,118956.793,118993.244,
mixed,4,2,0.5,4.0,16384,1024,512,2048,1280,119360.371,119391.666,118829.422,-16.9659
mixed,4,2,0.5,4.0,16384,1024,1024,4096,2560,119395.668,119898.724,119381.476,-0.0282
mixed,4,2,0.5,4.0,16384,2048,128,512,320,131776.09,131889.343,132205.071,3.7878
mixed,4,2,0.5,4.0,16384,2048,256,1024,640,132609.224,132448.049,131916.074,
mixed,4,2,0.5,4.0,16384,2048,512,2048,1280,132901.886,132524.021,132092.492,
mixed,4,2,0.5,4.0,16384,2048,1024,4096,2560,132489.124,132762.033,132341.849,-0.5396
mixed,4,2,0.5,4.0,32768,0,128,512,320,425379.558,426696.975,427679.109,1.7455
mixed,4,2,0.5,4.0,32768,0,256,1024,640,427493.989,426433.95,427846.221,
mixed,4,2,0.5,4.0,32768,0,512,2048,1280,427441.19,428665.953,428574.395,0.9252
mixed,4,2,0.5,4.0,32768,0,1024,4096,2560,427659.069,426748.141,428246.678,
mixed,4,2,0.5,4.0,32768,512,128,512,320,441310.073,440318.34,440985.034,
mixed,4,2,0.5,4.0,32768,512,256,1024,640,441223.029,441060.873,441860.927,
mixed,4,2,0.5,4.0,32768,512,512,2048,1280,440774.276,441706.737,441433.707,0.7072
mixed,4,2,0.5,4.0,32768,512,1024,4096,2560,441842.795,443125.909,441690.686,-0.1185
mixed,4,2,0.5,4.0,32768,1024,128,512,320,455228.352,454716.108,454974.846,
mixed,4,2,0.5,4.0,32768,1024,256,1024,640,454609.492,454709.639,454932.655,3.2269
mixed,4,2,0.5,4.0,32768,1024,512,2048,1280,455903.54,455684.208,455980.404,
mixed,4,2,0.5,4.0,32768,1024,1024,4096,2560,456212.642,457380.48,455779.305,-0.3711
mixed,4,2,0.5,4.0,32768,2048,128,512,320,482012.369,481224.308,482316.992,
mixed,4,2,0.5,4.0,32768,2048,256,1024,640,482036.415,482151.203,481804.825,-2.0175
mixed,4,2,0.5,4.0,32768,2048,512,2048,1280,482292.655,482360.97,482651.116,5.2472
mixed,4,2,0.5,4.0,32768,2048,1024,4096,2560,482305.471,482701.451,482240.54,-0.164
pure,4,3,0.75,4.0,0,0,128,512,416,93.866,97.543,94.088,0.0604
pure,4,3,0.75,4.0,0,0,256,1024,832,127.689,137.161,126.282,-0.1485
pure,4,3,0.75,4.0,0,0,512,2048,1664,190.259,226.455,219.282,0.8018
pure,4,3,0.75,4.0,0,0,1024,4096,3328,301.4,340.192,331.098,0.7656
mixed,4,3,0.75,4.0,16,0,128,512,416,177.486,211.889,209.936,0.9432
